2.89e+17,"JamieSaettele","  : $audusd played out beautifully  at upper end of the previously posted channel.  stops  taking some profits 10550 again  ","09/01/2013 14:11"
2.89e+17,"TradersAudio","$audusd $mxnusd $nzdusd rally to new highs despite weakness in the $gbpusd $eurusd $chfusd. upcoming report at 930: crude oil inventories.","09/01/2013 14:10"
2.89e+17,"bullseyefx","closed sell $audusd 1.04423 for  82.3 pips  total for today  71.5 pips","09/01/2013 14:09"
2.89e+17,"chrisfkeane","the $audusd is trying to break the top of the range at 1.0520...","09/01/2013 14:09"
2.89e+17,"JStanleyFX","$audusd played out beautifully  at upper end of the previously posted channel.  stops to be taking some profits here","09/01/2013 14:09"
2.89e+17,"dagang168_fxp","closed buy 0.02 lots $audusd 1.04893 for  41.0 pips  total for today  478.0 pips fxp live  ","09/01/2013 14:09"
2.89e+17,"dagang168_fxp","closed buy 0.02 lots $audusd 1.05163 for  14.0 pips  total for today  437.0 pips fxp live  ","09/01/2013 14:09"
2.89e+17,"dagang168_fxp","closed buy 0.01 lots $audusd 1.0482 for  44.4 pips  total for today  423.0 pips fxp live  ","09/01/2013 14:09"
2.89e+17,"dagang168_fxp","closed buy 0.01 lots $audusd 1.05107 for  15.7 pips  total for today  378.6 pips fxp live  ","09/01/2013 14:09"
2.89e+17,"ogibaraqbah","  : $audusd is finding some sticky ground around 1.0510. beyond this we are watching 1.0525  ca","09/01/2013 14:03"
2.89e+17,"forexDailyTA","audusd: upside risk points to key resistance ","09/01/2013 14:32"
2.89e+17,"forextralead","  audusd: upside risk points to key resistance: audusd: we continue to hold our upsid... ","09/01/2013 14:32"
2.89e+17,"forexedgenews","audusd: upside risk points to key resistance ","09/01/2013 14:32"
2.89e+17,"StockTrkr","forex update: audusd: upside risk points to key resistance: audusd: we continue to hold our...  ","09/01/2013 14:32"
2.89e+17,"ewana_ew","audusd: upside risk points to key resistance ","09/01/2013 14:32"
2.89e+17,"actecapital","audusd: upside risk points to key resistance: audusd: we continue to hold our upside bias on audusd as it loo...  $$","09/01/2013 14:32"
2.89e+17,"FAPTurboMaster","audusd: upside risk points to key resistance: audusd: we continue to hold our upside bias on audusd as it looks ... ","09/01/2013 14:31"
2.89e+17,"cashmechanics","audusd: upside risk points to key resistance   action forex ","09/01/2013 14:31"
2.89e+17,"NewwayBroking","audusd: upside risk points to key resistance: audusd: we continue to hold our upside bias on audusd as it looks ... ","09/01/2013 14:31"
2.89e+17,"cashmechanics","audusd: upside risk points to key resistance: audusd: we continue to hold our upside bias on audusd as it looks ... ","09/01/2013 14:31"
2.89e+17,"TechnicalTitan","audusd: upside risk points to key resistance: audusd: we continue to hold our upside bias on audusd as it looks ... ","09/01/2013 14:31"
2.89e+17,"CenturyFX","audusd: upside risk points to key resistance: audusd: we continue to hold our upside bias on audusd as it looks ... ","09/01/2013 14:31"
2.89e+17,"GekkoGreed","audusd: upside risk points to key resistance: audusd: we continue to hold our upside bias on audusd as it looks ... ","09/01/2013 14:31"
2.89e+17,"www4xp","audusd: upside risk points to key resistance: audusd: we continue to hold our upside bias on audusd as it looks ... ","09/01/2013 14:31"
2.89e+17,"RylandCapital","  : $audusd this constant bid reminds me of chic who keeps doing coke in the bathroom..cmon wanna dance wanna dance..cmon dance with me..","09/01/2013 14:31"
2.89e+17,"tradingfloorcom","selling $audusd as momentum has faded   stop: 1.0535 bid by     ","09/01/2013 14:30"
2.89e+17,"brasil61","$audusd this constant bid reminds me of chic who keeps doing coke in the bathroom..cmon wanna dance wanna dance..cmon dance with me..","09/01/2013 14:30"
2.89e+17,"DrDuru","    so strange seeing $audusd lift higher while $gbpusd breaks down  $eurusd weaker too.","09/01/2013 14:29"
2.89e+17,"adonisfx","true trader   ny resolution: make an audusd statue and pray to it each morning i wake up","09/01/2013 14:27"
2.89e+17,"FXstreetReports","audusd: upside risk points to key resistance ","09/01/2013 14:26"
2.89e+17,"Marketrend","  about audusd  weekly 1.0554 resistance 4 me. close 2 08 2012 horizontal potential triangle formation last weeks   bullish scenario ","09/01/2013 14:25"
2.89e+17,"ElGanchus","  :   : $audusd played out beautifully  at upper end of the previously posted channel.  stops  taking some profits 10550 again  ","09/01/2013 14:23"
2.89e+17,"cristo1","ny resolution: make an audusd statue and pray to it each morning i wake up","09/01/2013 14:22"
2.89e+17,"JStanleyFX","  haha  totally expecting a head fake up there   i imagine it s stop city at 10550 after the range $audusd put in","09/01/2013 14:20"
2.89e+17,"Marketrend","audusd ripping higher but my bears stream are pretty soft . usual bears coming soon but only after price move lower.","09/01/2013 14:19"
2.89e+17,"insidefutures","daily technical strategist: audusd: we continue to hold our upside bias on audusd as it looks to return to the 1... ","09/01/2013 14:19"
2.89e+17,"tradersmedia","daily technical strategist: audusd: we continue to hold our upside bias on audusd as it looks to ... ","09/01/2013 14:19"
2.89e+17,"seasonalfutures","daily technical strategist: audusd: we continue to hold our upside bias on audusd as it looks to return to the 1... ","09/01/2013 14:19"
2.89e+17,"oldtbone","sell limit 2.0 lots $audusd 1.054","09/01/2013 14:19"
2.89e+17,"bigboss8888","why i like audusd ","09/01/2013 14:18"
2.89e+17,"ldiazammo","  : audusd: upside risk points to key resistance ","09/01/2013 14:47"
2.89e+17,"ForexNewsMole","audusd: upside risk points to key resistance ","09/01/2013 14:46"
2.89e+17,"NicolasCheron","$audusd doit passer 1.053 sinon reflux possible  pareil   0.84 pour $nzdusd","09/01/2013 14:45"
2.89e+17,"chrisfkeane","$audusd one minute trading plan video. updated   watching trend line break around 1.0510 .: ","09/01/2013 14:45"
2.89e+17,"RylandCapital","short $audusd risking 30","09/01/2013 14:41"
2.89e+17,"ForexNews87","audusd: upside risk points to key resistance ","09/01/2013 14:40"
2.89e+17,"alfismuimui","audusd: upside risk points to key resistance ","09/01/2013 14:38"
2.89e+17,"FXTradingPips","forex update:  audusd: upside risk points to key resistance  ","09/01/2013 14:38"
2.89e+17,"BlackCentaurFX","audusd: upside risk points to key resistance ","09/01/2013 14:37"
2.89e+17,"forexDailyTA","audusd: upside risk points to key resistance ","09/01/2013 14:37"
2.89e+17,"BlackCentaurFX","fxstreetreports: audusd: upside risk points to key resistance ","09/01/2013 14:37"
2.89e+17,"etrader4life","audusd: upside risk points to key resistance ","09/01/2013 14:35"
2.89e+17,"ForexWebHost","audusd: upside risk points to key resistance: audusd: upside risk points to key resistance. audusd   we continue... ","09/01/2013 14:35"
2.89e+17,"SecretFX","audusd: upside risk points to key resistance: audusd: upside risk points to key resistance. audusd   we continue... ","09/01/2013 14:35"
2.89e+17,"trader_2012","fxstreet  gt  gt  audusd: upside risk points to key resistance ","09/01/2013 14:35"
2.89e+17,"ewforecast","regarding the audusd big picture  don t play the breakout game because there is not  still no mans land for me  ","09/01/2013 14:35"
2.89e+17,"GregaHorvatFX","regarding the audusd big picture  don t play the breakout game because there is not  still no mans land for me  ","09/01/2013 14:35"
2.89e+17,"ewforecast","was this a triangle on audusd  it seems so  so spike above jan 03 can complete the larger path. looking 2h chart","09/01/2013 14:33"
2.89e+17,"GregaHorvatFX","was this a triangle on audusd  it seems so  so spike above jan 03 can complete the larger path. looking 2h chart","09/01/2013 14:33"
2.89e+17,"tradingfloorcom","selling $audusd as momentum has faded   targets: 1.0405 and 1.0360 by     ","09/01/2013 15:01"
2.89e+17,"archersignals","new post: audusd: upside risk points to key resistance ","09/01/2013 15:00"
2.89e+17,"forexbroking","audusd: upside risk points to key resistance ","09/01/2013 14:59"
2.89e+17,"JoelKruger","$audusd: euro dropping  aussie data awful this week...aussie economy slowing...rba to cut again..but hey..let s diversify into aud   ahhhh","09/01/2013 14:56"
2.89e+17,"ew_sittiporn","audusd: upside risk points to key resistance ","09/01/2013 14:55"
2.89e+17,"Getrealforex","audusd: upside risk points to key resistance ","09/01/2013 14:55"
2.89e+17,"HiPwrD64","closed buy $audusd 1.05234 for  1.5 pips  total for today  447.6 pips at fxdd  live ","09/01/2013 14:52"
2.89e+17,"HiPwrD64","closed buy $audusd 1.04834 for  39.2 pips  total for today  449.1 pips at fxdd  live ","09/01/2013 14:52"
2.89e+17,"WNestico","$audusd  like a cat 7 lives...","09/01/2013 14:51"
2.89e+17,"abgarman","gold should pull $audusd down soon imo","09/01/2013 14:50"
2.89e+17,"brasil61","$audusd   iexpect this to retrace into 10510   15 will release worse entrys there at b e ..if..we get there","09/01/2013 15:06"
2.89e+17,"GrandSupercycle","more $spx spike ups in a very overextended chart. remember   we re witnessing an equity crash in the making. guaranteed   $es_f $spy $audusd","09/01/2013 15:06"
2.89e+17,"ZandSGlobal","uploaded weekly eurusd  daily audusd  spx 500  will work on uploading other major crosses charts today too ","09/01/2013 15:04"
2.89e+17,"vvaproject","  : 1 of $audusd filled thks to o night slide in aussie. both $cadjpy unfilld missing the 88.80 objective. both gold in progress .","09/01/2013 15:32"
2.89e+17,"tradingfloorcom","selling $audusd as momentum has faded   in support of the prospect of downside   ","09/01/2013 15:30"
2.89e+17,"TammyLeon11","closed sell 0.1 lots audusd 1.0229 for  5.0 pips  total for today  160.0 pips","09/01/2013 15:29"
2.89e+17,"vvafree","  : 1 of $audusd filled thks to o night slide in aussie. both $cadjpy unfilld missing the 88.80 objective. both gold in progress .","09/01/2013 15:27"
2.89e+17,"MarketClic","sortir position long  audusd1.0523   ou placez un trailing stop   heure 16:46","09/01/2013 15:46"
2.89e+17,"ForexNewsMole","the last hurrah for iron ore  and aud  $audusd ","09/01/2013 15:46"
2.89e+17,"Francesc_Forex","max: audusd   getting shorts in or more upside  ","09/01/2013 15:44"
2.89e+17,"moinlfc","  : yes im yelling at the computer hit me ..hit me.. $audusd","09/01/2013 15:44"
2.89e+17,"DrDuru","sharp drop in $audusd likely signalling that $spy hit a high for the day.","09/01/2013 15:43"
2.89e+17,"GeorgeStoykov","audusd failing at that trend line again.","09/01/2013 15:43"
2.89e+17,"poflanagan","  : yes im yelling at the computer hit me ..hit me.. $audusd","09/01/2013 15:42"
2.89e+17,"brasil61","yes im yelling at the computer hit me ..hit me.. $audusd","09/01/2013 15:41"
2.89e+17,"forex_gal","daily technical strategist: audusd   inside futures ","09/01/2013 15:33"
2.89e+17,"FxBalkanInvest","closed sell 0.35 lots audusd 1.05131 for  6.5 pips  total for today  13.0 pips","09/01/2013 16:00"
2.89e+17,"myBrokerStation","closed sell 30000.0 lots audusd 1.0524 for  9.0 pips  total for today  475.2 pips","09/01/2013 15:57"
2.89e+17,"PipCzar","  : wasnt me $audusd  gt  gt you drug her out to the dance floor. it was you : p","09/01/2013 15:56"
2.89e+17,"brasil61","wasnt me $audusd","09/01/2013 15:55"
2.89e+17,"GeorgeStoykov","  we dont like anything about the audusd yet lol  break of range b4 we do anything there","09/01/2013 15:49"
2.89e+17,"ajmfibtrader","  you guys like audusd 1.05010 buy ","09/01/2013 15:48"
2.89e+17,"_DarthTrader_","   audusd failing at that trend line again.    something off about everything","09/01/2013 15:48"
2.89e+17,"JarkesyMoney","  : $audusd: euro dropping  aussie data awful this week...aussie economy slowing...rba to cut again..but hey..let s diversify into aud   ahhhh","09/01/2013 16:17"
2.89e+17,"myforexjournal","audusd: upside risk points to key resistance: audusd: upside risk points to key resistance.audusd   we continue ... ","09/01/2013 16:17"
2.89e+17,"piptrain","higher lows  higher highs. see how 1.0500 1.0510 holds support.  $audusd","09/01/2013 16:11"
2.89e+17,"forexcrunch","  : regarding the audusd big picture  don t play the breakout game because there is not  still no mans land for me  ","09/01/2013 16:07"
2.89e+17,"brasil61","$audusd did not expect the 10533 high ..was surprised ..but i used it to my advantage","09/01/2013 16:04"
2.89e+17,"fibstalker","i analzye $dx_f $gbpusd $audusd $usdcad $usdjpy in my weekly fibstalker view on currencies video series: ","09/01/2013 16:03"
2.89e+17,"acefx","audusd: upside risk points to key resistance ","09/01/2013 16:03"
2.89e+17,"oldtbone","closed sell 0.01 lots $audusd 1.05271 for  12.2 pips  total for today  92.9 pips","09/01/2013 16:31"
2.89e+17,"tradingfloorcom","selling $audusd as momentum has faded and its normal positive correlation with risk appetite   ","09/01/2013 16:30"
2.89e+17,"Jaguarsoenardi","  : higher lows  higher highs. see how 1.0500 1.0510 holds support.  $audusd","09/01/2013 16:28"
2.89e+17,"DollarBlase","closed buy audusd 1.0519 for  1.0 pips  total for today  4.0 pips","09/01/2013 16:20"
2.89e+17,"donnaflo72","audusd: upside risk points to key resistance.   expert trading community   traddr   via  ","09/01/2013 16:47"
2.89e+17,"soberfinancial","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"bordercapital","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"haroldmack","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"martycitylife","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"JBLtrader","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"fatmattbrown","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"howdytweet","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"macktrader","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"the_anna_banana","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"traddrtweets","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"thejohnwolfe","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"tommybibiyan","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"Tweet_streeter","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"maxwalters","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"87marketing","audusd: upside risk points to key resistance ","09/01/2013 16:45"
2.89e+17,"internetplayers","audusd: upside risk points to key resistance ","09/01/2013 16:44"
2.89e+17,"MarcusCunning","audusd: upside risk points to key resistance ","09/01/2013 16:44"
2.89e+17,"traddr","audusd: upside risk points to key resistance ","09/01/2013 16:44"
2.89e+17,"thesimonmarge","audusd: upside risk points to key resistance ","09/01/2013 16:44"
2.89e+17,"sammiltontrades","audusd: upside risk points to key resistance ","09/01/2013 16:44"
2.89e+17,"JanusTrading","audusd:bullish bias above 1.047. most probable scenario: long positions above 1.047 with targets at 1.053 and 1.055 in extension.  ","09/01/2013 16:41"
2.89e+17,"cvesga7","  $audusd zone weakness with a retest  tking the first profit at 10  waiting for biggrs tgts. now in 0 risk ","09/01/2013 16:40"
2.89e+17,"greg8090","$audusd no change  no trade from last week https:  t.co whykl4eu","09/01/2013 16:38"
2.89e+17,"tftsdude","new post: audusd: upside risk points to key resistance ","09/01/2013 17:01"
2.89e+17,"forexpipx","$audusd a measured abcd would take it back to 10490 support","09/01/2013 17:00"
2.89e+17,"forexpipx","$audusd 10520 50 back at previous resist  a compelling area to sell","09/01/2013 16:58"
2.89e+17,"wildasamink","traders  stay away from the peaks and valleys  ride the space in between for maximum success.... $usd $aud $jpy $eurusd $usdjpy $audusd","09/01/2013 17:04"
2.89e+17,"HiPwrD64","closed buy $audusd 1.05154 for  1.8 pips  total for today  445.8 pips at fxdd  live ","09/01/2013 17:32"
2.89e+17,"fxmentorsomesh","  : daily technical strategist: audusd   inside futures ","09/01/2013 17:29"
2.89e+17,"PipCzar","$vix at 2007 levels and rising  $audusd and $nzdusd key rejections  $usdsek breaking higher....hmm....","09/01/2013 17:47"
2.89e+17,"jlangelesort","$audusd was correct $gbpusd incorrect $eurusd and $usdmxn with some profits","09/01/2013 17:42"
2.89e+17,"dagang168_fxp","bought 0.01 lots $audusd 1.05017 fxp live  ","09/01/2013 18:10"
2.89e+17,"EAchan_FX","closed buy 0.01 lots $audusd 1.05 for 0.0 pips  total for today  1567.0 pips","09/01/2013 18:09"
2.89e+17,"oldtbone","closed sell 0.01 lots $audusd 1.05128 for  6.3 pips  total for today  99.2 pips","09/01/2013 18:02"
2.89e+17,"chrisfkeane","  : $vix at 2007 levels and rising  $audusd and $nzdusd key rejections  $usdsek breaking higher....hmm....","09/01/2013 17:52"
2.89e+17,"MT4inews","audusd possible resistance around 1.0515","09/01/2013 17:50"
2.89e+17,"Mella_TA","  : $vix at 2007 levels and rising  $audusd and $nzdusd key rejections  $usdsek breaking higher....hmm....","09/01/2013 17:48"
2.89e+17,"jeanienyc","$audusd bounced off hourly t l and 50  of move  ","09/01/2013 18:22"
2.89e+17,"DrDuru","    fundamentals  shmundamentals. the market can t spell it  $audusd would be a  lot  lower on  future  fundies.","09/01/2013 18:46"
2.89e+17,"stevan1971","stopped on audusd shorts for  166 pips. jan p  and  l    137 pips . only one open trade eurusd short.","09/01/2013 19:02"
2.89e+17,"MBForex","archive to today s scalp session with a guest appearance from     $eurusd $audusd $usdjpy","09/01/2013 19:02"
2.89e+17,"ajmfibtrader","  audusd got free with ease : ","09/01/2013 18:51"
2.89e+17,"FxBalkanInvest","closed buy 0.35 lots audusd 1.05098 for  1.8 pips  total for today  14.8 pips","09/01/2013 18:49"
2.89e+17,"BabyPips","  : i m shorting audusd for my first trade this year  what do you think of this setup  ","09/01/2013 19:30"
2.89e+17,"tbenzt","stopped out out audusd yet again at 1.0530 yet again for  25. short audusd yet again at 1.0510 with sl at 1.0535. tp 1.01.","09/01/2013 19:46"
2.89e+17,"FXstreetNews"," : $audusd rejected from 3 week high ","09/01/2013 19:45"
2.89e+17,"TraderPlanet","  : better china view supports aussie action $audusd  via  ","09/01/2013 19:33"
2.89e+17,"MT4inews","audusd possible resistance around 1.0510","09/01/2013 19:55"
2.89e+17,"BlackCentaurFX","fxstreetnews:: $audusd rejected from 3 week high ","09/01/2013 19:53"
2.89e+17,"yuwonowhy"," : $audusd rejected from 3 week high ","09/01/2013 19:53"
2.89e+17,"ForexTrax","  i am short $audusd at 1.0530.there seem to be many reasons.tagged the top of the trend line on a daily again... cont ","09/01/2013 19:52"
2.89e+17,"myBrokerStation","closed sell 20000.0 lots audusd 1.05114 for  2.2 pips  total for today  472.8 pips","09/01/2013 20:16"
2.89e+17,"Kavaron","system says: $eurusd neutral  $audusd neutral  $gbpusd pointing down..zzzzzzzzzz","09/01/2013 20:13"
2.89e+17,"GustavoGomezN","closed buy $audusd 1.0502 for  2.4 pips  total for today  32.5 pips ","09/01/2013 20:03"
2.89e+17,"AtlasMarket","forex: aud usd rejected from 3 week high     $audusd","09/01/2013 20:27"
2.89e+17,"TimmyYates1","closed sell 0.1 lots audusd 1.0268 for  33.0 pips  total for today  40.0 pips","09/01/2013 20:25"
2.89e+17,"phynixmarket","audusd: upside risk points to key resistance ","09/01/2013 20:40"
2.89e+17,"JWagnerFXTrader","sloppy upward move on $audusd could be a wave c ending diagonal   1.5020 1.0530 is resistance ","09/01/2013 21:02"
2.89e+17,"CapManagment","audusd   relentless upside correction ","09/01/2013 21:12"
2.89e+17,"cristo1","  :   you can also just leave audusd alone :    forbidden fruit","09/01/2013 21:10"
2.89e+17,"MT4inews","audusd possible support around 1.0510","09/01/2013 21:05"
2.89e+17,"FunAndFinance","  you can also just leave audusd alone :  ","09/01/2013 21:04"
2.89e+17,"abgarman","$audusd i hope it climbs to 1.0526  gonna short there...","09/01/2013 21:29"
2.89e+17,"FxBalkanInvest","closed buy 0.35 lots audusd 1.05151 for  1.9 pips  total for today  18.6 pips","09/01/2013 21:22"
2.89e+17,"FxBalkanInvest","closed buy 0.35 lots audusd 1.05151 for  1.9 pips  total for today  16.7 pips","09/01/2013 21:22"
2.89e+17,"eFXnews","aud  nzd outlooks: another push higher on the cards   westpac   $audusd $nzdusd","09/01/2013 22:02"
2.89e+17,"GoldenAgeTrade","bought 0.01 lots $audusd 1.05153","09/01/2013 22:02"
2.89e+17,"JamesJudes","audusd choppy and range bound  0507 right now  some feel 0350   or   is the decider of good aussie or bad...05 works   ","09/01/2013 21:49"
2.89e+17,"FXDragonsasia","closed sell audusd 1.05162 for  2.7 pips  total for today  9.1 pips","09/01/2013 22:24"
2.89e+17,"Lorrainejuliet","  : aud  nzd outlooks: another push higher on the cards   westpac   $audusd $nzdusd","09/01/2013 22:21"
2.89e+17,"FXstreetNews"," : $audusd holding 1.0500  china data eyed ","09/01/2013 22:47"
2.89e+17,"ForexNewsMole","aud usd levels orders for today $audusd ","09/01/2013 22:46"
2.89e+17,"1dayillberight","  from what i read  positive china trade data due at 1pm  esst  will influence $audusd and perhaps move it out of current range","09/01/2013 22:42"
2.89e+17,"MT4inews","audusd possible resistance around 1.0510","09/01/2013 22:40"
2.89e+17,"Exit_16W","$6a_f hourly view of daily   nice asc triangle  first target would be resistance at 1.0504 $audusd  ","09/01/2013 22:33"
2.89e+17,"ForexNewsMole","forex: aud usd holding 1.0500  china data eyed $audusd ","09/01/2013 23:01"
2.89e+17,"smartforexfunds","closed buy $audusd 1.0506 for  6.2 pips  total for today  621.3 pips","09/01/2013 23:11"
2.89e+17,"FxBalkanInvest","closed sell 0.35 lots audusd 1.05082 for  3.5 pips  total for today  22.1 pips","09/01/2013 23:25"
2.89e+17,"EAchan_FX","closed buy 0.01 lots $audusd 1.0501 for  1.0 pips  total for today  1568.0 pips","09/01/2013 23:20"
2.89e+17,"JohnKicklighter","good spot by  . consistent rising channel into bigger congestion top on 30min $audusd ","09/01/2013 23:46"
2.89e+17,"yuwonowhy"," : $audusd holding 1.0500  china data eyed ","09/01/2013 23:44"
2.89e+17,"GeorgeStoykov","audusd    gt  current range mimics the range from 12 26 to 12 31    gt  the break should be just as epic.","09/01/2013 23:42"
2.89e+17,"FXDragonsasia","closed sell audusd 1.05077 for  3.3 pips  total for today  3.3 pips","10/01/2013 00:02"
2.89e+17,"1dayillberight","  $audusd graph courtesy of and ","10/01/2013 00:07"
2.89e+17,"gavrilfx","closed buy 1.0 lots audusd 1.04798 for  25.5 pips  total for today  101.5 pips  ","10/01/2013 00:07"
2.89e+17,"MT4inews","audusd possible resistance around 1.0505","10/01/2013 00:30"
2.89e+17,"Forex_Target","so now we got a break of that rising 1h tl on the $audusd  will the news send it down or do we get another fakey ","10/01/2013 00:29"
2.89e+17,"cvesga7","  $audusd second target reached 80  out of the position. 20  left for swing trade. ","10/01/2013 00:26"
2.89e+17,"dagang168_demo","bought 0.22 lots $audusd 1.04988 finfx demo","10/01/2013 00:24"
2.89e+17,"aklainsta","closed sell audusd 1.0508 for  10.0 pips  total for today  43.0 pips","10/01/2013 00:20"
2.89e+17,"aklainsta","closed sell audusd 1.0508 for  10.0 pips  total for today  33.0 pips","10/01/2013 00:20"
2.89e+17,"VHenjoto_GFT","$audusd intraday outlook   at risk of intraday pullback      ","10/01/2013 00:42"
2.89e+17,"FXstreetNews"," : $audusd dips below 1.05  australian building permits weak ","10/01/2013 00:39"
2.89e+17,"brasil61","$audusd was sliced diced bounced and trounced to perfection today .. i love a range","10/01/2013 00:37"
2.89e+17,"GeorgeStoykov","audusd about to break its immediate bullish setup  probably means a retest of 1.047","10/01/2013 00:36"
2.89e+17,"JohnKicklighter","$audusd has slipped below that channel on the 30min chart. not much gusto to the move though.","10/01/2013 00:34"
2.89e+17,"FOREXcom","audusd didn t react to au building approvals  largely because the no. was exp  but the pair is also waiting for china s trade data  ca","10/01/2013 00:55"
2.89e+17,"FXAMG","new trade. long audusd10505.  tp 10525.  sl 10485. hoping for some strong chinese data. will have to place a limit order on this one.","10/01/2013 01:12"
2.89e+17,"Marc_Hav","adding aggressively to $euraud long here  and taking first short $audusd","10/01/2013 01:12"
2.89e+17,"JEliasof","nice  chris $$    $audusd 240 patterns with weak foundations   bulls always rushing ","10/01/2013 01:29"
2.89e+17,"brasil61","$audusd 240 patterns with weak foundations   bulls always rushing ","10/01/2013 01:26"
2.89e+17,"clafsm","  : audusd didn t react to au building approvals  largely because the no. was exp  but the pair is also waiting for china s trade data  ca","10/01/2013 01:19"
2.89e+17,"yuwonowhy"," : $audusd dips below 1.05  australian building permits weak ","10/01/2013 01:19"
2.89e+17,"BlackCentaurFX","forexcom: audusd didn t react to au building approvals  largely because the no. was exp  but the pair is also waiting for china s trade...","10/01/2013 01:18"
2.89e+17,"oldtbone","closed sell limit 2.0 lots $audusd 1.054 for 0.0 pips  total for today 0.0 pips","10/01/2013 01:42"
2.89e+17,"jarkesy","  : archive to today s scalp session with a guest appearance from     $eurusd $audusd $usdjpy","10/01/2013 01:42"
2.89e+17,"AtlasMarket","forex: aud usd dips below 1.05  australian building permits weak     $audusd","10/01/2013 01:37"
2.89e+17,"ForexBoxusd","  : nice  chris $$    $audusd 240 patterns with weak foundations   bulls always rushing ","10/01/2013 01:34"
2.89e+17,"GeorgeStoykov","long audusd stop 1.0493  can t help it on such a print","10/01/2013 02:01"
2.89e+17,"JohnKicklighter","$audusd  bounce ","10/01/2013 02:00"
2.89e+17,"fxmgm"," fxmgm  buy $audusd1.05082 stop loss1.04927  period 30 ","10/01/2013 02:00"
2.89e+17,"maki11111","closed buy 0.01 lots $audusd 1.05409 for  4.7 pips  total for today  81.5 pipstaitan bg cyc fxdd","10/01/2013 02:17"
2.89e+17,"maki11111","closed buy 0.02 lots $audusd 1.05406 for  4.4 pips  total for today  86.2 pipstaitan bg cyc fxdd","10/01/2013 02:17"
2.89e+17,"brasil61","same plan as today .. ill release the weaker entry s at b e and keep the higher ..have layered in..not overleveraged at all $audusd","10/01/2013 02:17"
2.89e+17,"sempuraiFX","  : $audusd  bounce ","10/01/2013 02:17"
2.89e+17,"loven_myfxbook","closed buy 0.02 lots $audusd 1.05039 for  35.0 pips  total for today  47.0 pips fxdd_1st","10/01/2013 02:17"
2.89e+17,"loven_myfxbook","closed buy 0.01 lots $audusd 1.05269 for  12.0 pips  total for today  12.0 pips fxdd_1st","10/01/2013 02:17"
2.89e+17,"edjmoya","$audusd skyrockets after chinese exports rise 14.1 ","10/01/2013 02:16"
2.89e+17,"dagang168_demo","bought 0.2 lots $audusd 1.05432 finfx demo","10/01/2013 02:16"
2.89e+17,"dagang168_demo","closed buy 0.22 lots $audusd 1.04988 for  40.0 pips  total for today  242.2 pips finfx demo","10/01/2013 02:16"
2.89e+17,"dagang168_demo","closed buy 0.2 lots $audusd 1.0526 for  12.8 pips  total for today  202.2 pips finfx demo","10/01/2013 02:16"
2.89e+17,"ForexNewsMole","china trade figures  and    wow  and    are they real  $audusd ","10/01/2013 02:16"
2.89e+17,"spz_trader","$audusd   added to short 0541","10/01/2013 02:16"
2.89e+17,"FxBalkanInvest","closed buy 0.35 lots audusd 1.05233 for  12.4 pips  total for today  12.4 pips","10/01/2013 02:16"
2.89e+17,"MT4inews","audusd trading more than 3sd above 24 hour mean  bollinger band breakout . currently 1.0540","10/01/2013 02:15"
2.89e+17,"TheSolid_Snake","  : $audusd lol ","10/01/2013 02:14"
2.89e+17,"TheSolid_Snake","  : $audusd  bounce ","10/01/2013 02:13"
2.89e+17,"spz_trader","$audusd short 0527","10/01/2013 02:11"
2.89e+17,"GeorgeStoykov","out 1 2 audusd long  17    trade is now almost free  well risk of 6 pips ","10/01/2013 02:10"
2.89e+17,"brasil61","im short $audusd 10523.. and will add into yesterday s high and a bit above..if needed..","10/01/2013 02:10"
2.89e+17,"FXstreetNews"," : $audusd breaking 1.0525  on china trade print ","10/01/2013 02:10"
2.89e+17,"LKP48","  : $audusd lol ","10/01/2013 02:08"
2.89e+17,"World_First_Au","chinese trade balance beats expectations at 31.6 billion  exports were up 14.1   imports up 6 . audusd up 25 points  audeur up 20 points","10/01/2013 02:08"
2.89e+17,"theanalyst_hk","$audusd lol ","10/01/2013 02:05"
2.89e+17,"faithmight","china trade balance beats and aud rallies $gbpaud $audusd","10/01/2013 02:03"
2.89e+17,"aldrin002","and so audusd went for a 50 meter dash    : china trade figures ... wow ... are they real  ","10/01/2013 02:32"
2.89e+17,"VHenjoto_GFT","$audusd trade idea invalidated  pair posted a higher high negating the bearish divergence after good chinese data  ","10/01/2013 02:32"
