308401417557782528,"AtlasMarket","forex flash: aud usd to test 1.01   bbh   nasdaq sz $audusd","04/03/2013 02:20:02","0"
308401218525462528,"duke0777","1.015 is a major level for audusd  watch it carefully.","04/03/2013 02:19:14","0"
308401092176273408,"David_Galardi","$audusd  not looking very strong here.  if we crack support on the dtl at 10158 ahead","04/03/2013 02:18:44","0"
308406032214929408,"MarketInvestors","forex audusd holding above 1.0180 on mixed domestic data: 0j  barcelona    mixed data resul... h8","04/03/2013 02:38:22","0"
308404682588573696,"s2softpronews","asian session notes: aussy at risk of parity  a big bearish break under 1.0149: audusd resistance: 1.0183 mino... ho","04/03/2013 02:33:00","1"
308411572068421632,"worldprofx","how low $audusd will move  traders weigh conflicting cues on the direction of monetary policy. fw","04/03/2013 03:00:23","0"
308410885695758336,"BlackCentaurFX","fxstreetreports: daily outlook  $audusd   march 4  2013 je","04/03/2013 02:57:39","0"
308409652339695616,"DaveVK2","audusd suddenly starts to dip.  interesting to see if this continues.","04/03/2013 02:52:45","0"
308409218866753536,"DaviddeFe","$audusd heading for break below strong support at the oct 2012 low of 1.0151. daily close below that mark could signal decline to parity.","04/03/2013 02:51:02","0"
308414051770327040,"c_mitchell86","$audusd on short watch","04/03/2013 03:10:14","-1"
308412596032253952,"kwong_michael","new trade: buy audusd1.0157  stop loss 1.0112  target 1.0215.","04/03/2013 03:04:27","-1"
308419081768423424,"gatramega","audusd bid:1.0159 ask:1.0162 high:1.0204 low:1.0154 time:05:29 oq","04/03/2013 03:30:13","0"
308416775081582592,"AtlasMarket","forex: aud usd shows clean 1.0180 breakout   nasdaq go $audusd","04/03/2013 03:21:03","0"
308416297140617216,"IlyaSpivak","$audusd testing below multi month range bottom at 1.0163. fib support follows in the 1.0145 50 area. break of that eyes 1.01 figure","04/03/2013 03:19:09","0"
308423109835358208,"ForexNewsMole","aud usd   bearish trend vs. key support $audusd j8","04/03/2013 03:46:14","1"
308422370652205056,"forexliveexpert","m sphynx make 153 pips with audusd  sho : open a demo account to test this strategy  p6","04/03/2013 03:43:18","-1"
308422352172101632,"forexliveexpert","m sphynx make 150 pips with audusd  sho : open a demo account to test this strategy  mr","04/03/2013 03:43:13","-1"
308422104485879808,"successinforex","order opened: ticket 16321586 buy 1.00 lots audusd1.01617","04/03/2013 03:42:14","-1"
308420549753835520,"JEliasof","$audusd approaching key support at 1.0145 50  jun  10 rising tl   10 5 pivot low ","04/03/2013 03:36:03","0"
308420066440003584,"ForexMasterMe","closed sell audusd 1.01975 for  37.6 pips  total for today  15.6 pips","04/03/2013 03:34:08","1"
308426649265897472,"gatramega","audusd bid:1.0158 ask:1.0161 high:1.0204 low:1.0154 time:05:59 oq","04/03/2013 04:00:18","0"
308426224672337920,"jwhitecfsgam","  true   but i suspect this contributes to the audusd.","04/03/2013 03:58:36","0"
308429401282977792,"AIGrp","forex audusd shows clean 1.0180 breakout: xy  barcelona    after setting the stage for a br... c8","04/03/2013 04:11:14","0"
308429323608674304,"beaumz","currently short audusd  and  cadjpy  long gbpchf","04/03/2013 04:10:55","-1"
308434770218602496,"Dvolatility","  : $audusd dropped to levels last seen july  2012. that s  uh oh  levels to me.","04/03/2013 04:32:34","0"
308434703558529024,"FOREXcom","audusd bids around 1.0150 just got taken out. the pair hit its lowest level since july last year  ca","04/03/2013 04:32:18","0"
308434616996462592,"successinforex","order opened: ticket 16327259 sell 1.00 lots audusd1.01240","04/03/2013 04:31:57","1"
308434364813942784,"DrDuru","$audusd dropped to levels last seen july  2012. that s  uh oh  levels to me.","04/03/2013 04:30:57","0"
308434247092404224,"dagang168_tp","bought 0.03 lots $audusd 1.01407 tpoint  ","04/03/2013 04:30:29","1"
308434191094255616,"gatramega","audusd bid:1.0128 ask:1.0131 high:1.0204 low:1.0119 time:06:30 oq","04/03/2013 04:30:16","0"
308434116372746240,"World_First_Au","audusd fell of a 30 pip cliff after the shanghai property index fell by 7   the most since 2009","04/03/2013 04:29:58","0"
308434102892240896,"Pammbefektetes","sold 0.01 lots audusd 1.0151","04/03/2013 04:29:55","1"
308434060303298560,"ForexTwitted","closed sell audusd 1.0159 for  34.3 pips  total for today  91.8 pips","04/03/2013 04:29:45","1"
308433818098995200,"erbstbaobsi7","the $audusd sell from longandshortofit webinar doing well  moving target to 1.03005 and turning sl iqtv","04/03/2013 04:28:47","1"
308433778840309760,"FXOPTIMAXID","bought 9.92 lots audusd 1.0138 tp 1.0188","04/03/2013 04:28:37","1"
308433764466438144,"Dreamed_Reality","sold $audusd 1.01221","04/03/2013 04:28:34","1"
308433756476276736,"Dreamed_Reality","closed sell $audusd 1.01444 for  13.1 pips  total for today  40.0 pips","04/03/2013 04:28:32","1"
308433713212035072,"forexman1972","closed buy 0.07 lots $audusd 1.02463 for  114.8 pips  total for today  243.0 pips","04/03/2013 04:28:22","-1"
308433705066708992,"Dagang168","bought 0.03 lots $audusd 1.0131 pepsgd  ","04/03/2013 04:28:20","1"
308433694329290752,"Dagang168","sold 0.01 lots $audusd 1.01456 pepsgd  ","04/03/2013 04:28:17","1"
308433676377669632,"Dagang168","closed sell 0.01 lots $audusd 1.01906 for  45.4 pips  total for today  45.4 pips pepsgd  ","04/03/2013 04:28:13","1"
308433328611139584,"OGRooney","$audusd long term support at 1.0148 is broken  critical support 1.0099  and  parity.","04/03/2013 04:26:50","1"
308433316531552256,"IlyaSpivak","$audusd now testing below 1.0145 48 area beyond key range bottom  1.0163 . a close here would mark a major bearish reversal","04/03/2013 04:26:47","1"
308433200999432192,"c_mitchell86","made a short position in the $audusd  longer term hold","04/03/2013 04:26:20","1"
308433026403143680,"aklainsta","closed sell audusd 1.0158 for  7.0 pips  total for today  35.0 pips","04/03/2013 04:25:38","1"
308433011718901760,"aklainsta","closed sell audusd 1.0163 for  7.0 pips  total for today  28.0 pips","04/03/2013 04:25:35","1"
308432942257033216,"BlandDexter","audusd broken down through 1.015 support  should test the lower trendline around  0.99c. if that fails...","04/03/2013 04:25:18","0"
308432942202507264,"piptrain","audusd has broken the box support 1.0145     ","04/03/2013 04:25:18","0"
308432874598694912,"JOVFX","$audusd coming into 1.01000 target. this one is a big win   ","04/03/2013 04:25:02","0"
308432822337687552,"dagang168_fxp","bought 0.03 lots $audusd 1.01388 fxp live  ","04/03/2013 04:24:49","1"
308432558989910016,"theanalyst_hk","$audusd looks very unhappy.","04/03/2013 04:23:47","0"
308432406325628928,"GamblerKohana","sold 0.08 lots audusd 1.01354  edge1","04/03/2013 04:23:10","1"
308432295797354496,"Dreamed_Reality","sold $audusd 1.01444","04/03/2013 04:22:44","1"
308432251903946752,"aparknyc","$audusd tanking  now down  0.70 ","04/03/2013 04:22:33","0"
308432246568783872,"colmex","closed buy audusd 1.01747 for  31.4 pips  total for today  53.4 pips","04/03/2013 04:22:32","-1"
308432192772644864,"AtlasMarket","forex   aud usd lower after australian data   xc sk $audusd","04/03/2013 04:22:19","0"
308432191438876672,"AtlasMarket","aud usd falls to 5 month low at 1.0160 on unexpected drop in building data   oanda forex  blog  a0 $audusd","04/03/2013 04:22:19","0"
308432133926555648,"02Envy","d1 alert on audusd d1 alert triggered: audusd .01424.  1 pips from weekly sup2 ext.","04/03/2013 04:22:05","0"
308432060731768832,"EDFxCapital","closed sell 3.50 lots audusd 1.0146 sl 1.0155 tp 1.0050 for 4 pips  total pips 18695 pips p5","04/03/2013 04:21:48","1"
308431455598563328,"dfxplussignals","breakout identified in audusd   new signal in dailyfx plus   26559 dr","04/03/2013 04:19:24","0"
308437958095147008,"dagang168_tp","sold 0.01 lots $audusd 1.01232 tpoint  ","04/03/2013 04:45:14","1"
308437942899204096,"dagang168_tp","closed sell 0.01 lots $audusd 1.01622 for  43.1 pips  total for today  104.6 pips tpoint  ","04/03/2013 04:45:10","1"
308437868836171776,"mglennox","audusd hit the 1618 of the 3 swing range today at 1.0125... expect the unexpected  monday  70pips amazing   qh","04/03/2013 04:44:53","0"
308437102092242944,"Chapuisat_","up around 140 on audusd  holding.","04/03/2013 04:41:50","0"
308436678551429120,"gatramega","audusd bid:1.0119 ask:1.0122 high:1.0204 low:1.0114 time:06:40 oq","04/03/2013 04:40:09","0"
308436439438340096,"piptrain","this is an 8 month box consolidation giving way on audusd  its a big deal. get on the train.","04/03/2013 04:39:12","0"
308436414364794880,"rna75gnw","bought $audusd 1.0125","04/03/2013 04:39:06","-1"
308436400263557120,"rna75gnw","closed buy $audusd 1.02285 for  110.0 pips  total for today  110.0 pips","04/03/2013 04:39:02","-1"
308436055651139584,"MT4inews","audusd trading more than 3sd below 24 hour mean  bollinger band breakout . currently 1.0118","04/03/2013 04:37:40","0"
308436010679799808,"camel_acml","closed buy stop $audusd 1.0164 for 0.0 pips  total for today 0.0 pips","04/03/2013 04:37:30","-1"
308435833285918720,"r_mattonj","  first live trade after demoing for a while and i catch a 200  pip ride on the audusd pair.","04/03/2013 04:36:47","0"
308435649692848128,"pipadder","audusd: sell 1.01812 stop 1.02106   49 pips ","04/03/2013 04:36:04","1"
308435226206547968,"Kimagure_NW","bought 0.05 lots $audusd 1.01311","04/03/2013 04:34:23","1"
308441845418049536,"successinforex","order closed at p l of $2.00. ticket 16327259 sell 1.00 lots audusd","04/03/2013 05:00:41","1"
308441718762647552,"02Envy","bband trader   lower breach on audusd  w1 bband trader   lower breach on audusd  w1$1.01228  local time: 13:00","04/03/2013 05:00:10","0"
308440592856260608,"Nouf_wpt","audusd ed idea negated  these aud pairs are local  as jpy pairs not moving as audjpy dumped","04/03/2013 04:55:42","0"
308440489571532800,"terraseeds","$audusd reached a key support lvl. this is not a buy  but just tp lvl. if below 10100  might see 9980 10000. rba rate this week tues","04/03/2013 04:55:17","-1"
308440192417685504,"FXstreetNews"," : $audusd breaks down to 8 month lows g8","04/03/2013 04:54:07","0"
308439319138414592,"FP_markets","$audusd stops going off and following the trade plan into low end of trangle parity. all at fp markets reseach.","04/03/2013 04:50:38","0"
308439253824724992,"forexroyalclub","audusd: hit the s 1.0140 now we will see it 1.0100 1.0085 1.0050 1.0035 1.0010 good luck","04/03/2013 04:50:23","0"
308439172308406272,"MktAnthropology","the cascade begins as it should   down under $audusd","04/03/2013 04:50:03","0"
308438643570245632,"nowduri","$audusd s free fall. look for a bounce towards 1.0160. eventually going down   gt  1.01  1.00  towards 0.98 xt","04/03/2013 04:47:57","0"
308445234050772992,"TVK_FX","audusd moving to the bigger range of 0.95   1.06 from 1.015   1.06","04/03/2013 05:14:09","0"
308444594490707968,"JOVFX","taking 3 4 $audusd off here at 1.01200 just ahead of our 1.01000 target.","04/03/2013 05:11:36","0"
308442712267440128,"aklainsta","bought audusd 1.0125 tp 1.0176","04/03/2013 05:04:07","-1"
308449259773112320,"mohsin360FX","$audusd support1.0090","04/03/2013 05:30:08","-1"
308448207988477952,"anferni88","  nice follow through on the audusd  i pulled the plug after a small flutter b4 that 40pip drop unfortunately","04/03/2013 05:25:58","0"
308447929188904960,"FX_Pak","  : $audusd is expected to accelerate the down fall till 1.010 support to test parity. kw","04/03/2013 05:24:51","0"
308447927666364416,"AdmiralMarkets","  : $audusd is expected to accelerate the down fall till 1.010 support to test parity. iz","04/03/2013 05:24:51","0"
308447854911959040,"FX_Pak","  : as was anticipated  f1   $audusd slides to its weakest level since july 12.","04/03/2013 05:24:33","0"
308447853032910848,"AdmiralMarkets","  : as was anticipated  4w   $audusd slides to its weakest level since july 12.","04/03/2013 05:24:33","0"
308447777984233472,"FX_Haresh","$audusd is expected to accelerate the down fall till 1.010 support to test parity. bu","04/03/2013 05:24:15","0"
308447535721226240,"AtlasMarket","forex: aud usd breaks down to 8 month lows   nasdaq xt $audusd","04/03/2013 05:23:17","0"
308447409288126464,"LesterMoss3","closed sell 0.1 lots audusd 1.0229 for  5.0 pips  total for today  160.0 pips","04/03/2013 05:22:47","1"
308447099790450688,"FX_Haresh","as was anticipated  f6   $audusd slides to its weakest level since july 12.","04/03/2013 05:21:33","0"
308451835230961664,"camel_acml","bought $audusd 1.0133","04/03/2013 05:40:22","-1"
308451704339300352,"awolamFX","audusd: 1.0116 is a key level of interest.","04/03/2013 05:39:51","0"
308450388657451008,"yuwonowhy","  flash: $audusd vulnerable even if rba holds   nab uy","04/03/2013 05:34:38","0"
308449980685901824,"yuwonowhy"," : $audusd weak below 1.02 post worst china non manufacturing pmi in 5 months ya","04/03/2013 05:33:00","0"
308457179109801984,"GoldenAgeTrade","sold 0.01 lots $audusd 1.01251","04/03/2013 06:01:37","1"
308455097921306624,"marketletters","moody s reports add to aud selling   credit quality aust states remains under pressure  mortgage arrears worsened in dec $audusd","04/03/2013 05:53:20","1"
308454847718518784,"FowzanFX","$audusd breaking multi month low 4c","04/03/2013 05:52:21","0"
308460584037404672,"BortugnoS","bought $audusd 1.01252","04/03/2013 06:15:08","-1"
308459834729193472,"grst_forexrobot","sold 0.01 lots audusd 1.01257 tp 1.01157","04/03/2013 06:12:10","1"
308459738125979648,"FXOPTIMAXID","bought 4.88 lots audusd 1.0126 tp 1.0193","04/03/2013 06:11:47","1"
308458965694566400,"windsorbrokers","audusd trades at 8  month lows. $$","04/03/2013 06:08:42","0"
308458073234763776,"CALIBREInvest","chinese government cooling of the housing market sees the shanghai comp off  3.3 . dragging down the asx materials   3.1    and  audusd   .74  ","04/03/2013 06:05:10","0"
308463856668258304,"IlyaSpivak","  i am looking at $audusd and $audnzd in general but the setup would need to look right. the proximity of the rba is not enough","04/03/2013 06:28:09","0"
308463246187298816,"ForexInsight","eurusd settles around 1.3010  audusd drops sharply to 1.0130  gbpusd settles around 1.5030  usdjpy moves to 93.40  gold at 1578","04/03/2013 06:25:43","0"
308462172017664000,"BortugnoS","closed buy $audusd 1.01252 for  3.4 pips  total for today  3.4 pips","04/03/2013 06:21:27","-1"
308461813836681216,"ForexTrax","$audusd  looking for a good sized bounce near 1.0100. 50  fib from the 6 1 2012 low and many fib confluences. could bounce to 1.0270.","04/03/2013 06:20:02","0"
308468697549381632,"GoldenAgeTrade","closed sell 0.01 lots $audusd 1.01251 for  3.9 pips  total for today  221.6 pips","04/03/2013 06:47:23","1"
308468690012233728,"GoldenAgeTrade","closed sell 0.01 lots $audusd 1.01625 for  41.8 pips  total for today  217.7 pips","04/03/2013 06:47:21","1"
308468682588303360,"GoldenAgeTrade","closed sell 0.01 lots $audusd 1.0175 for  54.3 pips  total for today  175.9 pips","04/03/2013 06:47:19","1"
308468661079912448,"tradingview","$audusd chart by kylecree: ek apf long on audusd.","04/03/2013 06:47:14","1"
308467735766118400,"IlyaSpivak","  meaning the $audusd and $audnzd setups","04/03/2013 06:43:33","0"
308467659639517184,"AsymmetricIM","china property index  9   worst since june 08  audusd broken  copper broken  eurusd broken... pdac curse alive and well","04/03/2013 06:43:15","0"
308466624233603072,"EAchan_FX","closed buy 0.01 lots $audusd 1.013 for  4.0 pips  total for today  1714.0 pips","04/03/2013 06:39:08","-1"
308466355013832704,"marketletters","$audusd breaks oct lows at 1.0149","04/03/2013 06:38:04","0"
308466329474707456,"4XNewsFeed","keroro0o0o replies to: start of my journey towards profitable trading with pa: new pending 1h trade: audusd   ... 18","04/03/2013 06:37:58","0"
308466119788859392,"ewavesource","$audusd weekly triangle remains intact   av","04/03/2013 06:37:08","0"
308472381050073088,"forexfx4x","audusd breakout   hits seven month low nj","04/03/2013 07:02:01","0"
308472380383195136,"yuwonowhy"," : $audusd shows clean 1.0180 breakout lf","04/03/2013 07:02:01","0"
308471781411389440,"DrDuru"," stocks gt 40dma 55.7. bearish divergence remains between and confirmed by $cat and $audusd. ba $spy","04/03/2013 06:59:38","1"
308469746087628800,"yuwonowhy","  flash: $audusd to test 1.01   bbh hm","04/03/2013 06:51:33","0"
308469734234550272,"giovdall","forex fx 4x audusd bearish breakout   hits seven month low: audusd bearish breakout   hits seven month low dat... o6","04/03/2013 06:51:30","-1"
308469184076066816,"yuwonowhy"," : $audusd holding above 1.0180 on mixed domestic data cv","04/03/2013 06:49:19","0"
308476331438505984,"NoemiFX","audusd at 7 month low  eurusd remains at 1.30 uf","04/03/2013 07:17:43","0"
308475033221750784,"LQid","$audusd collapsed on bad building approvals want a bounce out of these levels  watch for the early trade sucker punch","04/03/2013 07:12:33","0"
308474806205030400,"yuwonowhy"," : $audusd breaks down to 8 month lows q3","04/03/2013 07:11:39","0"
308474352624599040,"4xlounge","4xlounge: trade alert: 4xlounge round table alert pair   audusd buy1.0122 sell   stop   1.0092 target   standby","04/03/2013 07:09:51","1"
308473782211858432,"forexliveexpert","ontheriver buy audusd at 1.0116    good rating  ","04/03/2013 07:07:35","-1"
308480123525558272,"EDFxCapital","closed buy 3.50 lots audusd 1.0122 sl 1.0115 tp 1.0218 for 4 pips  total pips 18702 pips p5","04/03/2013 07:32:47","-1"
308479872244801536,"acorn2oakfx","closed sell audusd 1.012735 for  8.3 pips  total for today  17.8 pips","04/03/2013 07:31:47","1"
308478891306143744,"IamShyamD","audusd meltdown. mhm.. got out of all my shorts circa 1.03. did smash it heavily from 1.06 so not feeling to bad in missing this move.","04/03/2013 07:27:53","1"
308478556818796544,"AtlasMarket","aud usd: aussie trading lower on downbeat australian economic data   action forex mn $audusd","04/03/2013 07:26:33","0"
308477031895662592,"NoemiFX","  $audusd at 7 month low  $eurusd remains at 1.30 uf","04/03/2013 07:20:30","0"
308482970589732864,"TradeDesk_Steve","audusd one of the weakest links due to fall off in shanghai and commodity indexes.","04/03/2013 07:44:06","0"
308482830944595968,"ElliBoyle1","closed sell 0.1 lots audusd 1.0229 for  5.0 pips  total for today  160.0 pips","04/03/2013 07:43:32","1"
308482468443480064,"marketsgeek","  statement later current $audusd $1.01272","04/03/2013 07:42:06","0"
308481523886211072,"trendtrader3333","$audusd all tgts achieved1.0130   close all sho","04/03/2013 07:38:21","0"
308481349814214656,"50Pips","weekly wrap up  and  outlook recording  gt  gw $eurusd $gbpusd $es_f $cl_f $gc_f $eurjpy $audusd $eurgbp  and  more","04/03/2013 07:37:39","0"
308480123525558272,"EDFxCapital","closed buy 3.50 lots audusd 1.0122 sl 1.0115 tp 1.0218 for 4 pips  total pips 18702 pips p5","04/03/2013 07:32:47","-1"
308487648085950464,"Dreamed_Reality","closed sell $audusd 1.0166 for  30.7 pips  total for today  100.1 pips","04/03/2013 08:02:41","1"
308487387560939520,"ForexNewsMole","forex: aud usd bouncing off lows around 1.0125 30 $audusd if","04/03/2013 08:01:39","0"
308487370100060160,"GamblerKohana","bought 0.01 lots audusd 1.01373 edge2","04/03/2013 08:01:35","1"
308487333458624512,"ForexNewsMole","nzd usd  and    treasury bullishness not translating to higher kiwi $audusd tt","04/03/2013 08:01:26","-1"
308486927626166272,"bennytrisy","audusd 04 3   buy if break $1.0205  target : $1 0225   $1 0235 sl 1.0165      sell if break $1.0175   target : $1.0160   $1.0150 sl 1.0215","04/03/2013 07:59:49","1"
308486598675296256,"forexliveexpert","m sphynx sell audusd at 1.0133    good rating  ","04/03/2013 07:58:31","1"
308485824192868352,"trendtrader3333","$audusd buy1.0120   1.0090 with stops blw 1.0056 tgt 1.0172   1.0240   ltp   1.0132   $aud $fx","04/03/2013 07:55:26","0"
308485414996557824,"FXstreetNews"," : $audusd bouncing off lows around 1.0125 30 lc","04/03/2013 07:53:48","0"
308484158492135424,"FadeMeNot","also have an eye on audusd. hmm no set up yet","04/03/2013 07:48:49","0"
308488878975766528,"mgn_Velkon","closed buy audusd 1.01303 for  5.9 pips  total for today  68.5 pips","04/03/2013 08:07:34","-1"
308487866047148032,"BlackCentaurFX","fxstreetnews:: $audusd bouncing off lows around 1.0125 30 5a","04/03/2013 08:03:33","0"
308494041434169344,"AtlasMarket","forex: aud usd bouncing off lows around 1.0125 30   yy ht $audusd","04/03/2013 08:28:05","0"
308493394857058304,"4XNewsFeed","mingary replies to: in the pursuit of the margin call: session 14   previous usdjpy out at be.   audusd 07:30 ... ge","04/03/2013 08:25:31","0"
308493014869880832,"BrandeBryan1","closed sell 0.1 lots audusd 1.0229 for  5.0 pips  total for today  160.0 pips","04/03/2013 08:24:00","1"
308493000235970560,"BrandeBryan1","sold 0.1 lots audusd 1.0184 tp 1.0078","04/03/2013 08:23:57","1"
308492847177416704,"ulasakincilar","still holding my audusd short but closed half at 1.0183 early morning. yep  right before it crashed","04/03/2013 08:23:20","-1"
308492251527520256,"makemoneyalan","audusd stopped out  hmm keep losing lately  not good ","04/03/2013 08:20:58","0"
308498419629051904,"ElliottForecast","good morning traders  and  welcome to a new week of trading $eurusd $spx $gbpusd $nzdusd $hg_f $dax $audusd $usdjpy $$","04/03/2013 08:45:29","0"
308497994318221312,"MarketInvestors","audusd aussie trading lower on downbeat australian economic data: for the 24 hours to 23:00 gmt on friday  the... a9","04/03/2013 08:43:48","0"
308497659713421312,"hamm44","$audusd https:  t.co docboerxw2 from 9a","04/03/2013 08:42:28","0"
308496657606127616,"MPA_forex","closed buy 7.7 lots $audusd 1.02262 for  82.2 pips  total for today  82.2 pips","04/03/2013 08:38:29","-1"
308502269924605952,"WrightFX","agreed on direction   : $audusd weekly triangle remains intact   li","04/03/2013 09:00:47","0"
308499640863580160,"FXstreetReports","acetrader: $audusd sell lmt1.0230 sl: 1.0270 tp: 1.0155 ig","04/03/2013 08:50:20","1"
308499137542909952,"INVEST_FX","closed buy audusd 1.0132 for  0.8 pips  total for today  17.7 pips","04/03/2013 08:48:20","-1"
308506283571564544,"Fxalerts1","sold $audusd 1.01364","04/03/2013 09:16:44","0"
308505564533620736,"FXstreetReports","audusd bearish harami hourly chart sa","04/03/2013 09:13:53","-1"
308505250589995008,"FXOPTIMAXID","sold 2.28 lots audusd 1.0136 tp 1.0126","04/03/2013 09:12:38","0"
308510174447030272,"doggettstia","sold 0.1 lots audusd 1.0184 tp 1.0078","04/03/2013 09:32:12","1"
308509987334930432,"Masa015","sold 0.1 lots $audusd 1.0137 sl 1.0287 tp 1.0067","04/03/2013 09:31:27","1"
308509977134383104,"Masa015","sold 0.1 lots $audusd 1.0137","04/03/2013 09:31:25","1"
308509975888662528,"MT4inews","audusd sentiment down by 11  in 1 minutes. currently 43  long. xa","04/03/2013 09:31:24","1"
308509909245390848,"MatthewCons1","sold 0.11 lots audusd 1.01383 sl 1.02883 tp 1.00683","04/03/2013 09:31:08","1"
308509655854895104,"ForexNews87","audusd bearish harami hourly chart fd","04/03/2013 09:30:08","-1"
308509379093753856,"AtlasMarket","aud usd fundamental analysis march 5  2013 forecast   fx empire ey $audusd","04/03/2013 09:29:02","0"
308509377881571328,"AtlasMarket","trade idea: aud usd   stand aside   action forex 0x $audusd","04/03/2013 09:29:02","0"
308508168080744448,"aizazkhaja","easy money happening on the audusd..not only referring to day trading opportunities...","04/03/2013 09:24:13","0"
308507410383908864,"rna75gnw","sold $audusd 1.01367","04/03/2013 09:21:13","1"
308507186424848384,"forexDailyTA","audusd bearish harami hourly chart 57","04/03/2013 09:20:19","-1"
308506786107908096,"4XNewsFeed","audusd bearish harami hourly chart: resistance: 1.0138 minor 1.0176 moderate 1.0233 strong  support: 1.0081 mi... y4","04/03/2013 09:18:44","-1"
308514105998839808,"bobeforex","closed sell 0.85 lots $audusd 1.0138 for  8.0 pips  total for today  71.9 pips","04/03/2013 09:47:49","1"
308513764930617344,"MarketsNeverLie","$audusd testing support   looks like we could see parity soon  mi","04/03/2013 09:46:28","0"
308513746140147712,"ldnfrog","cs $audusd: target met at 1.0150. sell again at 1.0182 targeting .9982  stop at 1.0295.","04/03/2013 09:46:23","1"
308513358187999232,"tradingview","$audusd chart by   : cg audusd triple top about to trigger sell.","04/03/2013 09:44:51","1"
308512104518918144,"Dagang168","sold 0.13 lots $audusd 1.01379 gm live  ","04/03/2013 09:39:52","1"
308512101033463808,"StanSchnitzer","audusd another pic 8w","04/03/2013 09:39:51","0"
308511906241581056,"StanSchnitzer","audusd short term trade. hn","04/03/2013 09:39:05","-1"
308511159768719360,"kantanAutoFX","sold 0.3 lots $audusd 1.01376 sl 1.02876 tp 1.00676 wallstreetforexrobot    ","04/03/2013 09:36:07","1"
308511045574590464,"BlackCentaurFX","fxstreetreports: audusd bearish harami hourly chart li","04/03/2013 09:35:39","-1"
308511029896286208,"BlackCentaurFX","fxstreetreports: acetrader: $audusd sell lmt1.0230 sl: 1.0270 tp: 1.0155 yo","04/03/2013 09:35:36","1"
308510869732610048,"mrdskfx","sold 0.1 lots audusd 1.01377 sl 1.02877 tp 1.00677","04/03/2013 09:34:57","1"
308510632611811328,"Dagang168","sold 0.26 lots $audusd 1.01381 pepusd  ","04/03/2013 09:34:01","1"
308510371432509440,"bobeforex","sold 0.85 lots $audusd 1.0138 sl 1.0188 tp 1.0068","04/03/2013 09:32:59","1"
308518748527144960,"GoldenAgeTrade","sold 0.01 lots $audusd 1.01321","04/03/2013 10:06:16","1"
308516754118823936,"4xlounge","4xlounge: trade alert: 4xlounge round table update close gbpaud1.4804  move audusd stop to break even","04/03/2013 09:58:20","0"
308516431622983680,"ASOxOptions_FX","$audusd no change in interest rates expected per the economic calendars i see. expected to remain at 3 .","04/03/2013 09:57:03","0"
308515405666848768,"GamblerKohana","bought 0.01 lots audusd 1.0139 edge2","04/03/2013 09:52:59","1"
308515388457631744,"Dagang168","closed sell 0.26 lots $audusd 1.01381 for  8.3 pips  total for today  21.2 pips pepusd  ","04/03/2013 09:52:55","1"
308515243288576000,"PowerLineTrader","credit suisse $audusd: target met at 1.0150. sell again at 1.0182 targeting .9982  stop at 1.0 ik","04/03/2013 09:52:20","1"
308514944683487232,"acefx","audusd bearish harami hourly chart 4t","04/03/2013 09:51:09","-1"
308514505871204352,"TITAN_autotrade","closed sell 0.1 lots audusd 1.01289 for  4.0 pips  total for today  96.4 pips by goma and rabbit and kapibara","04/03/2013 09:49:24","1"
308524862304051200,"AtlasMarket","forex: aud usd weak below 1.02 post worst china non manufacturing pmi in 5 ...  ... l7 $audusd","04/03/2013 10:30:33","0"
308524357439852544,"EdMatts","$audusd has broken the 1.0150 6 month low to confirm a long awaited confluence target. video updated","04/03/2013 10:28:33","-1"
308524136760745984,"forexliveexpert","m sphynx sell audusd at 1.0139    good rating  ","04/03/2013 10:27:40","1"
308522452034654208,"alyksey","bought 0.1 lots $audusd 1.0135","04/03/2013 10:20:59","1"
308521903457439744,"GamblerKohana","bought 0.01 lots audusd 1.0135 edge2","04/03/2013 10:18:48","1"
308527409894920192,"mgn_Velkon","closed buy limit audusd 1.012 for 0.0 pips  total for today  95.9 pips","04/03/2013 10:40:41","-1"
308526488586698752,"Quantts","my $eurusd and $audusd charts more or less point downwards. but hey  we don t trade on gut feeling. hal is short eurusd","04/03/2013 10:37:01","1"
308525656088645632,"GamblerKohana","bought 0.01 lots audusd 1.01399 edge2","04/03/2013 10:33:43","1"
308530737798332416,"leiestrom","if i hadn t been short $nzdusd and long $euraud already  i d short $audusd here with a stop above 1.0160","04/03/2013 10:53:54","-1"
308529742682935296,"Francesc_Forex","danske bank   this week we recommend buying $audusd for an 1.0857 objective ah","04/03/2013 10:49:57","-1"
308529400507420672,"TranscendFX1","sold 0.5 lots audusd 1.0138 sl 1.02042 tp 1.01256","04/03/2013 10:48:35","1"
308535839158304768,"wildasamink","  yes :   $audusd  but traders waiting for rba tonight will probably temper much further downside  now out waiting for bounce","04/03/2013 11:14:11","0"
308538612499243008,"MT4inews","audusd possible support around 1.0135","04/03/2013 11:25:12","-1"
308538051515252736,"CapManagment","audusd   the break of 6 month consolidation  ih","04/03/2013 11:22:58","0"
308537596978556928,"leonsrocketcar","  if u want some pips now  look at audusd  it appears to want to go lower and that gold correlation is helping the idea","04/03/2013 11:21:10","0"
308536946228068352,"bobeforex","sold 0.85 lots $audusd 1.01418 sl 1.01843 tp 1.00718","04/03/2013 11:18:34","1"
308542324315656192,"alyksey","sell limit 0.1 lots $audusd 1.0165","04/03/2013 11:39:57","1"
