394986121102229504,Alexandr Gerko,closed sell 0.29 lots audusd 0.9427 for  92.0 pips  total for today  3060.0 pips,29/10/2013 00:36:44
394986113812537344,Alexandr Gerko,closed sell 0.18 lots audusd 0.9345 for  174.0 pips  total for today  2968.0 pips,29/10/2013 00:36:42
394986104845135872,Alexandr Gerko,closed sell 0.12 lots audusd 0.937 for  149.0 pips  total for today  2794.0 pips,29/10/2013 00:36:40
394986097396039681,Alexandr Gerko,closed sell 0.08 lots audusd 0.9301 for  218.0 pips  total for today  2645.0 pips,29/10/2013 00:36:38
394986089976299520,Alexandr Gerko,closed sell 0.05 lots audusd 0.9245 for  274.0 pips  total for today  2427.0 pips,29/10/2013 00:36:36
394986087686213632,vontogr@gmail.com,closed sell 0.01 lots  xm227 p7 audusd 0.95528 for  30.0 pips  total for today  64.9 pips,29/10/2013 00:36:36
394986083038928897,Alexandr Gerko,closed sell 0.03 lots audusd 0.9193 for  326.0 pips  total for today  2153.0 pips,29/10/2013 00:36:35
394986075401109504,Alexandr Gerko,closed sell 0.02 lots audusd 0.9 for  519.0 pips  total for today  1827.0 pips,29/10/2013 00:36:33
394986068367257601,Alexandr Gerko,closed sell 0.02 lots audusd 0.8934 for  585.0 pips  total for today  1308.0 pips,29/10/2013 00:36:31
394986057831182336,Alexandr Gerko,closed sell 0.01 lots audusd 0.8897 for  622.0 pips  total for today  723.0 pips,29/10/2013 00:36:29
394985985865297920,Patrik GONDA,closed sell audusd 0.95374 for  18.4 pips  total for today  87.8 pips,29/10/2013 00:36:12
394985978495893504,Patrik GONDA,closed sell audusd 0.95454 for  26.6 pips  total for today  69.4 pips,29/10/2013 00:36:10
394985971592077312,Patrik GONDA,closed sell audusd 0.95447 for  26.4 pips  total for today  42.8 pips,29/10/2013 00:36:08
394986613911998464,Tad Madsen,$audusd   watch for good support right around here.  equal legs from the top.,29/10/2013 00:38:41
394986542269087744,PureForex,closed sell audusd 0.96198 for  95.9 pips  total for today  192.4 pips,29/10/2013 00:38:24
394987144478855168,Ayman Amin,closed sell 0.08 lots audusd 0.95323 for  10.0 pips  total for today  254.7 pips,29/10/2013 00:40:48
394987104221941760,stevewalker,closed buy $audusd 0.95228 for  0.9 pips  total for today  37.2 pips  _to predict is for slaves to react is for kings ,29/10/2013 00:40:38
394987097372631041,stevewalker,closed buy $audusd 0.95187 for  4.4 pips  total for today  36.3 pips  _to predict is for slaves to react is for kings ,29/10/2013 00:40:37
394987088187121664,stevewalker,closed buy $audusd 0.95261 for  4.1 pips  total for today  31.9 pips  _to predict is for slaves to react is for kings ,29/10/2013 00:40:34
394986888739561472,entrysignals.com,closed sell audusd 0.95665 for  44.0 pips  total for today  44.0 pips,29/10/2013 00:39:47
394987394748796929,Mohit Kashyap,  : $audusd breaks lower after rba s stevens headlines iw,29/10/2013 00:41:48
394987273462095874,Prime Trade FX,primetradefx   0o: audusd daily commentary as of 08:00pm est nw,29/10/2013 00:41:19
394988771986251776,Ayman Amin,closed sell 0.04 lots audusd 0.9532 for  10.0 pips  total for today  120.8 pips,29/10/2013 00:47:16
394989915835858944,Denis Golubkin,bought 0.77 lots audusd 0.95176 sl 0.93376 tp 0.95391,29/10/2013 00:51:49
394990268031991808,FXBeat,$audusd remaining under the kosh  pf  q5,29/10/2013 00:53:13
394990764649750528,FXstreet.com News,$audusd testing  extreme correction  support at 0.9516 right here  right now  vs,29/10/2013 00:55:11
394991142334246912,Cam Smith,g day aussie swingers  time to short audusd  7u,29/10/2013 00:56:41
394991064840294400,stevewalker,bought $audusd 0.95205  _to predict is for slaves to react is for kings ,29/10/2013 00:56:23
394991056585904128,stevewalker,bought $audusd 0.95246  _to predict is for slaves to react is for kings ,29/10/2013 00:56:21
394991049677873152,stevewalker,closed buy $audusd 0.95179 for  4.1 pips  total for today  47.0 pips  _to predict is for slaves to react is for kings ,29/10/2013 00:56:19
394991036780396544,stevewalker,closed buy $audusd 0.95172 for  2.7 pips  total for today  42.9 pips  _to predict is for slaves to react is for kings ,29/10/2013 00:56:16
394991029901750272,stevewalker,closed buy $audusd 0.95206 for  3.0 pips  total for today  40.2 pips  _to predict is for slaves to react is for kings ,29/10/2013 00:56:14
394992138397569024,mnytr35,long $audusd 0.9520,29/10/2013 01:00:39
394992099269292032,Okan Emici,my geppy  cable and audusd shorts are each 100 pips down .ding ding ding :  ,29/10/2013 01:00:29
394992960883789824,FxProRussia,audusd falls to 95.45 after rba governor speech: audusd falls to 95.45 vs 95.75 before rba governor  glenn ste... 16,29/10/2013 01:03:55
394993402426560512,Ryan W,roller coaster $audusd,29/10/2013 01:05:40
394993934092759040,Gus Farrow,aud usd testing  extreme correction  support at 0.9516 right here  right now  bl $audusd 0a,29/10/2013 01:07:47
394994362733441024,rosana,closed sell audusd 0.95275 for  6.2 pips  total for today  87.61 pips,29/10/2013 01:09:29
394994470371864576,TradingView,$audusd chart by windwaker: 7w aussie sho.,29/10/2013 01:09:55
394994925449658368,stevewalker,bought $audusd 0.95208  _to predict is for slaves to react is for kings ,29/10/2013 01:11:43
394994917677600768,stevewalker,closed buy $audusd 0.95183 for  3.9 pips  total for today  54.6 pips  _to predict is for slaves to react is for kings ,29/10/2013 01:11:41
394994907686764544,stevewalker,closed buy $audusd 0.95205 for  3.7 pips  total for today  50.7 pips  _to predict is for slaves to react is for kings ,29/10/2013 01:11:39
394997200079429632,Mexa,closed buy audusd 0.9524 for  10.0 pips  total for today  20.0 pips,29/10/2013 01:20:45
394997138272178176,SoncheRyu,closed buy 0.04 lots audusd 0.95266 for  10.1 pips  total for today  12.4 pips pu,29/10/2013 01:20:31
394997121239089153,Tad Madsen,$audusd   watch 0.9570 for next resistance.,29/10/2013 01:20:27
394997304337244160,HarmonicElliottWave,$eurusd . $usdjpy . $usdchf . $gbpusd . $eurjpy . $audusd . ... . harmonic elliott wave: conflicts remain dd,29/10/2013 01:21:10
394997623762870272,Denis Golubkin,closed buy 0.77 lots audusd 0.95176 for  21.5 pips  total for today  16.8 pips,29/10/2013 01:22:26
394997616842244096,Denis Golubkin,closed buy 0.5 lots audusd 0.95301 for  9.0 pips  total for today  38.3 pips,29/10/2013 01:22:25
394997610102013954,Denis Golubkin,closed buy 0.2 lots audusd 0.95672 for  28.1 pips  total for today  47.3 pips,29/10/2013 01:22:23
394997603227537408,Denis Golubkin,closed buy 0.33 lots audusd 0.95423 for  3.2 pips  total for today  19.2 pips,29/10/2013 01:22:21
394997596311126016,Denis Golubkin,closed buy 0.22 lots audusd 0.95551 for  16.0 pips  total for today  16.0 pips,29/10/2013 01:22:20
394997964168364032,Sitos FX,audusd. our scenario posted earlier materialized. i am flat now  will evaluate bias again tomorrow vw,29/10/2013 01:23:48
394998917311385601,Valentyna Zalevska,audusd hit all our targets amp   congrats,29/10/2013 01:27:35
394998786289713152,Steve Vulgi,    talking about audusd or audcad v. ,29/10/2013 01:27:04
394999105451085824,stevewalker,closed buy $audusd 0.95246 for  0.8 pips  total for today  59.3 pips  _to predict is for slaves to react is for kings ,29/10/2013 01:28:20
394999098702438400,stevewalker,closed buy $audusd 0.95208 for  3.9 pips  total for today  58.5 pips  _to predict is for slaves to react is for kings ,29/10/2013 01:28:18
394999990604800002,James,  : stevens says aussie dollar likely to be materially lower in future   qh  $audusd,29/10/2013 01:31:51
395000790294618112,David Scutt,here s the rba s conundrum. stevens talks $audusd down  falls 60 pips. pboc does its first reverse repo in a week  it halves its loss,29/10/2013 01:35:01
395001249319235585,Mexa,closed buy audusd 0.9534 for  10.0 pips  total for today  30.0 pips,29/10/2013 01:36:51
395001083245756417,AtlasMarket,aud usd testing  extreme correction  support at 0.9516 right here  right now   ... 5d $audusd,29/10/2013 01:36:11
395001081907781632,AtlasMarket,aud usd finds support around 0.9600   yy rg $audusd,29/10/2013 01:36:11
395001063541317632,Glenda Kwek,  : here s the rba s conundrum. stevens talks $audusd down  falls 60 pips. pboc does its first reverse repo in a week  it halv ,29/10/2013 01:36:06
395001249319235585,Mexa,closed buy audusd 0.9534 for  10.0 pips  total for today  30.0 pips,29/10/2013 01:36:51
395001703449124867,Business Insider AUS,  : here s the rba s conundrum. stevens talks $audusd down  falls 60 pips. pboc does its first reverse repo in a week  it halv ,29/10/2013 01:38:39
395001938615738368,NQ Fractalerts,confidently trade audusd 0m,29/10/2013 01:39:35
395001703449124867,Business Insider AUS,  : here s the rba s conundrum. stevens talks $audusd down  falls 60 pips. pboc does its first reverse repo in a week  it halv ,29/10/2013 01:38:39
395003310371254272,4-traders.com,asia markets: asia stocks lower ahead of fed meeting lk $6976 $6981 $aapl $n225 $s500 $dji $comp $ndx $usdjpy $audusd,29/10/2013 01:45:02
395004137185636352,         ,oh wait is that audusd rebelling the stevens rant    come on sellers is that all u got  scardy cat scardy cat ........ ner ner ni ner ner,29/10/2013 01:48:19
395004589738831872,MT4i news,audusd possible support around 0.9535,29/10/2013 01:50:07
395005512657698817,SG-ImperiumFX,$audusd buy dip around 9460 95 area wm,29/10/2013 01:53:47
395005346684481536,Oi,oh bear..oh bear.. :    : $audusd breaks lower after rba s stevens headlines ju ,29/10/2013 01:53:08
395005512657698817,SG-ImperiumFX,$audusd buy dip around 9460 95 area wm,29/10/2013 01:53:47
395007908062052352,FXstreet.com News,$audusd emerges from 0.9515 2 week lows  consolidating above 0.9540 ex,29/10/2013 02:03:18
395009014926700544,Gus Farrow,aud usd emerges from 0.9515 2 week lows  consolidating above 0.9540 qw $audusd 0a,29/10/2013 02:07:42
395009246451879936,DailyFXTeamMember,$audusd daily pivot point supp resistance   s3: 0.9450  s2: 0.9517  s1: 0.9544  r1: 0.9611  r2: 0.9651  r3: 0.9718,29/10/2013 02:08:37
395010269564645376,Fx Trading Solutions,  : $audusd daily pivot point supp resistance   s3: 0.9450  s2: 0.9517  s1: 0.9544  r1: 0.9611  r2: 0.9651  r3: 0.9718,29/10/2013 02:12:41
395010529342660609,Patrik GONDA,closed sell audusd 0.95397 for  3.7 pips  total for today  123.7 pips,29/10/2013 02:13:43
395015769819336704,EAchan,closed sell 0.01 lots $audusd 0.9542 for  1.0 pips  total for today  1.0 pips,29/10/2013 02:34:33
395019039115710464,Forex_Videos,daily fx   forex: volatility stirs gbpusd  audusd but fed curbing follow through: there are technical patterns... eh,29/10/2013 02:47:32
395018887323856896,Forex Futures,forex: volatility stirs gbpusd  audusd but fed curbing follow through: there are technical patterns amid the m... pm,29/10/2013 02:46:56
395019466678861824,ForexCompanyReviews,forex: volatility stirs gbpusd  audusd but fed curbing follow through kr,29/10/2013 02:49:14
395020302544932864,Ayman Amin,closed sell 0.08 lots audusd 0.95412 for  10.0 pips  total for today  264.7 pips,29/10/2013 02:52:33
395020984605884417,Ayman Amin,closed sell 0.04 lots audusd 0.95412 for  10.0 pips  total for today  130.8 pips,29/10/2013 02:55:16
395020925990871040,MT4i news,audusd possible resistance around 0.9535,29/10/2013 02:55:02
395021279947808768,forexchat,   forex: volatility stirs gbpusd  audusd but fed curbing follow ... 3b,29/10/2013 02:56:26
395021595325911040,momo,closed sell audusd 0.95429 for  18.4 pips  total for today  18.4 pips,29/10/2013 02:57:42
395021506213728258,EA Impala,closed sell 0.04 lots audusd 0.95436 for  19.5 pips  total for today  19.5 pips,29/10/2013 02:57:20
395021467286388737,Sea Forex Group,forex: volatility stirs gbpusd  audusd but fed curbing follow through   october 28 13 10:23 edt... ah,29/10/2013 02:57:11
395021806400065536,Imran,closed buy audusd 0.95452 for  23.8 pips  total for today  23.8 pips,29/10/2013 02:58:32
395021791233462273,Dr Forex,bought 0.05 lots $audusd 0.95255   auto copy free at bq,29/10/2013 02:58:28
395021790507851776,John Wilson,bought $audusd 0.95255   auto copy at eo,29/10/2013 02:58:28
395021776507248641,Passive Alpha,bought $audusd 0.95255   auto copy free via rg,29/10/2013 02:58:25
395021742973779968,Atelier Investments,bought $audusd 0.95255   auto copy free at t6,29/10/2013 02:58:17
395021723138945024,fcmlgroup,bought 0.04 lots audusd 0.95255,29/10/2013 02:58:12
395021705959047168,fcmlgroup,bought 0.01 lots audusd 0.95255,29/10/2013 02:58:08
395021687197954049,Zulutrader 101,bought 0.04 lots $audusd 0.95255   auto copy free at 4o,29/10/2013 02:58:04
395021677270024192,H&M,closed sell audusd 0.95428 for  18.1 pips  total for today  18.1 pips,29/10/2013 02:58:01
395021946980560897,Wealthonomy,bought $audusd 0.95255   auto copy free via qv  ,29/10/2013 02:59:05
395022255882637313,TulipFX Group,closed sell $audusd 0.95429 for  17.5 pips  total for today  17.5 pips,29/10/2013 03:00:19
395021946980560897,Wealthonomy,bought $audusd 0.95255   auto copy free via qv  ,29/10/2013 02:59:05
395022857484259328,Fairness Limited,closed sell audusd 0.95426 for  17.7 pips  total for today  17.7 pips,29/10/2013 03:02:43
395022806863183873,Gabriel Colmenares,bought audusd 0.95255,29/10/2013 03:02:30
395022675011059712,HaiNrFX,closed sell audusd 0.95428 for  19.5 pips  total for today  19.5 pips,29/10/2013 03:01:59
395023136254472192,stevewalker,sold $audusd 0.95206  _to predict is for slaves to react is for kings ,29/10/2013 03:03:49
395022986870132737,David Scutt,hardly surprising but the $audusd  $audjpy  amp  have all reverted to mirroring the intraday swings on the $ssec.,29/10/2013 03:03:13
395023267703963648,Vesta Trader News, via  : sold $audusd 0.95206  _to predict is for slaves to react is for kin... ju,29/10/2013 03:04:20
395023934103384064,Market Wizard,0.9520 support did not hold  should see $audusd drop to 0.9500,29/10/2013 03:06:59
395023923940577282,Ayman Amin,closed sell 0.08 lots audusd 0.95275 for  10.0 pips  total for today  284.7 pips,29/10/2013 03:06:57
395023432355565568,Haegger NEH,closed sell 0.21 lots audusd 0.95433 for  19.3 pips  total for today  294.9 pips,29/10/2013 03:05:00
395025072026443776,Ayman Amin,closed sell 0.04 lots audusd 0.95275 for  10.0 pips  total for today  140.8 pips,29/10/2013 03:11:31
395025380794716160,24FFX,  : bought $audusd 0.95255   auto copy at eo,29/10/2013 03:12:44
395025200808751104,Brittni Torres,sold 0.1 lots audusd 1.0184 tp 1.0078,29/10/2013 03:12:01
395028268296208384,John LaPalm,  : $audusd   rba governor stevens says aud likely to be materially lower some time in the future given the declining terms of  ,29/10/2013 03:24:13
395030344920870912,LTG GoldRock,traders doing a quick review today there is a gap still to be filled on the audusd down at 0.9241 on the 13th... vu,29/10/2013 03:32:28
395032682922393600,Matthew Cons,closed sell 0.04 lots audusd 0.95377 for  24.7 pips  total for today  24.5 pips,29/10/2013 03:41:45
395032673313648640,MT4i news,audusd down by 100 pips in the last 24 hours. currently 0.9508,29/10/2013 03:41:43
395032586461790209,Patrik GONDA,bought audusd 0.95147,29/10/2013 03:41:22
395032942264586240,vontogr@gmail.com,closed sell 0.01 lots  grass2 dt audusd 0.95556 for  45.5 pips  total for today  45.5 pips,29/10/2013 03:42:47
395033121688547328,stevewalker,closed sell $audusd 0.95206 for  13.0 pips  total for today  121.4 pips,29/10/2013 03:43:30
395033878647173120,Rigel Capital,$audusd global levels 0.9559  0.9283  0.9422  0.9704  0.9602  0.9654  0.9537   buy zone 0.9145  0.9112 sell zone 0.9697  0.9729  ,29/10/2013 03:46:30
395034762055663616,io8_8ov,  : $audusd testing .9510  the 38.2  fib of the 1.0582 .8848 move,29/10/2013 03:50:01
395034729486893056,David Scutt,$audusd testing .9510  the 38.2  fib of the 1.0582 .8848 move,29/10/2013 03:49:53
395035422012997632,Gus Farrow,aud bears back in mass  latest headlines tell  story on sentiment  wn $audusd 0a,29/10/2013 03:52:38
395035690422894592,Ilya Spivak,whats behind aussie weakness  $audusd vs $aus    fl,29/10/2013 03:53:42
395035880190013440,JarkesyMoney,  : whats behind aussie weakness  $audusd vs $aus    fl,29/10/2013 03:54:27
395035841078128640,El Patron,  : whats behind aussie weakness  $audusd vs $aus    fl,29/10/2013 03:54:18
395036204871069696,Ayman Amin,closed sell 0.04 lots audusd 0.95317 for  20.0 pips  total for today  221.7 pips,29/10/2013 03:55:45
395036322030571520,Gilbert MAHE,  : whats behind aussie weakness  $audusd vs $aus    fl,29/10/2013 03:56:13
395036828798963713,Alexandr Gerko,closed sell 0.33 lots audusd 0.9666 for  158.0 pips  total for today  4736.0 pips,29/10/2013 03:58:14
395036817595981824,Alexandr Gerko,closed sell 0.21 lots audusd 0.9619 for  111.0 pips  total for today  4894.0 pips,29/10/2013 03:58:11
395036810566328320,Alexandr Gerko,closed sell 0.12 lots audusd 0.9433 for  75.0 pips  total for today  5005.0 pips,29/10/2013 03:58:09
395036803452768256,Alexandr Gerko,closed sell 0.08 lots audusd 0.9344 for  164.0 pips  total for today  4930.0 pips,29/10/2013 03:58:08
395036795642974208,Alexandr Gerko,closed sell 0.05 lots audusd 0.9268 for  240.0 pips  total for today  4766.0 pips,29/10/2013 03:58:06
395036788181327872,Alexandr Gerko,closed sell 0.03 lots audusd 0.9273 for  235.0 pips  total for today  4526.0 pips,29/10/2013 03:58:04
395036781332033537,Alexandr Gerko,closed sell 0.02 lots audusd 0.9212 for  296.0 pips  total for today  4291.0 pips,29/10/2013 03:58:02
395036772955996160,Alexandr Gerko,closed sell 0.02 lots audusd 0.8934 for  574.0 pips  total for today  3995.0 pips,29/10/2013 03:58:00
395036765951492096,Alexandr Gerko,closed sell 0.01 lots audusd 0.8897 for  611.0 pips  total for today  3421.0 pips,29/10/2013 03:57:59
395041379392299008,Agung Putranto,closed sell audusd 0.9616 for  101.0 pips  total for today  96.0 pips,29/10/2013 04:16:19
395041565028012033,Jaguar Soenardi,  : whats behind aussie weakness  $audusd vs $aus    fl,29/10/2013 04:17:03
395041565028012033,Jaguar Soenardi,  : whats behind aussie weakness  $audusd vs $aus    fl,29/10/2013 04:17:03
395041565028012033,Jaguar Soenardi,  : whats behind aussie weakness  $audusd vs $aus    fl,29/10/2013 04:17:03
395042860908544001,Agung Putranto,closed sell audusd 0.9604 for  6.0 pips  total for today  6.0 pips,29/10/2013 04:22:12
395043191294279680,FXBeat,$audusd hit lower again as asian equities slide further  pf  4n,29/10/2013 04:23:31
395044226125537280,Larry Lovrencic,aud usd fx free hourly ichimoku  candlestick and fibonacci video 29thoct wa $6a_f $audusd $$,29/10/2013 04:27:37
395044225504796672,Ichimoku Charts,aud usd fx free hourly ichimoku  candlestick and fibonacci video 29thoct c2 $6a_f $audusd $$,29/10/2013 04:27:37
395044224925970432,FXTrader Hub,aud usd fx free hourly ichimoku  candlestick and fibonacci video 29thoct j2 $6a_f $audusd $$,29/10/2013 04:27:37
395044224334561280,CloudCharts,aud usd fx free hourly ichimoku  candlestick and fibonacci video 29thoct rc $6a_f $audusd $$,29/10/2013 04:27:37
395045393949421570,PureForex,bought audusd 0.95176,29/10/2013 04:32:16
395045387146248192,PureForex,bought audusd 0.95175,29/10/2013 04:32:14
395047885395337216,AIGroupe,audusd emerges from 0.9515 2 week lows consolidating above 0.9540: aud usd was able to come back after strong ... yw,29/10/2013 04:42:10
395052913590284288,Cashmechanics,audusd takes another hit   action forex pu,29/10/2013 05:02:08
395053222982717440,Forex Daily TA,audusd takes another hit 3m,29/10/2013 05:03:22
395054697423187968,BlackCentaurFX,audusd takes another hit: audusd sunk even further today after rba governor stevens talked down the... g6,29/10/2013 05:09:14
395054693237288960,Olafur Olafsson,audusd takes another hit: audusd sunk even further today after rba governor stevens talked down the aussie. th... xp,29/10/2013 05:09:13
395055686557507584,FXstreet.com Reports,audusd takes another hit  bf,29/10/2013 05:13:10
395056669257768960,Ayman Amin,closed sell 0.08 lots audusd 0.95163 for  10.0 pips  total for today  294.7 pips,29/10/2013 05:17:04
395057018119016449,Ayman Amin,closed sell 0.04 lots audusd 0.95159 for  10.0 pips  total for today  150.8 pips,29/10/2013 05:18:27
395057018119016449,Ayman Amin,closed sell 0.04 lots audusd 0.95159 for  10.0 pips  total for today  150.8 pips,29/10/2013 05:18:27
395057560429944832,Matthew Cons,closed sell 0.04 lots audusd 0.95199 for  15.5 pips  total for today  40.0 pips,29/10/2013 05:20:36
395058100471730176,EAchan,closed sell 0.01 lots $audusd 0.9522 for  10.0 pips  total for today  21.0 pips,29/10/2013 05:22:45
395057966988029952,Ozpips,closed buy audusd 0.95055 for  1.0 pips  total for today  1.0 pips,29/10/2013 05:22:13
395058997868642304,myfxcentral,market: audusd falls to 95.45 after rba governor speech   audusd falls to 95.45 after rba governor speech fxpro 7q,29/10/2013 05:26:19
395059457048072192,European Markets,audusd takes another hit: audusd sunk even further today after rba governor stevens talked down the aussie. th... us,29/10/2013 05:28:09
395059763425198080,stevewalker,closed buy $audusd 0.95066 for  3.6 pips  total for today  129.2 pips  _to predict is for slaves to react is for kings ,29/10/2013 05:29:22
395059755405680640,stevewalker,closed buy $audusd 0.95066 for  4.2 pips  total for today  125.6 pips  _to predict is for slaves to react is for kings ,29/10/2013 05:29:20
395061829296484352,Gus Farrow,asia recap: aud slides on rba stevens  gbp unusually weak nc $audusd 0a,29/10/2013 05:37:34
395062085882634240,DailyFXTeamMember,the 20 day   change correlation between audusd and spx index is now 0.3545. yesterday: 0.3539. a week ago: 0.4173,29/10/2013 05:38:35
395062570123415552,FXBeat,lots of 9500 option strikes for $audusd  pf  ls,29/10/2013 05:40:31
395062780484534272,Forex Robot,audusd takes another hit: audusd sunk even further today after rba governor stevens talked down the aussie. the... e0,29/10/2013 05:41:21
395062775799496704,AtlasMarket,forex   aud usd lower after stevens comments   mk rq $audusd,29/10/2013 05:41:20
395062773287108609,AtlasMarket,aud usd riding flat waves ahead of rba s stevens speech   yy mw $audusd,29/10/2013 05:41:19
395064419719204864,giovanni dall' olio,fx street audusd takes another hit: audusd sunk even further today after rba governor stevens talked down the ... jc,29/10/2013 05:47:52
395065722906218496,Rizki Hysnu Saptyadi,short audusd0.9507  bearish pattern,29/10/2013 05:53:02
395067486531760128,4-traders.com,currencies: dollar gains ahead of retail  confidence data d2 $eurusd $usdjpy $gbpusd $audusd $bankindia,29/10/2013 06:00:03
395068242013593600,Lhenson,bearish sentiment going into early london trade.audusd asian support level:  0.9503200000000001   kl,29/10/2013 06:03:03
395071257794060288,4-traders.com,dollar soft against yen ahead of fomc meeting cf $eurusd $eurjpy $usdjpy $usdchf $gbpusd $usdcad $audusd $nzdusd $iap,29/10/2013 06:15:02
395072260153044993,Maria Mclean,closed sell 0.1 lots audusd 1.0268 for  33.0 pips  total for today  40.0 pips,29/10/2013 06:19:01
395073754859966464,Carla Mozee,  rises ahead data  aussie drops on central bank gov. s comments:  $dxy $audusd: r1 via  ,29/10/2013 06:24:57
395074974999801856,Hector Deville,all pairs have been updated. update your charts to get hector s lines  with arrows in gbpusd  gbpjpy  euraud and audusd ,29/10/2013 06:29:48
395074796230148096,James Brodie CMT,$audcad bearish vs 2yr irs differentials  bearish stevens  broken 2012 lows  wkly exhaustion $audusd 7k,29/10/2013 06:29:06
395075801345191936,MarketPulse,eurusd drops to 1.3780  audusd slumps to 0.9510  gbpusd drops to 1.6110  usdjpy at 97.55  gold at 1353,29/10/2013 06:33:05
395076223753150465,Adal Paredes,  : eurusd drops to 1.3780  audusd slumps to 0.9510  gbpusd drops to 1.6110  usdjpy at 97.55  gold at 1353,29/10/2013 06:34:46
395077330101882880,Christopher Reece,closed out my $audusd short0.95174 for  65.7 points.  ,29/10/2013 06:39:10
395077284010278912,Chris Bailey,combining the thoughts of michelin and the gives one conclusion: the us dollar should rise 1q $usd $audusd,29/10/2013 06:38:59
395078549574414336,FibonacciTrader,$audusd catched the september high and drops down to 78 4  of the september range. yb,29/10/2013 06:44:01
395079152874688512,Ozpips,bought audusd 0.95099,29/10/2013 06:46:24
395079039976607745,Caroline Grimont,eurusd drops to 1.3780  audusd slumps to 0.9510  gbpusd drops to 1.6110  usdjpy at 97.55  gold at 1353: the po... vt,29/10/2013 06:45:58
395083863325949952,MT4i news,audusd possible support around 0.9510,29/10/2013 07:05:07
395085687617486848,Patrick Orini,i think sell audusd for the morning but also i think big mov today via  ,29/10/2013 07:12:22
395086586779430912,Admiral Markets AU,audusd drops to 0.9500 important support: on monday  aud tumbled against usd after comments fro... xx,29/10/2013 07:15:57
395086817327730688,Karad Kovacs,gm  $audjpy and $audcad shorts are working well but closed down $audcad for  70 pips. other hand $audusd longs were stopped out for   58pips,29/10/2013 07:16:52
395087159771660288,SuperTrap,closed buy stop 0.1 lots audusd 0.9592 for 0.0 pips  total for today  80.0 pips,29/10/2013 07:18:13
395087120404324352,BlackCentaurFX,trade idea: audusd   bearish sentiment gathers momentum my,29/10/2013 07:18:04
395088030211784704,Haresh Menghani,$audusd drops to 0.9500 important support. kz,29/10/2013 07:21:41
395088210638163968,Admiral Wave Analyse,  : will $audusd be able to hold 0.9500 important support   se,29/10/2013 07:22:24
395088209874788353,Admiral Markets,  : will $audusd be able to hold 0.9500 important support   rx,29/10/2013 07:22:24
395088155566931968,Admiral Wave Analyse,  : $audusd drops to 0.9500 important support. se,29/10/2013 07:22:11
395088154887487488,Admiral Markets,  : $audusd drops to 0.9500 important support. rx,29/10/2013 07:22:11
395088114789916672,Haresh Menghani,will $audusd be able to hold 0.9500 important support   kz,29/10/2013 07:22:01
395088459259342849,ForexFactor,closed buy audusd 0.95791 for  34.0 pips  total for today  34.0 pips,29/10/2013 07:23:23
395088990790881280,3cAnalysis,trade idea: audusd   bearish sentiment gathers momentum s7,29/10/2013 07:25:30
395088850282110977,Trending Financials,trade idea: audusd   bearish sentiment gathers momentum   wednesday s audusd bearish reversal at the 200 d... mi,29/10/2013 07:24:56
395088850084958208,Trending Financials,asia focus: rba talks down aud as market looks to us data   audusd continued to slide after rba governor glenn ste... ql,29/10/2013 07:24:56
395089625825284096,Alexandr Gerko,closed sell 0.01 lots audusd 0.9518 for  12.0 pips  total for today  4680.0 pips,29/10/2013 07:28:01
395089618980179968,Alexandr Gerko,closed sell 0.01 lots audusd 0.9518 for  12.0 pips  total for today  4692.0 pips,29/10/2013 07:28:00
395090545443627008,Carlo Pasolini,  : trade idea: audusd   bearish sentiment gathers momentum ij,29/10/2013 07:31:41
395090406175936512,Forex Status,  major currencies exchange rate update: eurusd: 1.37838 usdjpy: 97.52347 gbpusd: 1.61045 audusd: 0.95143,29/10/2013 07:31:07
395090259236507649,ThirdBrainFx,audusd technical outlook   29th october 2013: audusd after trading at four month highs at around 0.9750 failed... yn,29/10/2013 07:30:32
395090115514880000,TradingFloor,  trade idea: audusd   bearish sentiment gathers momentum ij,29/10/2013 07:29:58
395090781343457280,Delta3,$audusd 24 10  corrective move into that energy point   job done  will find out now if  uptrend  blue fork  is intact 9b,29/10/2013 07:32:37
395091737841893376,eFXnews.com,intraday outlooks for $eurusd  $eurjpy  $audusd   amp  sp500   seb w5,29/10/2013 07:36:25
395092055317176320,TerraSeeds FX Tflow,  weaken after rba comments this morning. this weakness likely continue. $audusd $audchf $audsgd $euraud $gbpaud,29/10/2013 07:37:41
395092160691060736,Gus Farrow,european open: continued light trading ahead of the fed cd $audusd 0a,29/10/2013 07:38:06
395092464539017216,FXstreet.com News,$audusd testing 0.9500 s3,29/10/2013 07:39:18
395092695057588224,Jayrome,  : weaken after rba comments this morning. this weakness likely continue. $audusd $audchf $audsgd $euraud $gbpaud,29/10/2013 07:40:13
395092676087119872,Ichimoku Charts,will support at 2nd pp level hold aud usd fx free hourly ichimoku  candle  amp  fib video oct28 re $6a_f $audusd $$,29/10/2013 07:40:09
395092653576298496,FXTrader Hub,will support at 2nd pp level hold aud usd fx free hourly ichimoku  candle  amp  fib video oct28 qj $6a_f $audusd $$,29/10/2013 07:40:03
395092653190438912,Larry Lovrencic,will support at 2nd pp level hold aud usd fx free hourly ichimoku  candle  amp  fib video oct28 ao $6a_f $audusd $$,29/10/2013 07:40:03
395092652338991104,CloudCharts,will support at 2nd pp level hold aud usd fx free hourly ichimoku  candle  amp  fib video oct28 qp $6a_f $audusd $$,29/10/2013 07:40:03
