2.89e+17,"wwwFBS","usdjpy is facing 88.40 previous high resistance: usdjpy is facing 88.40 previous high resistance  a break above ... ","10/01/2013 08:04"
2.89e+17,"instapartner","usdjpy is facing 88.40 previous high resistance: usdjpy is facing 88.40 previous high resistance  a break above ... ","10/01/2013 08:04"
2.89e+17,"IB_instaforex","usdjpy is facing 88.40 previous high resistance: usdjpy is facing 88.40 previous high resistance  a break above ... ","10/01/2013 08:04"
2.89e+17,"shouFXTweet","closed buy usdjpy 88.227 for  6.2 pips  total for today  45.1 pips","10/01/2013 08:00"
2.89e+17,"fereous","  test of highs 115.5 and usdjpy 88.4 ","10/01/2013 07:58"
2.89e+17,"FullPips","closed buy usdjpy 87.988 for  31.0 pips  total for today  829.7 pips","10/01/2013 07:58"
2.89e+17,"FullPips","closed buy usdjpy 88.307 for  0.9 pips  total for today  798.7 pips","10/01/2013 07:57"
2.89e+17,"tinytrade","closed buy usdjpy 87.986 for  60.0 pips  total for today  18.9 pips","10/01/2013 07:57"
2.89e+17,"tinytrade","closed sell usdjpy 87.386 for 0.0 pips  total for today  41.1 pips","10/01/2013 07:57"
2.89e+17,"tinytrade","closed buy usdjpy 87.986 for  31.1 pips  total for today  41.1 pips","10/01/2013 07:57"
2.89e+17,"laplace2011","just added short $usdjpy 4 x 88.29 tight stop at 88.49  target open. now short 10  and  all stops at 88.49","10/01/2013 07:57"
2.89e+17,"ecnforexrobot","the best pair to trade with our robot is eurusd. but gbpusd  usdjpy  etc. can be traded  too. 0.5 2.0 spread is best. ","10/01/2013 07:55"
2.89e+17,"GlsSystems1","closed buy 0.1 lots   gls systems  usdjpy 88.299 for  2.7 pips  total for today  78.1 pips","10/01/2013 07:54"
2.89e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 88.28 for  1.0 pips  total for today  15.0 pips","10/01/2013 07:54"
2.89e+17,"trader_2012","forex:   buy $usdjpy at 88.15 stop 87.95 targets 88.6 and 88.75 ","10/01/2013 07:53"
2.89e+17,"er_ontime","by the way $usdjpy is closing in on 88.50 wont surprise me if it breaks it today the way the fucker been going.","10/01/2013 07:52"
2.89e+17,"FXTraderUpdates","   sho future entry for the asian hours range bound system is setting up. $usdjpy  ","10/01/2013 07:52"
2.89e+17,"forex_bot1","closed buy 0.01 lots by terascal usdjpy 88.149 for  6.0 pips  total for today  45.2 pips","10/01/2013 07:51"
2.89e+17,"FXstreetReports","$usdjpy daily technical outlook: january 10  2013 ","10/01/2013 07:48"
2.89e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 88.23 for  2.0 pips  total for today  16.0 pips","10/01/2013 07:46"
2.89e+17,"FullPips","closed buy usdjpy 88.155 for  6.8 pips  total for today  792.8 pips","10/01/2013 07:43"
2.89e+17,"FullPips","closed buy usdjpy 87.822 for  40.1 pips  total for today  786.0 pips","10/01/2013 07:43"
2.89e+17,"Arnaudbaesa","  : $usdjpy  gt  all about 8820s 8850s resistance zone   needs to cap for retracement  above  and  extension continues... $$","10/01/2013 07:43"
2.89e+17,"FullPips","closed buy usdjpy 88.19 for  3.3 pips  total for today  705.7 pips","10/01/2013 07:43"
2.89e+17,"FullPips","closed buy usdjpy 88.19 for  3.3 pips  total for today  702.4 pips","10/01/2013 07:43"
2.89e+17,"TradeDesk_Steve","still  interest to buy upside in usdjpy via 1 to 3 mth option ","10/01/2013 07:42"
2.89e+17,"CrossFXS","closed buy usdjpy 88.07 for  17.0 pips  total for today  43.5 pips a","10/01/2013 07:40"
2.89e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 88.22 for  1.0 pips  total for today  14.0 pips","10/01/2013 07:40"
2.89e+17,"FXstreetNews"," : $usdjpy stronger above 88.00 on weaker yen ","10/01/2013 07:39"
2.89e+17,"Watson229sas","  buy $usdjpy at 88.15 stop 87.95 targets 88.6 and 88.75.","10/01/2013 07:39"
2.89e+17,"JamesJudes"," usdjpy has more stops 88.50 and 89.00 and below heavy on stop 87.60 30 and bids below 86.70. eurjpy has corporate bids below 113.50 113.00","10/01/2013 07:35"
2.89e+17,"50Pips","$usdjpy  gt  all about 8820s 8850s resistance zone   needs to cap for retracement  above  and  extension continues... $$","10/01/2013 07:35"
2.89e+17,"FXTraderUpdates","   long future entry for the double bollinger bands re entry is setting up. $usdjpy  ","10/01/2013 07:35"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 132 articles and reports. visit  ","10/01/2013 07:33"
2.89e+17,"lummiee","  :   buy $usdjpy at 88.15 stop 87.95 targets 88.6 and 88.75 ","10/01/2013 07:32"
2.89e+17,"BlackCentaurFX","fxstreetreports: $usdjpy: buy at 87.60 for 89.78  stop at 86.75 ","10/01/2013 07:31"
2.89e+17,"gatramega","usdjpy bid:88.18 ask:88.21 high:88.20 low:87.83 time:09:29 ","10/01/2013 07:30"
2.89e+17,"GlsSystems1","closed buy 0.1 lots   gls systems  usdjpy 88.139 for  4.6 pips  total for today  80.8 pips","10/01/2013 07:29"
2.89e+17,"Maro_chanz","  :   buy $usdjpy at 88.15 stop 87.95 targets 88.6 and 88.75 ","10/01/2013 07:29"
2.89e+17,"forex","  buy $usdjpy at 88.15 stop 87.95 targets 88.6 and 88.75 ","10/01/2013 07:28"
2.89e+17,"fxtradernews","reading forex trading usdjpy retraces tuesday dropresistance at 8795   dailyfx: i m looking for usdjpy resistanc... ","10/01/2013 07:27"
2.89e+17,"forexsite","technical analysis: usdjpy nearest resistance seen at around 88.30 ","10/01/2013 07:23"
2.89e+17,"FXTraderUpdates","   long future entry for the elder impulse entry is setting up. $usdjpy ","10/01/2013 07:23"
2.89e+17,"ADS_Securities","usdjpy bullish sentiment is overstretched but daily and intraday dips are attracting buying so sentiment remains positive above 87.86 ","10/01/2013 07:21"
2.89e+17,"SaeedShahani","usdjpy could be forming a double top  i m looking to sell if it emerges  or be bullish if it breaks resistance at 88.2","10/01/2013 07:20"
2.89e+17,"Arnaudbaesa","  : ubs $usdjpy bullish resistance at 88.41  a break above would  expose 89.19 ahead of 90.00. support lies at 86.67","10/01/2013 07:18"
2.89e+17,"toonbuck","  : weekly outlook  gt      $es_f $gc_f $eurusd $gbpusd $audusd $usdcad $usdjpy and more... $$","10/01/2013 07:17"
2.89e+17,"PowerLineTrader","ubs $usdjpy bullish resistance at 88.41  a break above would  expose 89.19 ahead of 90.00. support lies at 86.67","10/01/2013 07:14"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 108 articles and reports. visit  ","10/01/2013 07:11"
2.89e+17,"demesh","closed sell 0.5 lots usdjpy 88.127 for  3.7 pips  total for today  2.5 pips","10/01/2013 07:11"
2.89e+17,"pepperScal","closed buy 0.2 lots usdjpy 88.09 for  3.0 pips  total for today  28.0 pips  white bear","10/01/2013 07:09"
2.89e+17,"pepperScal","closed buy 0.2 lots usdjpy 88.19 for  6.0 pips  total for today  25.0 pips  white bear","10/01/2013 07:09"
2.89e+17,"pepperScal","closed buy 0.1 lots usdjpy 87.96 for  17.0 pips  total for today  31.0 pips  white bear","10/01/2013 07:09"
2.89e+17,"FXTraderUpdates","   sho future entry for the elder triple screen trading system is setting up. $usdjpy ","10/01/2013 07:06"
2.89e+17,"50Pips","weekly outlook  gt      $es_f $gc_f $eurusd $gbpusd $audusd $usdcad $usdjpy and more... $$","10/01/2013 07:05"
2.89e+17,"pepperScal","closed buy 0.2 lots  xe usdjpy 88.2 for  8.0 pips  total for today  7.0 pips","10/01/2013 07:03"
2.89e+17,"pepperScal","closed buy 0.1 lots  xe usdjpy 88.16 for  4.0 pips  total for today  15.0 pips","10/01/2013 07:03"
2.89e+17,"pepperScal","closed buy 0.1 lots  xe usdjpy 87.91 for  21.0 pips  total for today  19.0 pips","10/01/2013 07:03"
2.89e+17,"BlakeYerian","$usdjpy short attempt. c mon darlin  let s kick those spurs in the backside and let that horse fly ","10/01/2013 06:55"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 123 articles and reports. visit  ","10/01/2013 06:37"
2.89e+17,"FXTraderUpdates","   sho future entry for the elder triple screen trading system is setting up. $usdjpy ","10/01/2013 06:36"
2.89e+17,"ForexNewsMole","usd jpy: japan s official reserve assets decline $usdjpy ","10/01/2013 06:31"
2.89e+17,"FXstreetReports","$usdjpy: buy at 87.60 for 89.78  stop at 86.75 ","10/01/2013 06:30"
2.89e+17,"PowerLineTrader","$usdjpy talk there will be large buying ahead of the lower leg of an 86. 75 90.75 dnt","10/01/2013 06:21"
2.89e+17,"laplace2011","just added short $usdjpy 3 x 88.15 stop at 88.45 target 1 3: 87.85 1 3: 87.55 1 3: 86.15 now short 6 ","10/01/2013 06:14"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 85 articles and reports. visit   ","10/01/2013 06:14"
2.89e+17,"GoldenAgeTrade","bought 0.04 lots $usdjpy 88.17","10/01/2013 06:06"
2.89e+17,"LinkersNYC","  $usdjpy ultimate swing high low ninjatrader indicator ","10/01/2013 06:01"
2.89e+17,"FXTraderUpdates","   long future entry for the double bollinger bands entry is setting up. $usdjpy ","10/01/2013 06:00"
2.89e+17,"GlsSystems1","closed buy 0.1 lots   gls systems  usdjpy 88.157 for  3.1 pips  total for today  68.8 pips","10/01/2013 05:58"
2.89e+17,"ew_sittiporn","forex technical analysis: usd jpy responding to 2010 support level: if the usdjpy trades  ","10/01/2013 05:48"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 91 articles and reports. visit   ","10/01/2013 05:36"
2.89e+17,"kuestenkicker","closed buy 0.1 lots usdjpy 88.088 for  6.4 pips  total for today  14.0 pips","10/01/2013 05:32"
2.89e+17,"BlakeYerian","$usdjpy will test the previous high soon at 88.35ish. will it lose steam again or push through  boj is still two weeks away.","10/01/2013 05:24"
2.89e+17,"forex_bot1","closed buy 0.01 lots by terascal usdjpy 88.089 for  6.0 pips  total for today  39.2 pips","10/01/2013 05:20"
2.89e+17,"No_Namefx","closed buy $usdjpy 88.058 for  9.3 pips  total for today  9.1 pips","10/01/2013 05:09"
2.89e+17,"No_Namefx","closed buy $usdjpy 88.105 for  4.6 pips  total for today  0.2 pips","10/01/2013 05:09"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 115 articles and reports. visit  ","10/01/2013 05:05"
2.89e+17,"ChemplonFX","closed sell $usdjpy 80.25 for  61.0 pips  total for today  61.0 pips","10/01/2013 11:20"
2.89e+17,"FXTraderUpdates","   long future entry for the elder impulse entry is setting up. $usdjpy ","10/01/2013 11:20"
2.89e+17,"ForexNewsMole","usd jpy recovers from earlier week s losses $usdjpy ","10/01/2013 11:16"
2.89e+17,"4xlounge","4xlounge: trade alert: 4xlounge round table update move usdjpy and eurjpy stops to break even","10/01/2013 11:09"
2.89e+17,"IlyaSpivak","$usdjpy classic technical report 01.10.2013   ","10/01/2013 11:07"
2.89e+17,"FXTraderUpdates","   sho future entry for the whole number pivot points is setting up. $usdjpy ","10/01/2013 11:06"
2.89e+17,"bokmap","usdjpy weekly chart shows hammer top formation  and its expected to have rectracement towards 85.50  gt  83.75 short term before we may see 92 ","10/01/2013 11:05"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 216 articles and reports. visit  ","10/01/2013 11:03"
2.89e+17,"daiz1974","usdjpy looks pretty heavy capped by uk clearer  and  me. but very solid around 88 figure...","10/01/2013 10:59"
2.89e+17,"gatramega","usdjpy bid:88.03 ask:88.06 high:88.29 low:87.83 time:12:49 ","10/01/2013 10:50"
2.89e+17,"ForexNewsMole","trade idea update: usd jpy  and    buy at 87.50 $usdjpy ","10/01/2013 10:46"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 240 articles and reports. visit  ","10/01/2013 10:35"
2.89e+17,"FXTraderUpdates","   sho future entry for the double bollinger bands re entry is setting up. $usdjpy ","10/01/2013 10:35"
2.89e+17,"smartforexfunds","closed buy $usdjpy 87.66 for  42.0 pips  total for today  362.0 pips","10/01/2013 10:32"
2.89e+17,"smartforexfunds","closed buy $usdjpy 87.86 for  22.0 pips  total for today  320.0 pips","10/01/2013 10:32"
2.89e+17,"Goldboro","closed sell 1.0 lots $usdjpy 88.028 for  3.8 pips  total for today  31.0 pips","10/01/2013 10:32"
2.89e+17,"demesh","closed sell 0.5 lots usdjpy 88.119 for  4.5 pips  total for today  2.2 pips","10/01/2013 10:31"
2.89e+17,"shouFXTweet","closed buy usdjpy 88.155 for  10.2 pips  total for today  35.1 pips","10/01/2013 10:30"
2.89e+17,"gatramega","usdjpy bid:88.05 ask:88.08 high:88.29 low:87.83 time:12:29 ","10/01/2013 10:30"
2.89e+17,"PrecisionFx1","will hold nzdjpy longs above 74.30 and usdjpy longs above 88.40 for the next few days weeks in a long term trade if it breaks today","10/01/2013 10:25"
2.89e+17,"GreenWhaleA","$usdx $eurusd $usdjpy  is it start of deeper decline for usd    $usdx dxy  is loosing ground at the mom of... ","10/01/2013 10:23"
2.89e+17,"Schoeffer18","bought 0.02 lots $usdjpy 88.1","10/01/2013 10:20"
2.89e+17,"robrda","it looks like $usdjpy is praparing something short","10/01/2013 10:14"
2.89e+17,"Francesc_Forex","goldenschild: sell $usdjpy at current price  stop loss  .55  and  short term target  .02 near the range support ","10/01/2013 10:12"
2.89e+17,"MT4inews","usdjpy possible resistance around 88.15","10/01/2013 10:10"
2.89e+17,"demesh","closed sell 0.3 lots usdjpy 88.153 for  0.3 pips  total for today  2.3 pips","10/01/2013 10:09"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 236 articles and reports. visit  ","10/01/2013 10:08"
2.89e+17,"shouFXTweet","closed buy usdjpy 88.156 for  5.0 pips  total for today  45.3 pips","10/01/2013 10:05"
2.89e+17,"tinytrade","closed sell usdjpy 88.163 for  5.0 pips  total for today  8.9 pips","10/01/2013 10:04"
2.89e+17,"FXstreetNews","  flash: watch for $usdjpy stops being triggered   societe generale ","10/01/2013 09:56"
2.89e+17,"keepitrealdude","  nice one.  usdjpy looks quite good..","10/01/2013 09:54"
2.89e+17,"gatramega","usdjpy bid:88.15 ask:88.18 high:88.29 low:87.83 time:11:50 ","10/01/2013 09:50"
2.89e+17,"4xlounge","4xlounge: trade alert: 4xlounge round table alert pair   usdjpy buy sell88.16 stop   88.36 target   standby","10/01/2013 09:43"
2.89e+17,"Eforexsignal","market analysis   intraday analysis  usdjpy  upwards scenario: usdjpy having during the asian session and found... ","10/01/2013 09:39"
2.89e+17,"Palmetto_Lane","i love volatility in usdjpy   that means other currencies are swinging   uptick to 88.25   30","10/01/2013 09:33"
2.89e+17,"demesh","closed sell 0.3 lots usdjpy 88.176 for  0.5 pips  total for today  2.0 pips","10/01/2013 09:32"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 234 articles and reports. visit  ","10/01/2013 09:31"
2.89e+17,"50Pips","  hi  feed from earlier  $usdjpy  gt  all about 8820s 8850s resistance   needs to cap 4 retracement  above  and  extension continues.","10/01/2013 09:24"
2.89e+17,"FXTraderUpdates","   sho future entry for the elder triple screen trading system is setting up. $usdjpy ","10/01/2013 09:22"
2.89e+17,"FXTraderUpdates","   long future entry for the double bollinger bands re entry is setting up. $usdjpy  ","10/01/2013 09:22"
2.89e+17,"wastingdollars","  can i get an opinion or comment from you regarding $usdjpy  i am curious.","10/01/2013 09:21"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 231 articles and reports. visit  ","10/01/2013 11:32"
2.89e+17,"50Pips","last time  gt  weekly outlook  gt      $es_f $gc_f $eurusd $gbpusd $audusd $usdcad $usdjpy and more... $$","10/01/2013 11:26"
2.89e+17,"Oshun123","closed buy 0.25 lots  usdjpy 88.004 for  12.9 pips  total for today  98.6 pips","10/01/2013 11:22"
2.89e+17,"FXstreetReports","$usdjpy could be the most interesting chart ","10/01/2013 11:44"
2.89e+17,"LowKeyCapital","  working on a market outlook report due out early next week $spx $dow $eurusd $usdjpy $gld $wtf","10/01/2013 11:44"
2.89e+17,"GoldenAgeTrade","bought 0.04 lots $usdjpy 88.17","10/01/2013 11:41"
2.89e+17,"FXTraderUpdates","   long future entry for the elder impulse entry is setting up. $usdjpy ","10/01/2013 11:36"
2.89e+17,"Iangroome","which get s to 100 first   audjpy or usdjpy.....unless the rba intervene then aud could have it","10/01/2013 11:36"
2.89e+17,"BlackCentaurFX","fxstreetreports: $usdjpy could be the most interesting chart ","10/01/2013 12:01"
2.89e+17,"4xlounge","4xlounge: trade alert: 4xlounge round table update usdjpy and eurjpy both closedbreak even  we will not re enter at this time","10/01/2013 11:55"
2.89e+17,"Zoukers","  : $usdjpy  gt  all about 8820s 8850s resistance zone   needs to cap for retracement  above  and  extension continues... $$","10/01/2013 12:17"
2.89e+17,"Sandrapuspita12","50pips  50 pips    forex warning  at : $usdjpy  gt  a... ","10/01/2013 12:16"
2.89e+17,"50Pips","$usdjpy  gt  all about 8820s 8850s resistance zone   needs to cap for retracement  above  and  extension continues... $$","10/01/2013 12:15"
2.89e+17,"FXTraderUpdates","   long future entry for the elder impulse entry is setting up. $usdjpy ","10/01/2013 12:08"
2.89e+17,"Ali245Au","  : fxstreetreports: $usdjpy could be the most interesting chart  ","10/01/2013 12:06"
2.89e+17,"ProfitBin","closed sell usdjpy 87.1 for  107.0 pips  total for today  107.0 pips... ... ","10/01/2013 12:29"
2.89e+17,"FXTraderUpdates","   long future entry for the whole number pivot points is setting up. $usdjpy ","10/01/2013 12:27"
2.89e+17,"Palmetto_Lane","usdjpy  should rally back to 88.25 ish","10/01/2013 12:21"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 250 articles and reports. visit  ","10/01/2013 12:18"
2.89e+17,"GlsSystems1","closed buy 0.1 lots   gls systems  usdjpy 88.204 for  3.2 pips  total for today  123.1 pips","10/01/2013 12:47"
2.89e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 88.31 for  10.0 pips  total for today  5.0 pips","10/01/2013 12:46"
2.89e+17,"FxTesterDE","closed buy 0.22 lots $usdjpy 88.05 for  14.0 pips  total for today  14.0 pips","10/01/2013 12:45"
2.89e+17,"MT4inews","usdjpy possible support around 88.15","10/01/2013 12:45"
2.89e+17,"shouFXTweet","closed buy usdjpy 88.109 for  8.4 pips  total for today  60.6 pips","10/01/2013 12:42"
2.89e+17,"tinytrade","closed buy usdjpy 88.135 for  5.0 pips  total for today  3.9 pips","10/01/2013 12:42"
2.89e+17,"Palmetto_Lane","adding to long usdjpy","10/01/2013 12:39"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 183 articles and reports. visit  ","10/01/2013 12:38"
2.89e+17,"elliottwavems","rising us dollar negative for earnings and market  $usd $uup $eurusd $gbpusd $usdjpy $spy","10/01/2013 12:36"
2.89e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 88.28 for  2.0 pips  total for today  19.0 pips","10/01/2013 13:01"
2.89e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 88.26 for  1.0 pips  total for today  17.0 pips","10/01/2013 13:01"
2.89e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 88.1 for  11.0 pips  total for today  16.0 pips","10/01/2013 13:01"
2.89e+17,"MarketClic","target long 1  atteinte sur usdjpy88.33","10/01/2013 13:01"
2.89e+17,"tradingfloorcom","$usdjpy still the most profitable position in portfolio and today exit level has been increased to 83.13   ","10/01/2013 13:01"
2.89e+17,"felgartrading","$usdjpy daily levels.  resistance: 87.10  87.69  88.28.  support: 86.86  86.51  85.92.","10/01/2013 13:00"
2.89e+17,"pepperScal","closed buy 0.2 lots usdjpy 88.25 for  3.0 pips  total for today  22.0 pips  white bear","10/01/2013 12:55"
2.89e+17,"force918","closed sell 0.01 lots $usdjpy 77.873 for  2.6 pips  total for today  2.6 pips","10/01/2013 12:53"
2.89e+17,"GlobalFxClub","currently up 274 thus far in january   https:  t.co vlsc8ceu join the wright club today  $es_f $eurusd $gbpusd $usdjpy $eurjpy $audusd","10/01/2013 13:17"
2.89e+17,"BlackCentaurFX","fxstreetnews: flash: $usdjpy roiled on boj report   deutsche bank ","10/01/2013 13:13"
2.89e+17,"smartforexfunds","closed buy $usdjpy 88.26 for  2.0 pips  total for today  1115.6 pips","10/01/2013 13:12"
2.89e+17,"smartforexfunds","closed buy $usdjpy 88.06 for  18.0 pips  total for today  437.3 pips","10/01/2013 13:12"
2.89e+17,"ActiveInvesting","as promised: investing in japan beyond the platitudes  $ewj $usdjpy $tm $ntt $dcm $iiji","10/01/2013 13:11"
2.89e+17,"Dreamed_Reality","closed buy $usdjpy 88.181 for  8.0 pips  total for today  213.9 pips","10/01/2013 13:09"
2.89e+17,"JoeyVillarinte","  : flash: $usdjpy roiled on boj report   deutsche bank ","10/01/2013 13:08"
2.89e+17,"FXstreetNews","  flash: $usdjpy roiled on boj report   deutsche bank ","10/01/2013 13:06"
2.89e+17,"rshockney","closed buy 5000.0 lots $usdjpy 87.447 for  87.4 pips  total for today  304.7 pips","10/01/2013 13:05"
2.89e+17,"shouFXTweet","closed buy usdjpy 88.21 for  5.0 pips  total for today  68.0 pips","10/01/2013 13:03"
2.89e+17,"ScalpelFXRobot","the best pair to trade with our robot is eurusd. but gbpusd  usdjpy  etc. can be traded  too. 0.5 2.0 spread is best. ","10/01/2013 13:31"
2.89e+17,"ForexNewsMole","trade idea update: usd jpy  and    buy at 87.50 $usdjpy ","10/01/2013 13:31"
2.89e+17,"FXTraderUpdates","   long future entry for the active hours breakout is setting up. $usdjpy ","10/01/2013 13:30"
2.89e+17,"shouFXTweet","closed sell usdjpy 88.314 for  2.1 pips  total for today  81.6 pips","10/01/2013 13:28"
2.89e+17,"FXTraderUpdates","   long future entry for the active hours breakout is setting up. $usdjpy ","10/01/2013 13:24"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 201 articles and reports. visit  ","10/01/2013 13:23"
2.89e+17,"LinkersNYC"," $usdjpy ultimate swing high low indicator ninjatrader ","10/01/2013 13:23"
2.89e+17,"tradingview","$usdjpy chart by  :  usdjpy is this the end of uptrend .","10/01/2013 13:23"
2.89e+17,"ForexFTI","$usdjpy chart: usdjpy is this the end of uptrend . ","10/01/2013 13:23"
2.89e+17,"jdawg1847","while usdjpy gets all the love  i think all the future action will be in eurjpy","10/01/2013 13:23"
2.89e+17,"FXTraderUpdates","   long future entry for the three ducks trading system is setting up. $usdjpy ","10/01/2013 13:21"
2.89e+17,"FXTraderUpdates","   long future entry for the double bollinger bands entry is setting up. $usdjpy ","10/01/2013 13:21"
2.89e+17,"wildasamink","    i anticipate minor pullbacks $usdjpy but continuing bull trend leading up to 1 22 official policy chgs  then large fade","10/01/2013 13:19"
2.89e+17,"spz_trader","$usdjpy   short but covered partially on move down few days ago and  mixing scalps expected more downside  but can still fail. gonna be patient","10/01/2013 13:19"
2.89e+17,"GreenWhaleA","$usdjpy positive but struggling on the upside   moves higher twds recent highs but seems to struggle to erase... ","10/01/2013 13:42"
2.89e+17,"VirensForex","closed buy $usdjpy 88.15 for  10.4 pips  total for today  10.4 pips","10/01/2013 13:41"
2.89e+17,"wiserit","usdjpy buy position closed for a loss of 10 pips","10/01/2013 13:41"
2.89e+17,"Schoeffer18","bought 0.02 lots $usdjpy 88.35","10/01/2013 13:36"
2.89e+17,"Schoeffer18","closed buy 0.02 lots $usdjpy 88.31 for  1.0 pips  total for today  20.0 pips","10/01/2013 13:36"
2.89e+17,"FXTraderUpdates","   long future entry for the whole number pivot points is setting up. $usdjpy ","10/01/2013 13:34"
2.89e+17,"shouFXTweet","closed buy usdjpy 88.296 for  0.4 pips  total for today  81.6 pips","10/01/2013 13:33"
2.89e+17,"Informedtrades","i uploaded a   video  john mauldin: usdjpy is going to 150 200 in 5 7 years","10/01/2013 13:59"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 242 articles and reports. visit  ","10/01/2013 13:55"
2.89e+17,"MT4inews","usdjpy possible support around 88.20","10/01/2013 13:55"
2.89e+17,"FollowingFX","eurjpy makes big new highs  usdjpy and gbpjpy set to follow ","10/01/2013 13:48"
2.89e+17,"Michael_Manetta","  :: $usdjpy largely unaffected by draghi s words ","10/01/2013 14:17"
2.89e+17,"ForexNewsMole","forex: usd jpy largely unaffected by draghi and   s words $usdjpy ","10/01/2013 14:16"
2.89e+17,"wildasamink","    now that ecb is over and is relatively  risk on   the $usdjpy advance likely to continue without pullback of note today","10/01/2013 14:09"
2.89e+17,"stanaka16","john mauldin: usdjpy is going to 150 200 in 5 7 years:  via  ","10/01/2013 14:09"
2.89e+17,"BlackCentaurFX","fxstreetnews:: $usdjpy largely unaffected by draghi s words ","10/01/2013 14:05"
2.89e+17,"mzidan112","i am waiting declining for usdjpy or my stop loss would be reached ...let s see      ","10/01/2013 14:04"
2.89e+17,"FXstreetNews"," : $usdjpy largely unaffected by draghi s words ","10/01/2013 14:04"
2.89e+17,"wildasamink","there is only one side of the market and it is not the bull side or the bear side  but the right side.  jesse livermore $eurusd $usdjpy","10/01/2013 14:31"
2.89e+17,"AtlasMarket","forex: usd jpy largely unaffected by draghi s words     $usdjpy","10/01/2013 14:31"
2.89e+17,"Informedtrades","$$ john mauldin: usdjpy is going to 150 200 in 5 7 years  finance your mortgage in yen ","10/01/2013 14:30"
2.89e+17,"eFXnews","cr dit agricole revises up its $usdjpy end 2013 forecasts to 92 ","10/01/2013 14:27"
2.89e+17,"Michael_Manetta","so far usdjpy is well above our call  but we maintain a correction is coming in mid q1. boj inflation target to 2   sure  but little else.","10/01/2013 14:27"
2.89e+17,"acefx","usdjpy bearish harami hourly chart: resistance: 88.31 moderate 88.76 minor 89.50 minor support: 87.57 strong 87.... ","10/01/2013 14:25"
2.89e+17,"actecapital","usdjpy bearish harami hourly chart: resistance: 88.31 moderate 88.76 minor 89.50 minor support: 87.57 strong ...  $$","10/01/2013 14:25"
2.89e+17,"FSBTrading","usdjpy bearish harami hourly chart: resistance: 88.31 moderate 88.76 minor 89.50 minor support: 87.57 strong 87.... ","10/01/2013 14:25"
2.89e+17,"ForexWebHost","usdjpy bearish harami hourly chart: resistance: 88.31 moderate 88.76 minor 89.50 minor support: 87.57 strong 87.... ","10/01/2013 14:22"
2.89e+17,"danjp11","    here is a long tf from last night on usdjpy for   50 ","10/01/2013 14:19"
2.89e+17,"BlackCentaurFX","fxstreetreports: usdjpy bearish harami hourly chart ","10/01/2013 14:18"
2.89e+17,"ArrowSparrow","gold and usdjpy are all moving up :  ","10/01/2013 14:18"
2.89e+17,"FXTraderUpdates","   long future entry for the double bollinger bands entry is setting up. $usdjpy ","10/01/2013 14:47"
2.89e+17,"FXTraderUpdates","   $usdjpy sentiment bearish based on analysis of 284 articles and reports. visit  ","10/01/2013 14:46"
2.89e+17,"ForexNewsMole","usd jpy  and    yen continues to trade above 88 level $usdjpy ","10/01/2013 14:46"
2.89e+17,"tinytrade","closed sell usdjpy 88.176 for  5.0 pips  total for today  44.8 pips","10/01/2013 14:43"
2.89e+17,"oliverjo","bought $usdjpy 88.163","10/01/2013 14:42"
2.89e+17,"Ancient_Warrior","please short the world  and  let me off.. lol $gbpjpy $eurjpy $usdjpy","10/01/2013 14:41"
2.89e+17,"oliverjo","closed buy $usdjpy 88.069 for  9.4 pips  total for today  57.7 pips","10/01/2013 14:37"
2.89e+17,"MarketClic","sortir position long  usdjpy88.25   ou placez un trailing stop   heure 15:34","10/01/2013 14:35"
2.89e+17,"greatlakesforex","quick trades  stopped out for 29 pip profit  trailing stop  in eurusd stopped out in usdyen  .11 loss 16 pips looking to re instate usdjpy","10/01/2013 15:02"
