393568105655328768,SoncheRyu,closed sell 0.04 lots usdchf 0.8923 for  2.8 pips  total for today  4.3 pips pu,25/10/2013 02:42:03
393568833295769600,SoncheRyu,closed sell 0.11 lots usdchf 0.8924 for  2.0 pips  total for today  4.0 pips r6,25/10/2013 02:44:56
393583969528455168,MT4i news,usdchf possible resistance around 0.8920,25/10/2013 03:45:05
393586701916192768,OpsiFx,october 25  2013 at 10:55am sinyal sell 1y usdchf  0.89163  maximum take profit 0.88433.,25/10/2013 03:55:56
393587424359510016,HaiNrFX,closed sell usdchf 0.89261 for  7.1 pips  total for today  35.7 pips,25/10/2013 03:58:49
393587886831845376,SuperTrap,closed sell 0.4 lots usdchf 0.8925 for  9.0 pips  total for today  29.0 pips,25/10/2013 04:00:39
393587877365301248,SuperTrap,closed sell 0.2 lots usdchf 0.8919 for  3.0 pips  total for today  20.0 pips,25/10/2013 04:00:37
393587867517063168,SuperTrap,closed sell 0.1 lots usdchf 0.8909 for  7.0 pips  total for today  17.0 pips,25/10/2013 04:00:34
393589607058518016,jss-triplerindo1,closed sell 0.01 lots usdchf 0.8919 for  10.0 pips  total for today  62.0 pips,25/10/2013 04:07:29
393596269425602560,MT4i news,usdchf trading more than 3sd below 24 hour mean  bollinger band breakout . currently 0.8896,25/10/2013 04:33:57
393598468846940161,EAchan,closed sell 0.01 lots $usdchf 0.8904 for  1.0 pips  total for today  5.0 pips,25/10/2013 04:42:42
393598468846940161,EAchan,closed sell 0.01 lots $usdchf 0.8904 for  1.0 pips  total for today  5.0 pips,25/10/2013 04:42:42
393599075305922560,FX Instructor,usdchf daily forecast: october 25: usdchf forecast the usdchf was indecisive yesterday but overall still able to  qx,25/10/2013 04:45:06
393599270944665600,Don Fizi,closed buy stop usdchf 0.89526 for 0.0 pips  total for today 0.0 pips,25/10/2013 04:45:53
393599644401664000,AGEA ,todays forex research brought to you by agea.  usdchf forecast  the usdchf was indecisive yesterday but overall still able to maintain its b,25/10/2013 04:47:22
393602515591106560,Cayrema Forex,closed sell usdchf 0.89153 for  9.1 pips  total for today  53.2 pips,25/10/2013 04:58:47
393603346034356224,LMAX Exchange Alerts,  avg spreads last 2hrs $usdjpy 0.52 $gbpusd 0.87 $eurusd 0.52 $eurgbp 0.65 $usdchf 0.64 exchange fx jg,25/10/2013 05:02:05
393615267789426689,Dr Forex,bought 0.05 lots $usdchf 0.88974   auto copy free at bq,25/10/2013 05:49:27
393615266770214912,John Wilson,bought $usdchf 0.88974   auto copy at eo,25/10/2013 05:49:27
393615255252635648,Passive Alpha,bought $usdchf 0.88974   auto copy free via rg,25/10/2013 05:49:24
393615227591217152,Atelier Investments,bought $usdchf 0.88974   auto copy free at t6,25/10/2013 05:49:17
393615219013873664,fcmlgroup,bought 0.04 lots usdchf 0.88974,25/10/2013 05:49:15
393615200177238016,fcmlgroup,bought 0.01 lots usdchf 0.88974,25/10/2013 05:49:11
393615189645348864,Zulutrader 101,bought 0.04 lots $usdchf 0.88974   auto copy free at 4o,25/10/2013 05:49:08
393615560358912000,Wealthonomy,bought $usdchf 0.88974   auto copy free via qv  ,25/10/2013 05:50:37
393615519745466369,Vesta Trader News, via  : bought 0.05 lots $usdchf 0.88974   auto copy free at 2h... es,25/10/2013 05:50:27
393616402201837568,Gabriel Colmenares,bought usdchf 0.88974,25/10/2013 05:53:57
393618721475796992,FXstreet.com News,$usdchf telling a story of relative safety for the franc   weakness for the greenback nd,25/10/2013 06:03:10
393618926284066816,FX Talentum,  : $usdchf telling a story of relative safety for the franc   weakness for the greenback nd,25/10/2013 06:03:59
393619601273389057,Forex,  sell $usdchf at 0.8910 stop 0.8940 targets 0.8875 and 0.8855 8c,25/10/2013 06:06:40
393619601273389057,Forex,  sell $usdchf at 0.8910 stop 0.8940 targets 0.8875 and 0.8855 8c,25/10/2013 06:06:40
393621197855797248,EvanderFX,usdchf: 0.8990 0.9005 on the upside  0.8840 0.8855 on the downside.  audjpy: 94.35 94.50 on the upside ... wg,25/10/2013 06:13:01
393622473138515968,Milton Bezerra,$usdchf   u.s. dollar slides against swiss franc if,25/10/2013 06:18:05
393626311882579968,jss-triplerindo1,bought 0.01 lots usdchf 0.8922 sl 0.8873 tp 0.8932,25/10/2013 06:33:20
393631267352494080,50 Pips,$usdchf still hovering around the 0 89 mark....,25/10/2013 06:53:02
393633541713846272,LMAX Exchange Alerts,  avg spreads last 2hrs $usdchf 0.62 $usdjpy 0.49 $eurgbp 0.55 $eurusd 0.48 $gbpusd 0.75 exchange fx jg,25/10/2013 07:02:04
393633778054090752,Camran Samad,  : $usdchf still hovering around the 0 89 mark....,25/10/2013 07:03:00
393636941213614081,SuperTrap,sold 0.2 lots usdchf 0.8911 sl 0.9911 tp 0.8903,25/10/2013 07:15:34
393638098904424449,Peter Miller,sold 1.0 lots $usdchf 0.89133 sl 0.89581 tp 0.88891,25/10/2013 07:20:10
393638092143226880,Peter Miller,sold 0.5 lots $usdchf 0.89133 sl 0.89631 tp 0.88871,25/10/2013 07:20:09
393638059797135360,MT4i news,usdchf possible support around 0.8905,25/10/2013 07:20:01
393642303774285824,Nigeria Forex,usdchf: usdchf is currently challenging the support level of 0.8900. should the bearish momentum continue in the... 94,25/10/2013 07:36:53
393649753205907456,FXstreet.com Reports,zk: $usdchf sell lmt0.8910 sl: 0.8940 tp: 0.8900 ol,25/10/2013 08:06:29
393655301766795264,Don Fizi,closed sell usdchf 0.8902 for  17.2 pips  total for today  17.2 pips,25/10/2013 08:28:32
393655594248200192,ForexSignalsClub,closed sell usdchf 0.8902 for  17.0 pips  total for today  56.0 pips,25/10/2013 08:29:42
393656098005065728,EAchan,closed sell 0.01 lots $usdchf 0.8921 for  1.0 pips  total for today  43.0 pips,25/10/2013 08:31:42
393657028066820096,FXstreet.com News,$usdchf moves at a very confined range as the dollar softens wp,25/10/2013 08:35:23
393656940808908800,MT4i news,usdchf possible support around 0.8910,25/10/2013 08:35:03
393657326629949440,Asiatradefx,  : $usdchf moves at a very confined range as the dollar softens wp,25/10/2013 08:36:35
393657594264301568,jss-triplerindo1,bought 0.09 lots usdchf 0.8926 tp 0.8956,25/10/2013 08:37:38
393657928621637633,Karad Kovacs,today s actions are long $usdcad from 1 0422 and $usdchf from 0 8911. looking for going short $eurusd bw 1 3820 50,25/10/2013 08:38:58
393661391225094144,jss-triplerindo1,sell stop 0.27 lots usdchf 0.8901 tp 0.8871,25/10/2013 08:52:44
393663667817828352,fcmlgroup,bought 0.08 lots usdchf 0.89193,25/10/2013 09:01:46
393663660469415936,fcmlgroup,bought 0.02 lots usdchf 0.89193,25/10/2013 09:01:45
393663649056694272,Zulutrader 101,bought 0.09 lots $usdchf 0.89193   auto copy free at 4o,25/10/2013 09:01:42
393663748160110592,LMAX Exchange Alerts,  avg spreads last 2hrs $usdchf 0.55 $usdjpy 0.49 $eurgbp 0.54 $gbpusd 0.7 $eurusd 0.33 exchange fx jg,25/10/2013 09:02:06
393663709853122560,Dr Forex,bought 0.1 lots $usdchf 0.89193   auto copy free at bq,25/10/2013 09:01:57
393663709668577280,Passive Alpha,bought $usdchf 0.89193   auto copy free via rg,25/10/2013 09:01:56
393663708766818304,John Wilson,bought $usdchf 0.89193   auto copy at eo,25/10/2013 09:01:56
393663701489684480,fcmlgroup,bought 0.01 lots usdchf 0.89193,25/10/2013 09:01:55
393663681755500544,Atelier Investments,bought $usdchf 0.89193   auto copy free at t6,25/10/2013 09:01:50
393663997422993408,Wealthonomy,bought $usdchf 0.89193   auto copy free via qv  ,25/10/2013 09:03:05
393664848136908800,Gabriel Colmenares,bought usdchf 0.89193,25/10/2013 09:06:28
393665087082221569,TradeAlerter,bought usdchf 0.89183,25/10/2013 09:07:25
393664976096731138,Patrik GONDA,bought usdchf 0.89184,25/10/2013 09:06:58
393665087082221569,TradeAlerter,bought usdchf 0.89183,25/10/2013 09:07:25
393666025197027328,AtlasMarket,usd chf moves at a very confined range as the dollar softens   yy rr $usdchf,25/10/2013 09:11:09
393667247564410880,Price Action News,following a period of sideways price action renewed demand is lifting the price higher on usdchf p08923        9176,25/10/2013 09:16:00
393667245911842817,OpsiFx,october 25  2013 at 04:15pm sinyal buy 1y usdchf  0.89224  maximum take profit 0.89728.,25/10/2013 09:16:00
393669853036306432,Dimitar Simeonov,  if we know snb is buying $eurchf what is better... long $usdchf or short $eurusd   what is your opinion ,25/10/2013 09:26:21
393671802947264512,Jwun,closed buy usdchf10.2 pips,25/10/2013 09:34:06
393672439118319616,MRC Markets,usdchf triggering upside stops   now eyeing 0.8950 s... $,25/10/2013 09:36:38
393672984075853824,Dr Forex,closed sell 0.08 lots $usdchf 0.89251 for  12.8 pips  total for today  543.0 pips,25/10/2013 09:38:48
393672976911970304,John Wilson,closed sell $usdchf 0.89251 for  12.8 pips  total for today  605.1 pips,25/10/2013 09:38:46
393672976903573504,Passive Alpha,closed sell $usdchf 0.89251 for  12.8 pips  total for today  543.0 pips,25/10/2013 09:38:46
393672941243604992,Atelier Investments,bought $usdchf 0.89401   auto copy free at t6,25/10/2013 09:38:37
393672933341528064,Atelier Investments,closed sell $usdchf 0.89251 for  12.8 pips  total for today  605.1 pips,25/10/2013 09:38:36
393672913661853697,Zulutrader 101,bought 0.07 lots $usdchf 0.89401   auto copy free at 4o,25/10/2013 09:38:31
393672901737472000,Zulutrader 101,closed sell 0.07 lots $usdchf 0.89251 for  12.8 pips  total for today  543.0 pips,25/10/2013 09:38:28
393673243082502144,vontogr@gmail.com,closed buy 0.01 lots  grass2 dt usdchf 0.89265 for  11.7 pips  total for today  51.9 pips,25/10/2013 09:39:49
393672992376365056,Dr Forex,bought 0.08 lots $usdchf 0.89401   auto copy free at bq,25/10/2013 09:38:50
393672990350516224,Passive Alpha,bought $usdchf 0.89401   auto copy free via rg,25/10/2013 09:38:49
393673439724044288,SoncheRyu,sold 0.11 lots usdchf 0.8917 r6,25/10/2013 09:40:36
393673281871417344,Wealthonomy,bought $usdchf 0.89401   auto copy free via qv  ,25/10/2013 09:39:59
393673275080863744,Wealthonomy,closed sell $usdchf 0.89251 for  12.8 pips  total for today  543.0 pips,25/10/2013 09:39:57
393674149375135744,fcmlgroup,closed buy 0.01 lots usdchf 0.88974 for  40.8 pips  total for today  496.2 pips,25/10/2013 09:43:25
393674142798462976,FXC Invest (Germany),closed buy usdchf 0.89193 for  17.5 pips  total for today  19.4 pips,25/10/2013 09:43:24
393674142618116096,fcmlgroup,closed buy 0.01 lots usdchf 0.88974 for  40.8 pips  total for today  102.9 pips,25/10/2013 09:43:24
393674142592942081,fcmlgroup,closed buy 0.01 lots usdchf 0.89193 for  17.5 pips  total for today  537.0 pips,25/10/2013 09:43:24
393674142295158784,Gabriel Colmenares,closed buy usdchf 0.88974 for  40.8 pips  total for today  122.3 pips,25/10/2013 09:43:24
393674130119073792,Gabriel Colmenares,closed buy usdchf 0.89193 for  17.5 pips  total for today  81.5 pips,25/10/2013 09:43:21
393674060845940736,EAchan,closed sell 0.01 lots $usdchf 0.8944 for  7.0 pips  total for today  50.0 pips,25/10/2013 09:43:04
393674498387369985,fcmlgroup,closed buy 0.01 lots usdchf 0.88974 for  40.8 pips  total for today  90.6 pips,25/10/2013 09:44:49
393674491345108995,fcmlgroup,closed buy 0.01 lots usdchf 0.89193 for  17.5 pips  total for today  49.8 pips,25/10/2013 09:44:47
393674490791485441,Atelier Investments,closed buy $usdchf 0.88974 for  40.8 pips  total for today  546.8 pips,25/10/2013 09:44:47
393674479814979584,Atelier Investments,closed buy $usdchf 0.89193 for  17.5 pips  total for today  587.6 pips,25/10/2013 09:44:44
393674479789805568,fcmlgroup,closed buy 0.04 lots usdchf 0.88974 for  40.8 pips  total for today  490.3 pips,25/10/2013 09:44:44
393674468708466688,fcmlgroup,closed buy 0.08 lots usdchf 0.89193 for  17.5 pips  total for today  531.1 pips,25/10/2013 09:44:42
393674449540493312,fcmlgroup,closed buy 0.01 lots usdchf 0.88974 for  40.8 pips  total for today  490.3 pips,25/10/2013 09:44:37
393674441026060288,fcmlgroup,closed buy 0.02 lots usdchf 0.89193 for  17.5 pips  total for today  531.1 pips,25/10/2013 09:44:35
393674440992514048,Zulutrader 101,closed buy 0.04 lots $usdchf 0.88974 for  40.8 pips  total for today  484.7 pips,25/10/2013 09:44:35
393674430733221888,Zulutrader 101,closed buy 0.09 lots $usdchf 0.89193 for  17.5 pips  total for today  525.5 pips,25/10/2013 09:44:33
393674430657744896,FXC Invest (Germany),closed buy 0.05 lots fxc invest : usdchf 0.89193 for  17.5 pips  total for today  19.4 pips,25/10/2013 09:44:33
393674521011437568,Dr Forex,closed buy 0.05 lots $usdchf 0.88974 for  40.8 pips  total for today  484.7 pips,25/10/2013 09:44:54
393674520134828032,Passive Alpha,closed buy $usdchf 0.88974 for  40.8 pips  total for today  484.7 pips,25/10/2013 09:44:54
393674514829045760,John Wilson,closed buy $usdchf 0.88974 for  40.8 pips  total for today  546.8 pips,25/10/2013 09:44:53
393674514145345536,Dr Forex,closed buy 0.1 lots $usdchf 0.89193 for  17.5 pips  total for today  525.5 pips,25/10/2013 09:44:52
393674513390399488,Passive Alpha,closed buy $usdchf 0.89193 for  17.5 pips  total for today  525.5 pips,25/10/2013 09:44:52
393674507841314816,John Wilson,closed buy $usdchf 0.89193 for  17.5 pips  total for today  587.6 pips,25/10/2013 09:44:51
393674506796945408,fcmlgroup,closed buy 0.01 lots usdchf 0.89193 for  17.5 pips  total for today  531.1 pips,25/10/2013 09:44:51
393674811362123776,Wealthonomy,closed buy $usdchf 0.88974 for  40.8 pips  total for today  484.7 pips,25/10/2013 09:46:03
393674804324089856,Wealthonomy,closed buy $usdchf 0.89193 for  17.5 pips  total for today  525.5 pips,25/10/2013 09:46:02
393675665934798849,BlackCentaurFX,greenback grabbing sends usd higher: following on from ryan s post on usdchf we re seeing further usd gains ac... ur,25/10/2013 09:49:27
393675658666057728,dailyforextrades,closed buy usdchf 0.89213 for  16.2 pips  total for today  82.6 pips,25/10/2013 09:49:25
393675649866416128,dailyforextrades,closed buy usdchf 0.89213 for  16.2 pips  total for today  66.4 pips,25/10/2013 09:49:23
393675643121963008,dailyforextrades,closed buy usdchf 0.89212 for  16.7 pips  total for today  50.2 pips,25/10/2013 09:49:22
393675636381728768,dailyforextrades,closed buy usdchf 0.89213 for  16.7 pips  total for today  33.5 pips,25/10/2013 09:49:20
393675629599543296,dailyforextrades,closed buy usdchf 0.89212 for  16.8 pips  total for today  16.8 pips,25/10/2013 09:49:18
393676047608057856,fxchess,bought 0.02 lots usdchf 0.89401 sl 0.88751 tp 0.90251,25/10/2013 09:50:58
393676030252036096,fxchess,closed sell 0.02 lots usdchf 0.89251 for  14.8 pips  total for today  14.8 pips,25/10/2013 09:50:54
393676963094618112,SuperTrap,sold 0.8 lots usdchf 0.8938 sl 0.9938 tp 0.8923,25/10/2013 09:54:36
393679189317922817,Matthew Cons,closed sell 0.01 lots usdchf 0.91131 for  173.1 pips  total for today  384.4 pips,25/10/2013 10:03:27
393679182523150338,Matthew Cons,closed sell 0.01 lots usdchf 0.90448 for  104.8 pips  total for today  211.3 pips,25/10/2013 10:03:25
393679175753551872,Matthew Cons,closed sell 0.01 lots usdchf 0.89524 for  12.4 pips  total for today  106.5 pips,25/10/2013 10:03:24
393679163082555392,Matthew Cons,closed sell 0.01 lots usdchf 0.89223 for  17.7 pips  total for today  94.1 pips,25/10/2013 10:03:21
393679114768777216,BlackCentaurFX,trade idea: usdchf to correct higher intraday above 0.8932 12,25/10/2013 10:03:09
393679862176550913,Giulio Giorgio,trade idea: usdchf to correct higher intraday above 0.8932 ab,25/10/2013 10:06:08
393680085904920576,FXC Invest (Germany),closed buy usdchf 0.88967 for  41.9 pips  total for today  104.8 pips,25/10/2013 10:07:01
393680074290892800,FXC Invest (Germany),closed buy usdchf 0.89193 for  9.3 pips  total for today  62.9 pips,25/10/2013 10:06:58
393681692063301634,ABC markets Corp.,closed sell 0.1 lots usdchf 0.90742 for  134.7 pips  total for today  224.0 pips,25/10/2013 10:13:24
393681899836547072,Live Forex,greenback grabbing sends usd higher: following on from ryan s post on usdchf we re seeing further usd gains ac... ns,25/10/2013 10:14:13
393681692063301634,ABC markets Corp.,closed sell 0.1 lots usdchf 0.90742 for  134.7 pips  total for today  224.0 pips,25/10/2013 10:13:24
393682390193020928,Milton Bezerra,$usdchf   swiss franc weakens against majors ic,25/10/2013 10:16:10
393684170490146816,Patrik GONDA,closed buy usdchf 0.89184 for  23.5 pips  total for today  51.2 pips,25/10/2013 10:23:15
393684170376896512,FX+25%zono,closed buy 0.06 lots usdchf 0.8916 for  26.2 pips  total for today  26.2 pips omegatrendea    ,25/10/2013 10:23:15
393684492675579904,FAST & FOREX,closed buy 0.01 lots usdchf 0.89161 for  23.0 pips  total for today  139.8 pips,25/10/2013 10:24:32
393685391137464320,TradingView,$usdchf chart by nesrindemirer: od usdchf supprot line  worked.,25/10/2013 10:28:06
393685936141520896,Saxo Bank,news update: trade idea: usdchf to correct higher intraday above 0.8932,25/10/2013 10:30:16
393686459384729600,TradeAlerter,closed buy usdchf 0.89183 for  22.7 pips  total for today  13.3 pips,25/10/2013 10:32:20
393686719922319360,Dr Forex,closed buy 1.86 lots $usdchf 0.89269 for  13.7 pips  total for today  500.8 pips,25/10/2013 10:33:23
393686719922315264,Passive Alpha,closed buy $usdchf 0.89269 for  13.7 pips  total for today  500.8 pips,25/10/2013 10:33:23
393686719901364225,John Wilson,closed buy $usdchf 0.89269 for  13.7 pips  total for today  562.9 pips,25/10/2013 10:33:23
393686686762147840,Atelier Investments,closed buy $usdchf 0.89269 for  13.7 pips  total for today  562.9 pips,25/10/2013 10:33:15
393686648854024192,Zulutrader 101,closed buy 1.59 lots $usdchf 0.89269 for  13.7 pips  total for today  500.8 pips,25/10/2013 10:33:06
393687009476091904,Wealthonomy,closed buy $usdchf 0.89269 for  13.7 pips  total for today  500.8 pips,25/10/2013 10:34:32
393686865054019585,TradingFloor,  trade idea: usdchf to correct higher intraday above 0.8932 cv,25/10/2013 10:33:57
393688350546460672,Trending Financials,trade idea: usdchf to correct higher intraday above 0.8932   the european currency session is still lacking an o... uj,25/10/2013 10:39:51
393693945487953920,LMAX Exchange Alerts,  avg spreads last 2hrs $usdjpy 0.49 $eurgbp 0.45 $eurusd 0.32 $gbpusd 0.6 $usdchf 0.49 exchange fx jg,25/10/2013 11:02:05
393696844909248512,davidebraito,closed sell 0.05 lots usdchf 0.89369 for  6.2 pips  total for today  6.2 pips,25/10/2013 11:13:37
393700819280732160,DarkestKnight,good time to go long usdchf ,25/10/2013 11:29:24
393705929889169408,alpe pinnazzo,who leads algos  $eurusd or $usdchf ,25/10/2013 11:49:43
393706465648590848,hakan kurban,$usdcad was the first signal and second is $usdchf. market is preparing for reversal.,25/10/2013 11:51:50
393708972546338817,Pierre Ledoux,sold 0.01 lots usdchf 0.8958 tp 0.8887,25/10/2013 12:01:48
393709108085272576,Peter Miller,closed sell 1.0 lots $usdchf 0.89133 for  44.8 pips  total for today  44.8 pips,25/10/2013 12:02:20
393709341255012352,Super Yara ,closed sell usdchf 0.90195 for  61.3 pips  total for today  61.3 pips ,25/10/2013 12:03:16
393709729697894400,jss-triplerindo1,bought 0.01 lots usdchf 0.8957 tp 0.8967,25/10/2013 12:04:48
393709722961846272,jss-triplerindo1,closed sell stop 0.27 lots usdchf 0.8901 for 0.0 pips  total for today  8.0 pips,25/10/2013 12:04:47
393709715873492993,jss-triplerindo1,closed buy 0.09 lots usdchf 0.8926 for  30.0 pips  total for today  8.0 pips,25/10/2013 12:04:45
393709709061939200,jss-triplerindo1,closed sell 0.03 lots usdchf 0.8906 for  53.0 pips  total for today  22.0 pips,25/10/2013 12:04:44
393709702036455426,jss-triplerindo1,closed buy 0.01 lots usdchf 0.8922 for  34.0 pips  total for today  31.0 pips,25/10/2013 12:04:42
393709743350358019,jss-triplerindo1,sold 0.01 lots usdchf 0.8954 tp 0.8944,25/10/2013 12:04:52
393712476748906496,Alexandr Gerko,closed buy 0.01 lots usdchf 0.8956 for  7.0 pips  total for today  33.0 pips,25/10/2013 12:15:43
393712917477998593,Jeremy Wagner,$usdchf broke above the resistance line .8950   cautiously in a long position now  sl .8880 zn,25/10/2013 12:17:29
393712871684595712,Peter Miller,closed sell 0.5 lots $usdchf 0.89133 for  49.8 pips  total for today  94.6 pips,25/10/2013 12:17:18
393713866506375168,Thomas Graf,out of 1 $usdchf long 0.89633  still 1 long,25/10/2013 12:21:15
393714200226574336,caleb kwei,live account    : closed sell usdchf 0.90195 for  61.3 pips  total for today  61.3 pips  ,25/10/2013 12:22:34
393714572852350976,Thomas Graf,position update: long 2 $eurchf  1 $usdchf  1 2 $eurjpy,25/10/2013 12:24:03
393714533497602048,Kwamena Hazel jnr.,we need answers   : live account    : closed sell usdchf 0.90195 for  61.3 pips  total for today  61.3 pips  ,25/10/2013 12:23:54
393715487839756290,fcmlgroup,closed buy 0.01 lots usdchf 0.90597 for  101.2 pips  total for today  542.4 pips,25/10/2013 12:27:41
393715479971254272,fcmlgroup,closed buy 0.01 lots usdchf 0.90597 for  101.2 pips  total for today  59.7 pips,25/10/2013 12:27:39
393715472455446528,Gabriel Colmenares,closed buy usdchf 0.90597 for  101.2 pips  total for today  76.1 pips,25/10/2013 12:27:38
393715388568989696,FXstreet.com News,$usdchf extends its recovery as eur usd dips below 1.3800 ln,25/10/2013 12:27:18
393715309292433408,Thomas Graf,  i think it s better to buy usdchf than selling eurusd  just because of history in usdchf. in my opinion eurusd has more upside,25/10/2013 12:26:59
393715650050281474,Thomas Graf,  potential than usdchf has downside potential. i think going long usdchf at this level is very comfortable.,25/10/2013 12:28:20
393715487839756290,fcmlgroup,closed buy 0.01 lots usdchf 0.90597 for  101.2 pips  total for today  542.4 pips,25/10/2013 12:27:41
393715882842550272,Dr Forex,closed buy 0.05 lots $usdchf 0.90597 for  101.2 pips  total for today  584.8 pips,25/10/2013 12:29:16
393715876051955712,Passive Alpha,closed buy $usdchf 0.90597 for  101.2 pips  total for today  584.8 pips,25/10/2013 12:29:14
393715876035170304,John Wilson,closed buy $usdchf 0.90597 for  101.2 pips  total for today  646.9 pips,25/10/2013 12:29:14
393715864953839616,fcmlgroup,closed buy 0.01 lots usdchf 0.90597 for  101.2 pips  total for today  44.4 pips,25/10/2013 12:29:11
393715839284690944,Atelier Investments,closed buy $usdchf 0.90597 for  101.2 pips  total for today  646.9 pips,25/10/2013 12:29:05
393715811530973184,fcmlgroup,closed buy 0.01 lots usdchf 0.90597 for  101.2 pips  total for today  536.5 pips,25/10/2013 12:28:59
393715811346419712,fcmlgroup,closed buy 0.04 lots usdchf 0.90597 for  101.2 pips  total for today  536.5 pips,25/10/2013 12:28:58
393715784494493697,Zulutrader 101,closed buy 0.04 lots $usdchf 0.90597 for  101.2 pips  total for today  584.8 pips,25/10/2013 12:28:52
393716055430135808,Zudura Signals,modifyorder buy usdchf .8912   50 pips   25 oct 13 12:16:28,25/10/2013 12:29:57
393716054087958528,Zudura Signals,modifyorder buy usdchf .8912   50 pips   25 oct 13 12:16:27,25/10/2013 12:29:56
393716047838478336,Zudura Signals,modifyorder buy usdchf .8912   51 pips   25 oct 13 12:16:08,25/10/2013 12:29:55
393716046630490112,Zudura Signals,modifyorder buy usdchf .8912   50 pips   25 oct 13 12:15:51,25/10/2013 12:29:55
393716045414137856,Zudura Signals,modifyorder buy usdchf .8912   50 pips   25 oct 13 12:15:50,25/10/2013 12:29:54
393716044210372608,Zudura Signals,modifyorder buy usdchf .8912   49 pips   25 oct 13 12:15:37,25/10/2013 12:29:54
393716042981474304,Zudura Signals,modifyorder buy usdchf .8912   49 pips   25 oct 13 12:15:35,25/10/2013 12:29:54
393716039424675840,Zudura Signals,modifyorder buy usdchf .8912   46 pips   25 oct 13 12:13:46,25/10/2013 12:29:53
393716036832227330,Wealthonomy,closed buy $usdchf 0.90597 for  101.2 pips  total for today  584.8 pips,25/10/2013 12:29:52
393716533597577216,Milton Bezerra,$usdchf   u.s. dollar strengthens against majors vt,25/10/2013 12:31:51
393716518766518272,Milton Bezerra,$usdchf   dollar climbs ahead of u.s. durable goods orders dm,25/10/2013 12:31:47
393716914465157120,Geoff Frewin,i just closed a profitable buy trade on $usdchf0.8949  1.86 . check my new   ly,25/10/2013 12:33:21
393717175887749120,Thomas Graf,  of course  the wrote about swiss bank  that wasn t snb at all. usdchf has good support from export side.,25/10/2013 12:34:24
393717394301931520,EAchan,closed buy 0.01 lots $usdchf 0.8951 for  5.0 pips  total for today  59.0 pips,25/10/2013 12:35:16
393719977075040256,Milton Bezerra,$usdchf   dollar ticks down following u.s. durable goods orders me,25/10/2013 12:45:32
393722397716918272,Jemi,bearish for:  $eurusd $gbpusd $audusd $nzdusd  bullish for:  $usdchf $usdcad $usdjpy $eurjpy $gbpjpy  at the end of the week trading  ,25/10/2013 12:55:09
393724147429560320,LMAX Exchange Alerts,  avg spreads last 2hrs $usdjpy 0.46 $gbpusd 0.58 $eurgbp 0.48 $eurusd 0.34 $usdchf 0.49 exchange fx jg,25/10/2013 13:02:06
393724147399815169,Lhenson,bullish sentiment going into early na trade.usdchf   3b,25/10/2013 13:02:06
393725084633817088,Wavepatterntraders,new low on usdchf  so ed completed and ready to rock,25/10/2013 13:05:49
393725068590592000,Thomas Graf,  by the way  i also think we will see usdchf at 1.05 1.10 in the coming 12 18 months...,25/10/2013 13:05:46
393725238460297216,thetraderfather,  : new low on usdchf  so ed completed and ready to rock,25/10/2013 13:06:26
393727428759023616,KaretiVenkataramana,sold usdchf   1 000 units0.8948,25/10/2013 13:15:08
393728984921300992,matsu__portfolio,closed sell $usdchf 0.89396 for  6.6 pips  total for today  16.9 pips,25/10/2013 13:21:19
393728882207371264,hakan kurban,  : new low on usdchf  so ed completed and ready to rock,25/10/2013 13:20:55
393730983758811136,SuperTrap,closed sell 3.2 lots usdchf 0.8959 for  15.0 pips  total for today  6.0 pips,25/10/2013 13:29:16
393730976913707008,SuperTrap,closed sell 1.6 lots usdchf 0.8949 for  5.0 pips  total for today  9.0 pips,25/10/2013 13:29:14
393730970039230464,SuperTrap,closed sell 0.8 lots usdchf 0.8938 for  6.0 pips  total for today  14.0 pips,25/10/2013 13:29:13
393730963110260736,SuperTrap,closed sell 0.4 lots usdchf 0.8921 for  23.0 pips  total for today  8.0 pips,25/10/2013 13:29:11
393730953987645441,SuperTrap,closed sell 0.2 lots usdchf 0.8911 for  33.0 pips  total for today  15.0 pips,25/10/2013 13:29:09
393730947083812864,SuperTrap,closed sell 0.1 lots usdchf 0.8903 for  41.0 pips  total for today  48.0 pips,25/10/2013 13:29:07
393731673830879232,EAchan,closed buy 0.01 lots $usdchf 0.8941 for  1.0 pips  total for today  184.0 pips,25/10/2013 13:32:00
393731940332756993,SoncheRyu,closed sell 0.11 lots usdchf 0.8949 for  6.0 pips  total for today  47.0 pips r6,25/10/2013 13:33:04
393733301929664512,jss-triplerindo1,closed sell 0.01 lots usdchf 0.8954 for  10.0 pips  total for today  18.0 pips,25/10/2013 13:38:29
393733693841604608,MT4i news,usdchf possible resistance around 0.8945,25/10/2013 13:40:02
393734574905126912,FX Trader,    the $usdchf finally offers a  system trade  to the buy side. long entry after recent low retest bounce... 5i,25/10/2013 13:43:32
393735892185006080,Alexandr Gerko,closed sell 0.01 lots usdchf 0.8948 for  7.0 pips  total for today  40.0 pips,25/10/2013 13:48:46
393738822351339520,Milton Bezerra,$usdchf   dollar mixed ahead of u.s. consumer sentiment index ev,25/10/2013 14:00:25
393738997664477184,Patrik GONDA,bought usdchf 0.89418,25/10/2013 14:01:07
393739874903531520,Milton Bezerra,$usdchf   dollar little changed after u.s. consumer sentiment index o7,25/10/2013 14:04:36
