308936923286753280,"MakeFxMoney","closed sell $usdchf 0.94131 for  0.6 pips  total for today  1.5 pips","05/03/2013 13:47:56","1"
308936912704503808,"MakeFxMoney","closed sell $usdchf 0.94129 for 0.0 pips  total for today  0.9 pips","05/03/2013 13:47:54","1"
308936901891588096,"MakeFxMoney","closed sell $usdchf 0.94139 for  0.9 pips  total for today  0.9 pips","05/03/2013 13:47:51","1"
308944413642604544,"RestDontQuit","$usdchf forming a 15minute channel. 94225 ceiling   94029 floor. getting out before us jobless claims on march 7.","05/03/2013 14:17:42","0"
308947098643079168,"fxnamesnaw","bought 0.01 lots usdchf 0.94045","05/03/2013 14:28:22","0"
308945594066554880,"tradingview","$usdchf chart by  : zb here s a thought.","05/03/2013 14:22:24","0"
308945594041389056,"PaulClevett","$usdchf chart: here s a thought. mi","05/03/2013 14:22:24","0"
308949424044920832,"MWellerFX","great webinar today   thanks to all who joined. stay tuned for updates to $audusd  $usdchf   and  $eurjpy trades","05/03/2013 14:37:37","0"
308955123395203072,"gatramega","usdchf bid:0.9405 ask:0.9408 high:0.9426 low:0.9392 time:17:00 oq","05/03/2013 15:00:16","0"
308955922724696064,"GamblerKohana","closed buy 0.01 lots usdchf 0.94027 for  11.5 pips  total for today  64.0 pips edge2","05/03/2013 15:03:26","0"
308961888539127808,"trader_2012","forex:   buy $usdchf at 0.942 stop 0.9395 targets 0.945 and 0.95 vq","05/03/2013 15:27:09","-1"
308961352569999360,"MT4inews","usdchf possible support around 0.9410","05/03/2013 15:25:01","0"
308961232084426752,"SMaslobojevs","trade $eurusd $gbpusd $nzdusd $usdcad $usdjpy $usdchf $audusd $eurgbp $eurchf $eurjpy $gbpjpy $euraud $eurcad $audjpy eb","05/03/2013 15:24:32","0"
308966999487299584,"BlackCentaurFX","fxstreetnews:: $usdchf rides back to daily highs k0","05/03/2013 15:47:27","0"
308966125255946240,"FXstreetNews"," : $usdchf rides back to daily highs ct","05/03/2013 15:43:59","0"
308965418628939776,"JOVFX","$usdchf bouncing off support of daily 200ma. add opportunity could come later on. stay tuned ...","05/03/2013 15:41:10","0"
308964968018112512,"kuestenkicker","closed buy 0.1 lots usdchf 0.94131 for  10.8 pips  total for today  10.8 pips","05/03/2013 15:39:23","-1"
308970718127869952,"ForexNewsMole","forex: usd chf rides back to daily highs $usdchf kp","05/03/2013 16:02:14","0"
308970687568166912,"LMAX","  avg spreads last 2hrs $  $usdchf 0.59 $eurusd 0.27 $gbpusd 0.61 $eurgbp 0.52. exchange fx 7o","05/03/2013 16:02:06","0"
308970469078482944,"bekazeeforex","buy usdchf  .9423 sl 0.9402","05/03/2013 16:01:14","-1"
308967137987420160,"fxnamesnaw","closed buy 0.01 lots usdchf 0.94045 for  17.2 pips  total for today  1.5 pips","05/03/2013 15:48:00","-1"
308974268937547776,"ForexNewsMole","trade idea wrap up: usd chf  and    hold long entered at 0.9405 $usdchf xd","05/03/2013 16:16:20","0"
308973981388644352,"Fibarchie","all the latest setups and signals zi $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","05/03/2013 16:15:12","0"
308973307737292800,"worldprofx","$usdchf went back to its highs right after the publication of us ism non manufacturing pmi. mh","05/03/2013 16:12:31","0"
308977903159353344,"maki11111","closed buy 0.01 lots $usdchf 0.94042 for  23.7 pips  total for today  77.7 pipstaitan bg cyc fxdd","05/03/2013 16:30:47","-1"
308977879096627200,"maki11111","closed buy 0.01 lots $usdchf 0.94044 for  23.8 pips  total for today  54.0 pipstaitan bg cyc fxdd","05/03/2013 16:30:41","-1"
308977306779648000,"ForexTwitted","closed buy usdchf 0.94414 for  12.6 pips  total for today  46.2 pips","05/03/2013 16:28:25","-1"
308977291055230976,"ForexTwitted","closed buy usdchf 0.94262 for  1.9 pips  total for today  58.8 pips","05/03/2013 16:28:21","-1"
308977282695958528,"ForexTwitted","closed buy usdchf 0.94191 for  8.6 pips  total for today  56.9 pips","05/03/2013 16:28:19","-1"
308977268791836672,"ForexTwitted","closed buy usdchf 0.94065 for  21.1 pips  total for today  48.3 pips","05/03/2013 16:28:16","-1"
308976499904614400,"ntshamo","  yes  it doesnt have losses  i used it since january 2013...its only now that it is struugling with usdchf market  i love it ","05/03/2013 16:25:12","0"
308981935789715456,"c_mitchell86","took a $100 on the $dx that will make up for half the loss on the $audusd. stalking the $usdchf like jeffrey dalhmer :l","05/03/2013 16:46:48","0"
308980219841228800,"GamblerKohana","bought 0.02 lots usdchf 0.94325 edge2","05/03/2013 16:39:59","0"
309000878944292864,"LMAX","  avg spreads last 2hrs $  $usdchf 0.67 $gbpusd 0.85 $eurgbp 0.70 $eurusd 0.39. exchange fx 7o","05/03/2013 18:02:05","0"
309000577147338752,"MatthewCons1","closed buy 0.02 lots usdchf 0.94206 for  5.7 pips  total for today  5.7 pips","05/03/2013 18:00:53","-1"
308995169011761152,"yuwonowhy"," : $usdchf rides back to daily highs rh","05/03/2013 17:39:23","0"
309006677464727552,"MT4inews","usdchf possible resistance around 0.9425","05/03/2013 18:25:07","0"
309009821473071104,"GamblerKohana","bought 0.01 lots usdchf 0.94219 edge2","05/03/2013 18:37:37","0"
309014629126909952,"MWellerFX","$audusd sell stopped out  next resistance at 1.0285    candlestick daily: buying $usdchf  selling $audusd   2w","05/03/2013 18:56:43","0"
309018550771785728,"MarcRaffard","closed buy usdchf 0.94294 for  14.4 pips  total for today  781.6 pips","05/03/2013 19:12:18","0"
309031083096293376,"LMAX","  avg spreads last 2hrs $  $gbpusd 0.90 $eurusd 0.44 $eurgbp 0.69 $usdchf 0.83. exchange fx 7o","05/03/2013 20:02:06","0"
309049452566548480,"MT4inews","usdchf possible resistance around 0.9415","05/03/2013 21:15:06","0"
309053824969109504,"aaronplascencia","bought usdchf 0.94124","05/03/2013 21:32:28","0"
309055767569395712,"gatramega","usdchf bid:0.9410 ask:0.9413 high:0.9433 low:0.9392 time:23:39 oq","05/03/2013 21:40:11","0"
309063483079675904,"BankRobberNT","  $usdchf ultimate swing high low ninjatrader indicator exclusive iw","05/03/2013 22:10:51","0"
309075869979275264,"BFSS_Provider","close usdchf closeprice: 0.94111  p l:  10.3 pips","05/03/2013 23:00:04","0"
309074927082942464,"YiannisPapa1","usdchf consists a good long.....","05/03/2013 22:56:19","0"
309072810276425728,"Marketrend","do you see the pattern 60m  $ftse equal to usdchf from last week","05/03/2013 22:47:54","0"
309085969934598144,"gatramega","usdchf bid:0.9412 ask:0.9415 high:0.9413 low:0.9405 time:01:39 oq","05/03/2013 23:40:12","0"
309088469299380224,"gatramega","usdchf bid:0.9412 ask:0.9415 high:0.9413 low:0.9405 time:01:47 oq","05/03/2013 23:50:08","0"
309088450588590080,"MT4inews","usdchf possible support around 0.9410","05/03/2013 23:50:03","0"
309105486031114240,"HarmonicEwave","$eurusd $usdjpy $usdchf $gbpusd $eurjpy $audusd harmonic elliott wave: we should see a slightly more directional day ps","06/03/2013 00:57:45","0"
309110079754493952,"maki11111","bought 0.01 lots $usdchf 0.94058taitan bg cyc fxdd","06/03/2013 01:16:00","0"
309108602839379968,"gatramega","usdchf bid:0.9402 ask:0.9405 high:0.9414 low:0.9402 time:03:09 oq","06/03/2013 01:10:08","0"
309116164993327104,"gatramega","usdchf bid:0.9409 ask:0.9412 high:0.9414 low:0.9402 time:03:38 oq","06/03/2013 01:40:11","0"
309125094783991808,"MT4inews","usdchf possible resistance around 0.9410","06/03/2013 02:15:40","0"
309132737015599104,"AtlasMarket","forex: usd chf rides back to daily highs   yy fd $usdchf","06/03/2013 02:46:02","0"
309131324571136000,"gatramega","usdchf bid:0.9407 ask:0.9410 high:0.9414 low:0.9402 time:04:39 oq","06/03/2013 02:40:25","0"
309133784257818624,"gatramega","usdchf bid:0.9404 ask:0.9407 high:0.9414 low:0.9402 time:04:48 oq","06/03/2013 02:50:12","0"
309141329408057344,"gatramega","usdchf bid:0.9403 ask:0.9406 high:0.9414 low:0.9401 time:05:16 oq","06/03/2013 03:20:11","0"
309153884767662080,"MT4inews","usdchf possible support around 0.9405","06/03/2013 04:10:04","0"
309166979766435840,"EDFxCapital","closed sell 3.50 lots usdchf 0.9411 sl 0.9422 tp 0.9316 for 5 pips  total pips 18818 pips p5","06/03/2013 05:02:06","1"
309166856852369408,"terraseeds","back in action. $eurusd $usdchf $audnzd trades still running. eyes on $usdjpy and other jpy crosses. $usdjpy seemingly like ihs in h1","06/03/2013 05:01:37","0"
309165457682857984,"Nouf_wpt","and suggests weakness in us$  so usdchf lower eurusd higher  hence 133 134 target eurusd possible","06/03/2013 04:56:03","0"
309165372530106368,"Nouf_wpt","if you dont like the moves on usdchf and eurusd  then switch to usdnok  looks a better decline","06/03/2013 04:55:43","0"
309173700819836928,"forexquebec"," : cftc commitments of traders report   march  2013 ps $eurusd $gbpusd $eurjpy $usdchf $usdjpy","06/03/2013 05:28:49","0"
309182071539134464,"LMAX","  avg spreads last 2hrs $eurusd 0.47 $eurgbp 0.99 $gbpusd 1.18 $usdjpy 0.37 $usdchf 1.10. exchange fx 7o","06/03/2013 06:02:04","0"
309181881633624064,"MatthewCons1","bought 0.01 lots usdchf 0.94084 sl 0.91583 tp 1.01583","06/03/2013 06:01:19","0"
309181867758874624,"MatthewCons1","closed sell 0.02 lots usdchf 0.94263 for  18.0 pips  total for today  136.8 pips","06/03/2013 06:01:16","1"
309193519459889152,"forexgood","  : usd chf: swiss franc trading higher this morning $usdchf sh","06/03/2013 06:47:34","0"
309193360101478400,"Steve6554","usdchf daily forecast: march 06: usdchf forecast the usdchf was indecisive yesterday. there are no changes in ... hq","06/03/2013 06:46:56","0"
309193357962395648,"Luigilu67","usdchf daily forecast: march 06: usdchf forecast the usdchf was indecisive yesterday. there are no changes in ... lq","06/03/2013 06:46:55","0"
309193356028809216,"Lfloresdf","usdchf daily forecast: march 06: usdchf forecast the usdchf was indecisive yesterday. there are no changes in ... cr","06/03/2013 06:46:55","0"
309193354372063232,"lopez_mdMx","usdchf daily forecast: march 06: usdchf forecast the usdchf was indecisive yesterday. there are no changes in ... zz","06/03/2013 06:46:54","0"
309193245617958912,"ForexNewsMole","usd chf: swiss franc trading higher this morning $usdchf sh","06/03/2013 06:46:28","0"
309191732287922176,"fxinstructor","usdchf daily forecast: march 06: usdchf forecast the usdchf was indecisive yesterday. there are no changes in my  rg","06/03/2013 06:40:28","0"
309194531893567488,"Asexual_Evolve","r u a dickhead  usdchf daily forecast: march 06: usdchf forecast the usdchf was indecisiv... hr","06/03/2013 06:51:35","0"
309198923577294848,"IBTimesUK","  usdchf daily forecast: march 06 vj","06/03/2013 07:09:02","0"
309197760224182272,"BlackCentaurFX","fxstreetreports: usdchf bullish engulfing hourly chart bz","06/03/2013 07:04:25","1"
309197613708754944,"FXstreetReports","usdchf bullish engulfing hourly chart zn","06/03/2013 07:03:50","1"
309202556956078080,"TechAndStuffs","usdchf bullish engulfing hourly chart: resistance: 0.9429 moderate 0.9451 minor 0.9469 minor support: 0.9389 m... pl","06/03/2013 07:23:28","1"
309202552463953920,"forexedgenews","usdchf bullish engulfing hourly chart te","06/03/2013 07:23:27","1"
309202043090907136,"GusFarrow","asia  eur futs  $eurusd 0.1  $gbpusd 0.03  $usdjpy 0.02  $usdchf 0.01  jq","06/03/2013 07:21:26","0"
309201724214767616,"gatramega","usdchf bid:0.9409 ask:0.9412 high:0.9414 low:0.9401 time:09:19 oq","06/03/2013 07:20:10","0"
309208616903245824,"FXstreetNews"," : $usdchf printing new daily highs tl","06/03/2013 07:47:33","0"
309207311061237760,"4xdeal","bought usdchf 0.94176","06/03/2013 07:42:22","0"
309206029877510144,"forexDailyTA","usdchf bullish engulfing hourly chart bn","06/03/2013 07:37:16","1"
309205896880349184,"TeleTrade_esp","closed buy 42.0 lots  usdchf 0.941 for  1.0 pips  total for today  148.0 pips:   $","06/03/2013 07:36:45","-1"
309205604491223040,"fxcompanyreview","usdchf bullish engulfing hourly chart q3","06/03/2013 07:35:35","1"
309205449767530496,"Lfloresdf","  : usdchf daily forecast: march 06: usdchf forecast the usdchf was indecisive yesterday. there are no changes in ... zz","06/03/2013 07:34:58","0"
309212272121765888,"LMAX","  avg spreads last 2hrs $eurusd 0.39 $usdjpy 0.35 $eurgbp 0.77 $usdchf 0.83 $gbpusd 0.98. exchange fx 7o","06/03/2013 08:02:05","0"
309209050548170752,"forexpro13","  : usdchf bullish engulfing hourly chart: resistance: 0.9429 moderate 0.9451 minor 0.9469 minor support: 0.9389 m... 01","06/03/2013 07:49:17","1"
309208879563153408,"4XNewsFeed","usdchf bullish engulfing hourly chart: resistance: 0.9429 moderate 0.9451 minor 0.9469 minor support: 0.9389 m... 01","06/03/2013 07:48:36","1"
309215865293914112,"BlackCentaurFX","fxstreetreports: usdchf three outside up hourly chart lu","06/03/2013 08:16:21","0"
309215622196244480,"BUDDIEE18","  : all the latest setups and signals zi $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","06/03/2013 08:15:23","0"
309215565220831232,"maki11111","closed buy 0.01 lots $usdchf 0.94058 for  24.7 pips  total for today  24.7 pipstaitan bg cyc fxdd","06/03/2013 08:15:10","-1"
309215533864198144,"Fibarchie","all the latest setups and signals zi $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","06/03/2013 08:15:02","0"
309214811793797120,"JamesJudes","usdchf breaking its 200mda at 0.9426","06/03/2013 08:12:10","0"
309213472145682432,"FXstreetReports","usdchf three outside up hourly chart 5z","06/03/2013 08:06:51","0"
309212968661438464,"BlackCentaurFX","fxstreetnews:: $usdchf printing new daily highs w0","06/03/2013 08:04:51","0"
309212763044081664,"TheForexFeedCom","usdchf daily forecast: march 06 ea","06/03/2013 08:04:02","0"
309219388811264000,"MyTradeCopier","closed sell $usdchf 0.9409 for  25.0 pips  total for today  20.0 pips   3x","06/03/2013 08:30:21","1"
309218933829947392,"ForexNews87","usdchf three outside up hourly chart y9","06/03/2013 08:28:33","0"
309218180511956992,"forexDailyTA","usdchf three outside up hourly chart b4","06/03/2013 08:25:33","0"
309218115647066112,"DnBPriceAction","usdchf bullish rejection signal   forex... hp","06/03/2013 08:25:18","1"
309222902497161216,"forexxli","  : usdchf bullish rejection signal   forex... hp","06/03/2013 08:44:19","1"
309221438185947136,"BankRobberNT","  $usdchf ultimate swing high low ninjatrader indicator iw","06/03/2013 08:38:30","0"
309221392577097728,"alesgerFXClub","closed buy usdchf 0.94292 for  4.8 pips  total for today  5.7 pips","06/03/2013 08:38:19","-1"
309220069395791872,"acefx","usdchf three outside up hourly chart 5y","06/03/2013 08:33:04","0"
309226859403567104,"TheForexFeedCom","usdchf bullish engulfing hourly chart ea","06/03/2013 09:00:03","1"
309226657263276032,"Francesc_Forex","gregor horvat: $usdchf: minor pull back within uptrend rm","06/03/2013 08:59:14","1"
309226203271806976,"BlackCentaurFX","forexlive: usdchf  good demand in asia and early europe vb","06/03/2013 08:57:26","0"
309226196170854400,"SocialForexgr","usdchf  good demand in asia and early europe dz via forexlive","06/03/2013 08:57:24","0"
309226037227687936,"tarek_esawy","closed sell 1.0 lots $usdchf 0.94284 for  3.6 pips  total for today  48.4 pips","06/03/2013 08:56:47","1"
309225810231980032,"50Pips","don t forget to keep an eye on the 0 9460s level on $usdchf","06/03/2013 08:55:52","0"
309225599791157248,"SKSMediaLondres","  : usdchf  good demand in asia and early europe ku","06/03/2013 08:55:02","0"
309225497202659328,"4XNewsFeed","usdchf three outside up hourly chart: resistance: 0.9429 moderate 0.9451 minor 0.9469 minor support: 0.9411 st... pw","06/03/2013 08:54:38","1"
309225471197986816,"SKS_Media","  : usdchf  good demand in asia and early europe ku","06/03/2013 08:54:32","0"
309225191962181632,"jjpark78_Trader","usdchf  good demand in asia and early europe: further to my previous post on eurchf   real  w9","06/03/2013 08:53:25","0"
309225175537315840,"Walidto11","usdchf  good demand in asia and early europe: further to my previous post on eurchf   real  l8","06/03/2013 08:53:21","0"
309225046218526720,"ForexLive","usdchf  good demand in asia and early europe ku","06/03/2013 08:52:50","0"
309230621711028224,"patrick_boehm","i just need this usdchf to come down 10 pip before eur gdp in 48mins","06/03/2013 09:15:00","0"
309230441796354048,"acefx","usdchf  good demand in asia and early europe pb","06/03/2013 09:14:17","0"
309229387851640832,"dineshydv","usdchf  good demand in asia and early europe fz","06/03/2013 09:10:05","0"
309229314350661632,"zuluprofit","usdchf three outside up hourly chart: resistance: 0.9429 moderate 0.9451 minor 0.9469 minor support: 0.9411 st... bi","06/03/2013 09:09:48","1"
309227611131887616,"NewsWire18","usdchf  good demand in asia and early europe kf","06/03/2013 09:03:02","0"
309232910261686272,"f0r3x","usdchf  good demand in asia and early europe   forexlive  blog  1i","06/03/2013 09:24:05","0"
309249218034405376,"lambangfx","usdchf: a minor pull back within uptrend  elliott wave analysis  rw","06/03/2013 10:28:53","1"
309249065256898560,"Forex_Dog","    usdchf: a minor pull back within uptrend  elliott wave analysis  2b","06/03/2013 10:28:17","1"
309247400231460864,"cofxpvtltd","  :: $usdchf surges to 0.9449 51 after gdp data in the emu 4i","06/03/2013 10:21:40","0"
309246938665074688,"Forex__Secrets",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:50","1"
309246884390789120,"Nadya__Tim",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:37","1"
309246881320550400,"TraderTechnique",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:36","1"
309246866158145536,"Forex_Winners",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:33","1"
309246865008906240,"Pam__Brooks",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:32","1"
309246864589479936,"Tradomatic",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:32","1"
309246864434270208,"RonPaulFollows","usdchf: a minor pull back within uptrend  elliott wave analysis  tq ul","06/03/2013 10:19:32","1"
309246864199397376,"ForexTipsLive","usdchf: a minor pull back within uptrend  elliott wave analysis  5u lv","06/03/2013 10:19:32","1"
309246864077758464,"youmake_money","usdchf: a minor pull back within uptrend  elliott wave analysis  lw ew","06/03/2013 10:19:32","1"
309246864073560064,"Forex_Live_News","usdchf: a minor pull back within uptrend  elliott wave analysis  ","06/03/2013 10:19:32","1"
309246863872237568,"Lisa__Frank",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:32","1"
309246862001582080,"London_Forex","usdchf: a minor pull back within uptrend  elliott wave analysis  cs tf","06/03/2013 10:19:32","1"
309246861892521984,"ForexSecrets4",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:32","1"
309246861879947264,"Forex_Real_News",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:32","1"
309246861842210816,"Live_Forex_News",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:32","1"
309246861825413120,"Auto__Trader",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:32","1"
309246861825413120,"AnnaTim3",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:32","1"
309246861762502656,"KatyGarret",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:32","1"
309246861720551424,"ForexTx",":   usdchf: a minor pull back within uptrend  elliott wave analysis ","06/03/2013 10:19:32","1"
309245124129456128,"FX_newsnow","usdchf: a minor pull back within uptrend  elliott wave analysis  on","06/03/2013 10:12:37","1"
309244866066522112,"tradingview","$usdchf chart by tp: iv usdchf: minor pull back within uptrend .","06/03/2013 10:11:36","1"
309244425865949184,"forexvisionpro","bought 0.01 lots usdchf 0.94409 tp 0.95409","06/03/2013 10:09:51","0"
309244323210334208,"ldnfrog","frenchy just closed a profitable buy trade on $usdchf0.94471  2.15 . check their new   score. 9p","06/03/2013 10:09:26","-1"
309243893612941312,"GoldenAgeTrade","closed buy 0.03 lots $usdchf 0.94381 for  10.7 pips  total for today  216.5 pips","06/03/2013 10:07:44","-1"
309243883546636288,"GoldenAgeTrade","closed buy 0.02 lots $usdchf 0.94285 for  19.6 pips  total for today  227.2 pips","06/03/2013 10:07:41","-1"
309243864177328128,"GoldenAgeTrade","closed buy 0.01 lots $usdchf 0.94272 for  21.7 pips  total for today  246.8 pips","06/03/2013 10:07:37","-1"
309243664373260288,"EnzoTataFX","  :: $usdchf surges to 0.9449 51 after gdp data in the emu 4i","06/03/2013 10:06:49","0"
309243624862912512,"FXstreetNews"," : $usdchf surges to 0.9449 51 after gdp data in the emu 4i","06/03/2013 10:06:40","0"
309242865605820416,"ThomasGrafFX","closed $usdchf 0.9449","06/03/2013 10:03:39","1"
309242472947646464,"LMAX","  avg spreads last 2hrs $usdchf 0.62 $  $eurusd 0.30 $eurgbp 0.57 $gbpusd 0.70. exchange fx 7o","06/03/2013 10:02:05","0"
309241297582051328,"BlackCentaurFX","usdchf: a minor pull back within uptrend  elliott wave analysis  fs","06/03/2013 09:57:25","1"
309241158637330432,"fxtechtrader","$usdchf daily. adjusting stop higher  now  that we approach last week s high and major supply area. ud","06/03/2013 09:56:52","0"
309240823080443904,"acefx","usdchf: minor pull back within uptrend q1","06/03/2013 09:55:32","1"
309238884733157376,"forexcrunch","usdchf: a minor pull back within uptrend  elliott wave analysis  g8","06/03/2013 09:47:50","1"
309238561910161408,"ForexTx",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:33","1"
309238560052097024,"Live_Forex_News",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:32","1"
309238513285611520,"Forex_Real_News",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:21","1"
309238509070344192,"RonPaulFollows","usdchf: minor pull back within uptrend 5p ul","06/03/2013 09:46:20","1"
309238507912712192,"TraderTechnique",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:20","1"
309238506532773888,"Tradomatic",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:19","1"
309238506008481792,"Nadya__Tim",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:19","1"
309238505333219328,"Forex__Secrets",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:19","1"
309238504838275072,"youmake_money","usdchf: minor pull back within uptrend lw ew","06/03/2013 09:46:19","1"
309238503366094848,"Forex_Winners",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:19","1"
309238501407338496,"Forex_Live_News","usdchf: minor pull back within uptrend ","06/03/2013 09:46:18","1"
309238500992118784,"Auto__Trader",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:18","1"
309238500933390336,"London_Forex","usdchf: minor pull back within uptrend c4 tf","06/03/2013 09:46:18","1"
309238500757229568,"AnnaTim3",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:18","1"
309238500736262144,"Lisa__Frank",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:18","1"
309238500669132800,"ForexSecrets4",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:18","1"
309238499834466304,"Pam__Brooks",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:18","1"
309238496709730304,"ForexTipsLive","usdchf: minor pull back within uptrend gy lv","06/03/2013 09:46:17","1"
309238496571293696,"KatyGarret",":   usdchf: minor pull back within uptrend","06/03/2013 09:46:17","1"
309238373166497792,"JamesJudes","apparently hedge funds big sellers of this usdchf rally","06/03/2013 09:45:48","0"
309238225514405888,"GamblerKohana","closed buy 0.01 lots usdchf 0.94219 for  22.0 pips  total for today  362.0 pips edge2","06/03/2013 09:45:12","-1"
309237593562824704,"ForexTwitted","closed buy usdchf 0.9425 for  13.2 pips  total for today  38.1 pips","06/03/2013 09:42:42","-1"
309237575862870016,"ForexTwitted","closed buy usdchf 0.94117 for  26.2 pips  total for today  51.3 pips","06/03/2013 09:42:38","-1"
309237421650886656,"ThomasGrafFX","bought $usdchf 0.9444","06/03/2013 09:42:01","0"
309237219632234496,"armchairtycoon","usdchf: minor pull back within uptrend: usdchf accelerated higher at the end of the last ... rs","06/03/2013 09:41:13","1"
309237216062865408,"insidefutures","usdchf: minor pull back within uptrend: usdchf accelerated higher at the end of the last week slightly through... mm","06/03/2013 09:41:12","1"
309237209666551808,"seasonalfutures","usdchf: minor pull back within uptrend: usdchf accelerated higher at the end of the last week slightly through... dq","06/03/2013 09:41:10","1"
309236954736783360,"MT4inews","usdchf trading more than 3sd above 24 hour mean  bollinger band breakout . currently 0.9446","06/03/2013 09:40:10","0"
309236720954662912,"4X_TRADERS","cancel buy usdchf  .9400 sl 0.9355 tl 0.9524","06/03/2013 09:39:14","-1"
309235563788120064,"tarek_esawy","closed buy 0.2 lots $usdchf 0.94305 for  6.1 pips  total for today  15.5 pips","06/03/2013 09:34:38","-1"
309249801499840512,"atelieruk","usdchf three outside up hourly chart  ","06/03/2013 10:31:12","0"
309249576035045376,"MatrixxTec","  :: $usdchf surges to 0.9449 51 after gdp data in the emu 4i","06/03/2013 10:30:19","0"
309249472775483392,"windsorbrokers","usdchf hits session high at 0.9449 up from today s low at 0.9400. last trade at 0.9443. $$","06/03/2013 10:29:54","0"
309251786294841344,"thisismealex","  :: $usdchf surges to 0.9449 51 after gdp data in the emu 4i","06/03/2013 10:39:06","0"
309250754647060480,"derek_ritter","  :: $usdchf surges to 0.9449 51 after gdp data in the emu 4i","06/03/2013 10:35:00","0"
309313346732167168,"GlennWalck","yes  eurusd usdchf audusd usdcad gbpnzd all doing well very well.  the last three are probably coming off the books shortly to be cautious.","06/03/2013 14:43:43","1"
309313039088381952,"4XNewsFeed","usdchf bearish harami 4 hour chart: usdchf bearish harami 4 hour chart resistance: 0.9451 minor 0.9469 minor s... mb","06/03/2013 14:42:29","-1"
309313037553238016,"ForexWebHost","usdchf bearish harami 4 hour chart: usdchf bearish harami 4 hour chart resistance: 0.9451 minor 0.9469 minor s... pn","06/03/2013 14:42:29","-1"
309312730563743744,"FXTraderUpdates","usdchf bearish harami 4 hour chart kv","06/03/2013 14:41:16","-1"
309312050365079552,"TechAndStuffs","usdchf bearish harami 4 hour chart: usdchf bearish harami 4 hour chart resistance: 0.9451 minor 0.9469 minor s... mb","06/03/2013 14:38:34","-1"
309311845301366784,"Chapuisat_","yesterday cashed out in usdchf i don t even know why  anyway i m staying short chf.","06/03/2013 14:37:45","1"
309311142960979968,"BlackCentaurFX","fxstreetreports: usdchf bearish harami 4 hour chart ej","06/03/2013 14:34:57","-1"
309310132041441280,"GusFarrow","us opens higher  commods mixed to lower  $eurusd  0.23  $gbpusd  0.36  $usdjpy 0.28  $usdchf 0.45  jq","06/03/2013 14:30:56","0"
309307486962339840,"forexcrunch","usdchf: a minor pull back within uptrend  elliott wave analysis  il","06/03/2013 14:20:26","1"
309305500850352128,"GlennWalck","$usdchf buy .94109 and $eurusd sell 1.30606 are doing fairly well if they reverse i ll leave at break even on both.","06/03/2013 14:12:32","1"
309304978042933248,"proacttraders","$usdchf  next stop   o9","06/03/2013 14:10:28","0"
309303684582481920,"forexxli","  : 14:35 i will probably buy gbpusd and sell usdchf  but...  04","06/03/2013 14:05:19","1"
309302874842755072,"LMAX","  avg spreads last 2hrs $  $eurgbp 0.55 $eurusd 0.30 $usdchf 0.62 $gbpusd 0.70. exchange fx 7o","06/03/2013 14:02:06","0"
309297703215570944,"forexpro13","  : 14:35 i will probably buy gbpusd and sell usdchf  but...  04","06/03/2013 13:41:33","1"
309297632113733632,"FxMasterAtWork","14:35 i will probably buy gbpusd and sell usdchf  but...  04","06/03/2013 13:41:16","1"
309293563680800768,"MellyForex","wall street forex robot has closed a usdchf buy trade at 0.94483 for 11.8 pips profit... visit ip for my unbiased review","06/03/2013 13:25:06","-1"
