307482901992325120,"shinobi_brian","   sold usdcad 1.03283","01/03/2013 13:30:11",-1
307482120295706624,"Dreamed_Reality","closed buy $usdcad 1.03164 for  15.5 pips  total for today  122.5 pips","01/03/2013 13:27:04",-1
307482065853628416,"4XNewsFeed","weak commodity dollars versus the greenback  part 1: usdcad: it s still early days yet  but there are interest... ha","01/03/2013 13:26:51",0
307482047499354112,"JobOffer2","weak commodity dollars versus the greenback  part 1: usdcad: it s still early days yet  but there are interest... a7","01/03/2013 13:26:47",0
307480934238797824,"mulderfx","closed sell $usdcad 1.014 for  200.0 pips  total for today  200.0 pips","01/03/2013 13:22:22",1
307480794341969920,"IamShyamD","first day of the month and i am promptly 6 . closed gbpusd longs  and  usdcad shorts.","01/03/2013 13:21:48",1
307480739732152320,"JEliasof","$usdcad r1 not for another 100 pips  78.6  fib    12 high ...can gdp due out in  lt  10 min","01/03/2013 13:21:35",0
307479884631003136,"BTimesFX","weak commodity dollars versus the greenback  part 1: usdcad: it s still early days yet  but there are in... ae","01/03/2013 13:18:11",0
307479876145926144,"actecapital","weak commodity dollars versus the greenback  part 1: usdcad: it s still early days yet  but there are inter... vw $$","01/03/2013 13:18:09",0
307479867908317184,"EnergyFX","weak commodity dollars versus the greenback  part 1: usdcad: it s still early days yet  but there are interest... dq","01/03/2013 13:18:07",0
307487268304715776,"EDFxCapital","closed buy 3.50 lots usdcad 1.0304 sl 1.0298 tp 1.0400 for 4 pips  total pips 18684 pips p5","01/03/2013 13:47:32",-1
307486999667957760,"BlackCentaurFX","forexcom: a lot of the bas news did seem to be priced into $usdcad already  so the gdp data that was inline caused a decline back to...","01/03/2013 13:46:28",0
307486826367705088,"bobeforex","bought 0.85 lots $usdcad 1.03109","01/03/2013 13:45:46",1
307486825855995904,"KaufmanPartners","closed sell usdcad 1.03231 for  8.5 pips  total for today  763.5 pips","01/03/2013 13:45:46",1
307486818356572160,"KaufmanPartners","closed sell usdcad 1.03208 for  6.2 pips  total for today  755.0 pips","01/03/2013 13:45:44",1
307486811050086400,"KaufmanPartners","closed sell usdcad 1.03137 for  0.9 pips  total for today  748.8 pips","01/03/2013 13:45:43",1
307486803215126528,"KaufmanPartners","closed sell usdcad 1.03103 for  4.3 pips  total for today  749.7 pips","01/03/2013 13:45:41",1
307484522763657216,"smartforexfunds","closed buy $usdcad 1.0248 for  71.9 pips  total for today  243.9 pips","01/03/2013 13:36:37",-1
307484515230707712,"smartforexfunds","closed buy $usdcad 1.0273 for  46.7 pips  total for today  172.0 pips","01/03/2013 13:36:35",-1
307484506745626624,"smartforexfunds","closed buy $usdcad 1.0298 for  21.3 pips  total for today  125.3 pips","01/03/2013 13:36:33",-1
307484155711737856,"ForexBoxusd","next level of interest possible new shorts 1.0441 $usdcad  lt wti lt watch lt ","01/03/2013 13:35:10",1
307483731315286016,"MyTradeCopier","closed buy $usdcad 1.0316 for  22.0 pips  total for today  160.7 pips   3x","01/03/2013 13:33:28",-1
307490617179648000,"GorhamicsBeth","  buy usdcad entry:9807 stop:9753 target:9861 240m","01/03/2013 14:00:50",-1
307490210323767296,"ModelCoach","  :: $usdcad retreats after canadian gdp jr","01/03/2013 13:59:13",0
307489411413708800,"shinobi_brian","  $usdcad just hit an h4 supply level.  that s the reason for the reversal. ","01/03/2013 13:56:03",0
307488684943474688,"iPlusResults","buy limit 0.04 lots $usdcad 1.02904 vps fx2","01/03/2013 13:53:10",1
307488233883844608,"KaufmanPartners","closed sell usdcad 1.03056 for  4.1 pips  total for today  771.6 pips","01/03/2013 13:51:22",1
307488218499121152,"KaufmanPartners","closed sell usdcad 1.03131 for  4.0 pips  total for today  767.5 pips","01/03/2013 13:51:18",1
307487993265020928,"FXstreetNews"," : $usdcad retreats after canadian gdp se","01/03/2013 13:50:25",0
307487959375048704,"shinobi_brian","   sold usdcad 1.03051","01/03/2013 13:50:17",-1
307487788356493312,"ForexNewsMole","canadian gdp squeezes by 0.2  in december  and    usd cad sells the fact $usdcad 3q","01/03/2013 13:49:36",0
307487663001313280,"alaidi","1  sep channel was taken out last thurs 2  200 wma take out for 1st time in four years 3     the fundamentals we mentioned.   $usdcad","01/03/2013 13:49:06",0
307487485099925504,"Mako_SAYAMA","bought 0.03 lots $usdcad 1.03072","01/03/2013 13:48:23",1
307494261518106624,"AtlasMarket","forex: usd cad retreats after canadian gdp   yy xr $usdcad","01/03/2013 14:15:19",0
307493580694507520,"FXstreetReports","first4trading: $usdcad buy lmt   1.0268 sl: 1.0250 cr","01/03/2013 14:12:37",1
307493458808020992,"TechAndStuffs","weak commodity dollars versus the greenback  part 1: usdcad: it s still early days yet  but there are interest... az","01/03/2013 14:12:08",0
307493444337684480,"MBForex","$usdcad now completed a 123.6  ext off the sept lows.. break below 1.03 pivot puts 1.02 1.0230 key sup range in focus bn","01/03/2013 14:12:04",0
307492449104846848,"a25forex","as you can note  i m long $usd  long $usdcad short $eurusd and $gbpusd","01/03/2013 14:08:07",-1
307492395778465792,"FXstreetUpdate","mom canadian gdp declines  0.2   causing $usdcad to plunge to 1.03. can you see support ahead or further declines  hh","01/03/2013 14:07:54",0
307497415462764544,"AdaptiveFx","closed sell stop usdcad 1.02621 for 0.0 pips  total for today  1.9 pips","01/03/2013 14:27:51",1
307497295732158464,"windsorbrokers","usdcad trades at 8  month highs. $$","01/03/2013 14:27:22",0
307497097664552960,"BlakeYerian","  today: increase short $eurusd  long $usdcad  short $audusd. closing all jpy crosspair shorts un","01/03/2013 14:26:35",-1
307495500838481920,"MBForex","$usdcad scalp update  nice response to today s cad data  short side scalps still favored on rallies..  so","01/03/2013 14:20:15",1
307502378482032640,"AtlasMarket","forex   usd cad edges higher after canadian gdp report   xc v6 $usdcad","01/03/2013 14:47:34",0
307500702773673984,"CVecchioFX","missed this morning s webinar  tf talking $usdcad and canadian gdp  us budget sequester  $eurusd  and  $gbpusd tumble","01/03/2013 14:40:55",0
307500136156766208,"tarek_esawy","closed buy 0.2 lots $usdcad 1.03073 for  7.0 pips  total for today  46.8 pips","01/03/2013 14:38:40",-1
307499061991317504,"c_mitchell86","having technical problems  can t trade right now  but holding the usdcad long","01/03/2013 14:34:24",1
307505817278631936,"ForexNewsMole","trade idea: usd cad  and    buy at 1.0220 $usdcad tm","01/03/2013 15:01:14",-1
307505518304456704,"iPlusResults","bought 0.04 lots $usdcad 1.03079 vps fx2","01/03/2013 15:00:03",1
307504964354338816,"BlackCentaurFX","fxstreetreports: first4trading: $usdcad buy lmt   1.0268 sl: 1.0250 j1","01/03/2013 14:57:51",1
307504472626696192,"EDFxCapital","closed sell 3.50 lots usdcad 1.0309 sl 1.0318 tp 1.0213 for 4 pips  total pips 18695 pips p5","01/03/2013 14:55:54",1
307503285466722304,"bobeforex","closed buy 0.85 lots $usdcad 1.03109 for  1.7 pips  total for today  12.8 pips","01/03/2013 14:51:11",-1
307509802857287680,"KaufmanPartners","closed sell usdcad 1.03012 for  4.5 pips  total for today  867.9 pips","01/03/2013 15:17:04",1
307509793898262528,"KaufmanPartners","closed sell usdcad 1.03071 for  5.6 pips  total for today  863.4 pips","01/03/2013 15:17:02",1
307509785971023872,"KaufmanPartners","closed sell usdcad 1.03063 for  4.8 pips  total for today  857.8 pips","01/03/2013 15:17:00",1
307509776789696512,"KaufmanPartners","closed sell usdcad 1.03043 for  2.8 pips  total for today  853.0 pips","01/03/2013 15:16:58",1
307509767331536896,"KaufmanPartners","closed sell usdcad 1.03018 for  0.3 pips  total for today  850.2 pips","01/03/2013 15:16:56",1
307508345462484992,"smartforexfunds","closed buy $usdcad 1.0323 for  18.4 pips  total for today  211.0 pips","01/03/2013 15:11:17",-1
307508202239569920,"FXexaminer","the 2nd $usdcad buy from webinar has triggered on break through 1.03.","01/03/2013 15:10:43",1
307507915504357376,"dfied","closed sell usdcad 1.031 for  10.0 pips  total for today  44.0 pips","01/03/2013 15:09:34",1
307506875270844416,"legendbrokers","usdcad1.0305","01/03/2013 15:05:26",0
307513589789495296,"successinforex","order closed at p l of $41.79. ticket 16180557 sell 1.00 lots usdcad","01/03/2013 15:32:07",1
307513126264373248,"FOREXcom","$usdcad saw an hourly rsi bearish divergence w many oscillators into 1.0340 highs   a break below 1.0290 may trigger a further decline  ct","01/03/2013 15:30:17",1
307513081465024512,"fxmgm"," fxmgm  sell $usdcad1.02962 stop loss1.03218  period 30 ","01/03/2013 15:30:06",1
307512731320344576,"KingMTut","did anyone notice that $usdcad hit its 6 29 12 high of 1.03430 right on the button and then reversed  didn t move a micro pip past high.","01/03/2013 15:28:43",0
307511809844330496,"iPlusResults","buy limit 0.06 lots $usdcad 1.02779 vps fx2","01/03/2013 15:25:03",1
307510883905568768,"terraseeds","great week with.  $eurusd   120 pips $usdchf   150 pips $usdcad   70pips $eurgbp  50pips $wti 200pips.  you like it ","01/03/2013 15:21:22",0
307516750612791296,"worldprofx","  snapshot: $usdcad runs out of steam  slowing down agains the almighty. wc","01/03/2013 15:44:41",0
307516258755162112,"KaufmanPartners","closed sell usdcad 1.02904 for  4.1 pips  total for today  899.4 pips","01/03/2013 15:42:44",1
307516209816010752,"EasyHomeForex","weak commodity dollars versus the greenback  part 1: usdcad: usdcad spiking higher despite only being a scant ... jm","01/03/2013 15:42:32",0
307516131114106880,"Dagang168","bought 0.01 lots $usdcad 1.02908 pepsgd  ","01/03/2013 15:42:13",1
307514464469663744,"Mako_SAYAMA","sold 0.02 lots $usdcad 1.02858","01/03/2013 15:35:36",-1
307514450540363776,"Mako_SAYAMA","closed sell 0.24 lots $usdcad 1.03243 for  35.0 pips  total for today  43.0 pips","01/03/2013 15:35:33",1
307514439064764416,"Mako_SAYAMA","closed sell 0.15 lots $usdcad 1.0303 for  13.7 pips  total for today  8.0 pips","01/03/2013 15:35:30",1
307514430638419968,"Mako_SAYAMA","closed sell 0.09 lots $usdcad 1.02816 for  7.7 pips  total for today  5.7 pips","01/03/2013 15:35:28",1
307514421876510720,"Mako_SAYAMA","closed sell 0.05 lots $usdcad 1.02601 for  29.2 pips  total for today  2.0 pips","01/03/2013 15:35:26",1
307514413110411264,"Mako_SAYAMA","closed sell 0.03 lots $usdcad 1.02388 for  50.5 pips  total for today  31.2 pips","01/03/2013 15:35:24",1
307514403283152896,"Mako_SAYAMA","closed sell 0.02 lots $usdcad 1.02176 for  71.7 pips  total for today  81.7 pips","01/03/2013 15:35:21",1
307514268331429888,"blueskiesatx","usdcad target was hit at 10327 so outta dat one.","01/03/2013 15:34:49",0
307514182352371712,"dfied","closed sell usdcad 1.0303 for  9.0 pips  total for today  35.0 pips","01/03/2013 15:34:29",1
307513922527825920,"dagang168_tp","bought 0.01 lots $usdcad 1.02918 tpoint  ","01/03/2013 15:33:27",1
307513852424249344,"KaufmanPartners","closed sell usdcad 1.02985 for  6.5 pips  total for today  895.3 pips","01/03/2013 15:33:10",1
307513843293253632,"KaufmanPartners","closed sell usdcad 1.02961 for  4.1 pips  total for today  888.8 pips","01/03/2013 15:33:08",1
307513834095132672,"KaufmanPartners","closed sell usdcad 1.02948 for  2.8 pips  total for today  884.7 pips","01/03/2013 15:33:06",1
307513824683102208,"KaufmanPartners","closed sell usdcad 1.02921 for  0.1 pips  total for today  881.9 pips","01/03/2013 15:33:03",1
307520970455920640,"iPlusResults","bought 0.06 lots $usdcad 1.02778 vps fx2","01/03/2013 16:01:27",1
307520335790612480,"dfied","closed sell usdcad 1.0297 for  10.0 pips  total for today  25.0 pips","01/03/2013 15:58:56",1
307519260782112768,"kultrades","sell long term usdcad above 1.0280 with target 1.0235 and 1.0200 and stop losses 1.0350","01/03/2013 15:54:39",1
307519114803556352,"AtlasMarket","usd cad daily outlook   action forex eo $usdcad","01/03/2013 15:54:05",0
307519078736723968,"kultrades","usdcad made 60points of correction after she try without success to break 1.03 again. now she have strong signs saying to keep going down","01/03/2013 15:53:56",0
307518702868373504,"KaufmanPartners","closed buy usdcad 1.02876 for  4.4 pips  total for today  918.4 pips","01/03/2013 15:52:26",-1
307518695138287616,"KaufmanPartners","closed buy usdcad 1.02884 for  3.6 pips  total for today  914.0 pips","01/03/2013 15:52:24",-1
307518670106660864,"Mako_SAYAMA","bought 0.05 lots $usdcad 1.02859","01/03/2013 15:52:19",1
307524155660726272,"FX_ElliottWave","today s trading ideas: 1  usdjpy appears late in a corrective recovery. 2  usdcad is ending rally from feb. 7. both are near reversals.","01/03/2013 16:14:06",0
307521414372667392,"ForexWise","bought $usdcad 1.0279 tp 1.0369","01/03/2013 16:03:13",1
307525841192112128,"KaufmanPartners","closed buy usdcad 1.02864 for  6.8 pips  total for today  932.5 pips","01/03/2013 16:20:48",-1
307525833386496000,"KaufmanPartners","closed buy usdcad 1.02876 for  5.6 pips  total for today  925.7 pips","01/03/2013 16:20:46",-1
307525825950015488,"KaufmanPartners","closed buy usdcad 1.02919 for  1.3 pips  total for today  920.1 pips","01/03/2013 16:20:45",-1
307525810871484416,"KaufmanPartners","closed buy usdcad 1.02928 for  0.4 pips  total for today  918.8 pips","01/03/2013 16:20:41",-1
307525603530268672,"iPlusResults","buy limit 0.1 lots $usdcad 1.02478 vps fx2","01/03/2013 16:19:52",1
307535213062389760,"KaufmanPartners","closed sell usdcad 1.02963 for  5.6 pips  total for today  946.2 pips","01/03/2013 16:58:03",1
307535204514402304,"KaufmanPartners","closed sell usdcad 1.02956 for  4.9 pips  total for today  940.6 pips","01/03/2013 16:58:01",1
307535195194675200,"KaufmanPartners","closed sell usdcad 1.02944 for  3.7 pips  total for today  935.7 pips","01/03/2013 16:57:58",1
307535179126280192,"KaufmanPartners","closed sell usdcad 1.02902 for  0.5 pips  total for today  932.0 pips","01/03/2013 16:57:55",1
307539576401051648,"KaufmanPartners","closed sell usdcad 1.02814 for  4.0 pips  total for today  958.3 pips","01/03/2013 17:15:23",1
307539552019570688,"KaufmanPartners","closed sell usdcad 1.0286 for  4.0 pips  total for today  954.3 pips","01/03/2013 17:15:17",1
307539244015026176,"KalinkaCapitalO","sold   tornado fx  usdcad 1.02751","01/03/2013 17:14:04",1
307537312739377152,"KaufmanPartners","closed sell usdcad 1.02902 for  4.1 pips  total for today  950.3 pips","01/03/2013 17:06:23",1
307543668603101184,"pughctj","  buy usdcad entry:9807 stop:9753 target:9861 240m","01/03/2013 17:31:39",-1
307543510427508736,"DenisCooper3","  buy usdcad entry:9807 stop:9753 target:9861 240m","01/03/2013 17:31:01",-1
307543458611073024,"kultrades","we are in on usdcad with small profits  since is friday we advise to close or put stop profits","01/03/2013 17:30:49",0
307542979726430208,"FXSALT","correlations recent bids in usdcad satisfied crude to near $90 equity index futures lagging but forming flags ","01/03/2013 17:28:54",0
307542546119282688,"FOREXcom","$usdcad held a key intraday pivot  .0300  and  then broke below 1.0275  confirming 5 wave move from highs ct see chart: 6o","01/03/2013 17:27:11",0
307541131921608704,"FXstreetNews"," : $usdcad falls below 1.0300 vb","01/03/2013 17:21:34",0
307546954718642176,"FOREXcom","  could be especially considering the movement witnessed over past few weeks will have more elaborate usdcad write up later on  ct","01/03/2013 17:44:42",0
307546769082957824,"tradingview","$usdcad chart by  : 7x usdcad   harmonic pattern  bearish bat.","01/03/2013 17:43:58",1
307546385190907904,"JohnKicklighter","stopped out by gdp volatility this morning on the $usdcad short   55 . still looks productive  but i won t consider reentry until next week","01/03/2013 17:42:26",-1
307546042314928128,"sahhil_beri","trade update   open trade $usdcad shorted1.0293","01/03/2013 17:41:05",0
307544029770432512,"AtlasMarket","forex: usd cad falls below 1.0300   yy 1v $usdcad","01/03/2013 17:33:05",0
307548097507123200,"FXexaminer","  i have my stop at 1.02678 on the $usdcad.","01/03/2013 17:49:15",0
307562652337590272,"FXstreetNews"," : $usdcad retreats to 1.0280 85 yp","01/03/2013 18:47:05",0
307561199292256256,"AtlasMarket","forex: usd cad falls below 1.0300   nasdaq ws $usdcad","01/03/2013 18:41:18",0
307561198176587776,"AtlasMarket","forex: usd cad hits fresh 8 month high   yy fo $usdcad","01/03/2013 18:41:18",0
307566239222464512,"ForexNewsMole","usd cad  and    loonie moves lower as nervous markets monitor italy crisis $usdcad jd","01/03/2013 19:01:20",0
307565922560921600,"MT4inews","usdcad possible resistance around 1.0285","01/03/2013 19:00:04",1
307565777115033600,"fxstreetnewsfr"," : $usdcad bat en retraites dans la zone des 1.0280 85 5q","01/03/2013 18:59:30",0
307569792691363840,"4XNewsFeed","keroro0o0o replies to: start of my journey towards profitable trading with pa: update on 1h usdcad trade:  add... wv","01/03/2013 19:15:27",0
307569361240076288,"AtlasMarket","usd cad   loonie moves lower as nervous markets monitor italy crisis   oanda forex  blog  jj $usdcad","01/03/2013 19:13:44",0
307569354260746240,"AtlasMarket","forex: usd cad retreats to 1.0280 85   yy zl $usdcad","01/03/2013 19:13:43",0
307571049845907456,"CapManagment","usdcad   on guard against another correction rh","01/03/2013 19:20:27",0
307585365697495040,"fxtraderbill","sold 300 contract usdcad at 1.02764 on  ","01/03/2013 20:17:20",1
307585328821186560,"fxtraderbill","placed order to sell 300 contract usdcad at 1.02764 on  ","01/03/2013 20:17:11",1
307583858465964032,"topfxcopier","closed buy usdcad 1.02967 for  0.9 pips  total for today  6.3 pips","01/03/2013 20:11:21",-1
307583843613958144,"topfxcopier","closed buy usdcad 1.03067 for  2.1 pips  total for today  17.1 pips","01/03/2013 20:11:17",-1
307583836320059392,"topfxcopier","closed buy usdcad 1.03087 for  1.0 pips  total for today  19.2 pips","01/03/2013 20:11:15",-1
307583822923440128,"topfxcopier","closed buy usdcad 1.033 for  1.7 pips  total for today  20.2 pips","01/03/2013 20:11:12",-1
307588566689669120,"ForexWise","closed buy $usdcad 1.0309 for  36.0 pips  total for today  178.2 pips","01/03/2013 20:30:03",-1
307587861409054720,"KaufmanPartners","closed sell usdcad 1.02752 for  4.1 pips  total for today  973.5 pips","01/03/2013 20:27:15",1
307587851611168768,"KaufmanPartners","closed sell usdcad 1.02806 for  6.0 pips  total for today  969.4 pips","01/03/2013 20:27:13",1
307587842643730432,"KaufmanPartners","closed sell usdcad 1.02782 for  3.6 pips  total for today  963.4 pips","01/03/2013 20:27:11",1
307587834116722688,"KaufmanPartners","closed sell usdcad 1.02774 for  2.8 pips  total for today  959.8 pips","01/03/2013 20:27:09",1
307587824926990336,"KaufmanPartners","closed sell usdcad 1.02765 for  1.9 pips  total for today  957.0 pips","01/03/2013 20:27:06",1
307587031230472192,"KalinkaCapitalO","sold   trendraptor  usdcad 1.02721","01/03/2013 20:23:57",1
307604186097397760,"shinobi_brian","  : closed sell usdcad 1.03051 for  33.2 pips  total for today  17.1 pips","01/03/2013 21:32:07",1
307604141096718336,"shinobi_brian","  : closed sell usdcad 1.03283 for  56.4 pips  total for today  73.5 pips","01/03/2013 21:31:56",1
307601373569093632,"FXexaminer","the $usdcad buy from webinar just hit sl. evidently  0.2  decline in gdp for dec is a good thing for canada.","01/03/2013 21:20:57",1
307598421542440960,"Nunovski","closed usdcad 1.0294 short1.0274 gold 1583 short1578","01/03/2013 21:09:13",-1
307593522725388288,"DRodriguezFX","substantive turn in usdcad positioning  lends further weight to potential for bigger rallies kn","01/03/2013 20:49:45",0
307592620937457664,"KaufmanPartners","closed sell usdcad 1.02692 for  4.8 pips  total for today  981.5 pips","01/03/2013 20:46:10",1
307592605418549248,"KaufmanPartners","closed sell usdcad 1.02676 for  3.2 pips  total for today  976.7 pips","01/03/2013 20:46:06",1
307591861059596288,"forexvisionpro","sold 0.1 lots $usdcad 1.02708","01/03/2013 20:43:09",-1
307590576331706368,"AtlasMarket","usd cad candlesticks and ichimoku analysis   action forex y4 $usdcad","01/03/2013 20:38:02",0
307590574360391680,"Mako_SAYAMA","bought 0.09 lots $usdcad 1.02645","01/03/2013 20:38:02",1
307590409826209792,"topfxcopier","closed sell usdcad 1.02706 for  3.6 pips  total for today  10.2 pips","01/03/2013 20:37:23",1
307589839916777472,"dfied","closed buy usdcad 1.0294 for  25.0 pips  total for today  50.0 pips","01/03/2013 20:35:07",-1
307609757546577920,"EAchan_FX","closed buy 0.01 lots $usdcad 1.0285 for  11.0 pips  total for today  927.0 pips","01/03/2013 21:54:15","-1"
307609748264607744,"EAchan_FX","closed sell 0.01 lots $usdcad 1.0279 for  1.0 pips  total for today  916.0 pips","01/03/2013 21:54:13","1"
307609739775332352,"EAchan_FX","closed sell 0.01 lots $usdcad 1.0279 for  1.0 pips  total for today  915.0 pips","01/03/2013 21:54:11","1"
307609285871939584,"ets08357911","bought $usdcad 1.02678","01/03/2013 21:52:23","1"
307624814452027392,"tradingview","$usdcad chart by olajide11: vq usdcad bearish ga formation.","01/03/2013 22:54:05","0"
307635467828998144,"c_mitchell86","https:  t.co ia2iakoc0i $gbpusd $audusd $usdcad $nzdusd","01/03/2013 23:36:25","0"
307656131688415232,"blueskiesatx","  480 candle on usdchf has same candle as usdcad had before it dumped. i m short usdchf but won t feel safe until under 9420","02/03/2013 00:58:32","0"
307726219313561600,"AtlasMarket","usd cad forecast for the week of march 4  2013  technical analysis   fx empire d1 $usdcad","02/03/2013 05:37:02","0"
307726218105606144,"AtlasMarket","usd cad forecast march 4  2013  technical analysis   fx empire s4 $usdcad","02/03/2013 05:37:02","0"
307726219313561600,"AtlasMarket","usd cad forecast for the week of march 4  2013  technical analysis   fx empire d1 $usdcad","02/03/2013 05:37:02","0"
307744305014001664,"4XNewsFeed","keroro0o0o replies to: start of my journey towards profitable trading with pa: update on 1h usdcad trade:  sto... 0y","02/03/2013 06:48:54","0"
307758745524506624,"ForexNewsMole","usd cad weekly outlook $usdcad wf","02/03/2013 07:46:17","0"
307765732161245184,"AtlasMarket","usd cad weekly outlook   action forex qp $usdcad","02/03/2013 08:14:03","0"
307773528348979200,"AtlasMarket","usd cad fundamental analysis march 4  2013 forecast   fx empire r9 $usdcad","02/03/2013 08:45:01","0"
307844502834520064,"AtlasMarket","forex: usd cad retreats to 1.0280 85   nasdaq jl $usdcad","02/03/2013 13:27:03","0"
307872052940001280,"locatellicharts","$usdcad weekly chart  details  update from sc   aq","02/03/2013 15:16:32","0"
307871127638769664,"Anjanetteztho","b e again and wont take any more attempts. also got a b e on usdcad","02/03/2013 15:12:51","0"
307860148469260288,"AtlasMarket","trade idea: usd cad   buy at 1.0220   action forex mp $usdcad","02/03/2013 14:29:13","1"
307877395711545344,"WoolseytggKiana","  buy usdcad entry:9807 stop:9753 target:9861 240m","02/03/2013 15:37:45","-1"
307873542316367872,"Maryaliceksda","b e again and wont take any more attempts. also got a b e on usdcad","02/03/2013 15:22:27","0"
308038492087275520,"Miguelinamzmv","b e again and wont take any more attempts. also got a b e on usdcad","03/03/2013 02:17:54","0"
308002171973160960,"Francesc_Forex","haitham653: $usdcad recommendations: long positions  cautiously above 1.0215 with 1.0340 as next targets wq","02/03/2013 23:53:34","1"
307958492625518592,"tradingview","$usdcad chart by birgram: pm usdcad short d.","02/03/2013 21:00:00","-1"
307955356057866240,"AtlasMarket","usd cad weekly fundamental analysis  march 4  march 8  2013 forecast   fx empire b7 $usdcad","02/03/2013 20:47:33","0"
307935273499623424,"Khalilahchsc","b e again and wont take any more attempts. also got a b e on usdcad","02/03/2013 19:27:45","0"
307933404580683776,"Katherineptxa","b e again and wont take any more attempts. also got a b e on usdcad","02/03/2013 19:20:19","0"
307923151373877248,"BankRobberNT","t6 $usdcad ultimate swing high low ninjatrader indicator exclusive iw","02/03/2013 18:39:34","0"
307908335015964672,"BlakeYerian","$usdcad yield spread 7 day ema fairly shocking b4","02/03/2013 17:40:42","0"
307905501839110144,"Johannabssw","b e again and wont take any more attempts. also got a b e on usdcad","02/03/2013 17:29:26","0"
308070800689332224,"c_mitchell86","$usdcad is at an extreme position  could change trend","03/03/2013 04:26:17","0"
308085672831500288,"Kathernhytn","b e again and wont take any more attempts. also got a b e on usdcad","03/03/2013 05:25:23","0"
308110486476558336,"tradingview","$usdcad chart by swadaya: bv usd cad march 3  2013.","03/03/2013 07:03:59","0"
308135126724919296,"forextrading247","usdcad consolidates below key fib resistance  yen objective in view xp","03/03/2013 08:41:53","0"
308139746641719296,"Lisbethxvmc","b e again and wont take any more attempts. also got a b e on usdcad","03/03/2013 09:00:15","0"
308137569865048064,"forexspace","usdcad analysis   march 3  2013 hq","03/03/2013 08:51:36","0"
308153167714062336,"Melvinlhrh","b e again and wont take any more attempts. also got a b e on usdcad","03/03/2013 09:53:35","0"
308161129274818560,"4xci","usdcad analysis   march 3  2013: usdcad s upward movement from 0.9932 extends to as high as 1.0341. further rise  3b","03/03/2013 10:25:13","0"
308159823080472576,"TheForexFeedCom","usdcad analysis   march 3  2013 ea","03/03/2013 10:20:01","0"
308168705504866304,"EdMatts","this is the 9th significant $usdcad recovery from below 1.00 since 1858. later video update explains what it means. $ dh","03/03/2013 10:55:19","0"
308203365865771008,"AtlasMarket","forex   usd cad weekly outlook: march 4   8   xc 9h $usdcad","03/03/2013 13:13:03","0"
308211054310207488,"danewilliamsau","$usdcad possible long in play. of two tls and horizontal sr zone all at the same point : : vf","03/03/2013 13:43:36","0"
308228961433952256,"patelzszl","  buy usdcad entry:9807 stop:9753 target:9861 240m","03/03/2013 14:54:45","0"
308239177277927424,"BankRobberNT","  t6 $usdcad ultimate swing high low indicator ninjatrader iw","03/03/2013 15:35:21","0"
308243691070439424,"AtlasMarket","usd cad monthly fundamental forecast march 2013   fx empire wn $usdcad","03/03/2013 15:53:17","0"
308268818545917952,"VassilisKavvalo","4j usdcad a bearish bat pattern at daily chart ","03/03/2013 17:33:08","0"
308279079063416832,"StandardTrading","closed buy $usdcad 1.02551 for  26.9 pips  total for today  26.9 pips","03/03/2013 18:13:54","-1"
308279053612363776,"StandardTrading","closed buy $usdcad 1.0262 for  7.4 pips  total for today  7.4 pips","03/03/2013 18:13:48","-1"
308279011354767360,"StandardTrading","closed buy $usdcad 1.02577 for  29.0 pips  total for today  29.0 pips","03/03/2013 18:13:38","-1"
308279003976957952,"StandardTrading","closed buy $usdcad 1.0255 for  7.8 pips  total for today  7.8 pips","03/03/2013 18:13:36","-1"
308278378337820672,"vontogr","closed buy 0.01 lots xmeter usdcad 1.03004 for  33.9 pips  total for today  33.9 pips","03/03/2013 18:11:07","-1"
308278215007424512,"camel_acml","sell stop $usdcad 1.02247","03/03/2013 18:10:28","1"
308278173488001024,"camel_acml","sold $usdcad 1.02888","03/03/2013 18:10:18","-1"
308278151711174656,"camel_acml","sold $usdcad 1.02982","03/03/2013 18:10:13","-1"
308278129934340096,"camel_acml","sold $usdcad 1.02542","03/03/2013 18:10:08","-1"
308278051706388480,"camel_acml","closed sell stop $usdcad 1.0263 for 0.0 pips  total for today 0.0 pips","03/03/2013 18:09:49","1"
308277978423513088,"camel_acml","closed sell $usdcad 1.02384 for  63.2 pips  total for today  63.2 pips","03/03/2013 18:09:32","1"
308277941178085376,"camel_acml","closed sell stop $usdcad 1.0255 for 0.0 pips  total for today 0.0 pips","03/03/2013 18:09:23","1"
308277925487210496,"vontogr","closed buy 0.01 lots xmeter usdcad 1.02292 for  36.3 pips  total for today  36.3 pips","03/03/2013 18:09:19","-1"
308277918134591488,"vontogr","closed buy 0.01 lots xmeter usdcad 1.02612 for  4.3 pips  total for today  4.3 pips","03/03/2013 18:09:17","-1"
308277910702264320,"vontogr","closed buy 0.01 lots xmeter usdcad 1.02914 for  25.9 pips  total for today  25.9 pips","03/03/2013 18:09:16","-1"
308277865361862656,"camel_acml","closed buy $usdcad 1.02667 for  15.0 pips  total for today  15.0 pips","03/03/2013 18:09:05","-1"
308277851235418112,"panamabz","closed sell usdcad 1.02552 for  11.1 pips  total for today  11.1 pips","03/03/2013 18:09:01","1"
308277810013806592,"camel_acml","closed buy $usdcad 1.024 for  15.8 pips  total for today  15.8 pips","03/03/2013 18:08:52","-1"
