2.89e+17,"IlyaSpivak","$usdcad classic technical report 01.08.2013    dailyfx ","08/01/2013 09:30"
2.89e+17,"JossGongora","  exec h1 momo trade $usdcad pic  ","08/01/2013 09:27"
2.89e+17,"andywesty","order opened: ticket 297297052 sell 1.43 lots usdcad0.98521","08/01/2013 09:23"
2.89e+17,"fxmgm"," fxmgm  sell $usdcad0.98616 stop loss0.98717  period 30 ","08/01/2013 09:00"
2.89e+17,"TickGeek","tickgeek forex signal usdcad 60   confirmed sell   date 2013.01.08 time 09:58:40 cet","08/01/2013 09:00"
2.89e+17,"iPlusResults","buy limit 0.06 lots $usdcad 0.98351 vps fx2","08/01/2013 08:51"
2.89e+17,"02Envy","priceaction aha: pin bar on usdcad h4   priceaction aha: negative pin bar found on usdcad h4  ","08/01/2013 08:50"
2.89e+17,"iPlusResults","bought 0.04 lots $usdcad 0.98651 vps fx2","08/01/2013 08:39"
2.89e+17,"odellvgdsgarrid","  buy usdcad entry:9807 stop:9753 target:9861 240m","08/01/2013 11:44"
2.89e+17,"JossGongora","  127.2  got it  1 2 trade closed.. $usdcad 161.8  let s see","08/01/2013 12:02"
2.89e+17,"codarco","closed sell $usdcad 0.9849 for  7.0 pips  total for today  22.0 pips","08/01/2013 12:01"
2.89e+17,"Dagang168","bought 0.01 lots $usdcad 0.98469 pepsgd  ","08/01/2013 11:58"
2.89e+17,"LivingstoneN","  : usdcad   fibonacci drives sceptically bullish view ","08/01/2013 11:58"
2.89e+17,"Mako_SAYAMA","sold 0.02 lots $usdcad 0.98424","08/01/2013 11:57"
2.89e+17,"Mako_SAYAMA","closed sell 0.02 lots $usdcad 0.98818 for  35.0 pips  total for today  73.2 pips","08/01/2013 11:57"
2.89e+17,"CapManagment","usdcad   fibonacci drives sceptically bullish view ","08/01/2013 11:57"
2.89e+17,"mitravalas","order opened: ticket 143542372 buy 2.57 lots usdcad0.9846 balance 12849.90  equity 11437.53","08/01/2013 11:52"
2.89e+17,"NadiaCompaore","$usdcad prochains supports 0.9840","08/01/2013 11:50"
2.89e+17,"Bungalicious","  :   sell $usdcad at 0.985 stop 0.9865 targets 0.9825 and 0.981 ","08/01/2013 12:20"
2.89e+17,"forex","  sell $usdcad at 0.985 stop 0.9865 targets 0.9825 and 0.981 ","08/01/2013 12:18"
2.89e+17,"trader_2012","forex:   sell $usdcad at 0.985 stop 0.9865 targets 0.9825 and 0.981 ","08/01/2013 12:45"
2.89e+17,"50Pips","$usdcad focus on hold above below  0 9850s   key from from a cycle perspective. 1 0030s swing shorts looking for hold below... $$","08/01/2013 12:39"
2.89e+17,"50Pips","$usdcad  focus on hold above below  0 9850s   key from from a cycle perspective. 1 0030s swing shorts looking for hold below $$","08/01/2013 12:35"
2.89e+17,"NadiaCompaore","$usdcad rebond en cours en direction des 0.9860","08/01/2013 12:49"
2.89e+17,"camel_acml","bought $usdcad 0.98483","08/01/2013 12:48"
2.89e+17,"itsdgc","canadian dollar opens tuesday s session relatively flat. with little on dock today  expectations are rangebound $usdcad at 0.9860","08/01/2013 13:15"
2.89e+17,"PREMIEREADINSIG","closed sell 0.5 lots usdcad 0.98765 for  20.7 pips  total for today  23.6 pips","08/01/2013 13:07"
2.89e+17,"MarketClic","sortir position short  usdcad0.9847   ou placez un trailing stop   heure 14:05","08/01/2013 13:05"
2.89e+17,"forexstatus","$aususd and $usdcad should be nominated to the most depressing pair to trade award.","08/01/2013 13:31"
2.89e+17,"PilTrader","sold $usdcad 0.98548","08/01/2013 13:28"
2.89e+17,"50Pips","weekly outlook  gt    $es_f $gc_f $eurusd $gbpusd $audusd $usdcad $usdjpy and more... $$","08/01/2013 13:25"
2.89e+17,"MT4inews","usdcad possible support around 0.9850","08/01/2013 13:20"
2.89e+17,"MrZzz3","closed sell 1.0 lots usdcad 0.9855 for  10.0 pips  total for today  0.8 pips","08/01/2013 13:47"
2.89e+17,"PilTrader","closed sell $usdcad 0.98548 for  11.2 pips  total for today  11.2 pips","08/01/2013 13:46"
2.89e+17,"AtlasMarket","forex flash: usd cad would target 0.96 in q4 2013   scotiabank     $usdcad","08/01/2013 13:46"
2.89e+17,"Chapuisat_","stopped out overnight: usdcad  eurnzd  gbpnzd.","08/01/2013 13:44"
2.89e+17,"mitravalas","order opened: ticket 143561120 sell 2.67 lots usdcad0.9867 balance 13331.21  equity 12951.68","08/01/2013 13:44"
2.89e+17,"FXstreetNews","  flash: $usdcad would target 0.96 in q4 2013   scotiabank ","08/01/2013 13:43"
2.89e+17,"MrZzz3","closed sell 1.0 lots usdcad 0.98533 for  11.6 pips  total for today  10.8 pips","08/01/2013 13:42"
2.89e+17,"noticiasfx","  flash: $usdcad con objetivo en 0.96 en q4 2013   scotiabank ","08/01/2013 13:57"
2.89e+17,"FXstreetNews"," : $usdcad trading positively at 0.9863 66 ","08/01/2013 13:56"
2.89e+17,"fxstreetnewsfr","  flash: $usdcad devrait atteindre les 0.96 au q4 de 2013   scotiabank ","08/01/2013 13:53"
2.89e+17,"Geramuson","closed buy 0.2 lots usdcad 0.98714 for  4.1 pips  total for today  207.5 pips","08/01/2013 13:53"
2.89e+17,"Mako_SAYAMA","sold 0.03 lots $usdcad 0.98635","08/01/2013 13:51"
2.89e+17,"MarketClic","target long 1  atteinte sur usdcad0.9873","08/01/2013 14:10"
2.89e+17,"BabyPips","  : gotta love usdcad s .9850 handle  ","08/01/2013 14:35"
2.89e+17,"iPlusResults","buy limit 0.04 lots $usdcad 0.9855 vps fx2","08/01/2013 16:26"
2.89e+17,"MT4inews","usdcad possible support around 0.9870","08/01/2013 16:20"
2.89e+17,"LinkersNYC","  $usdcad ultimate swing high low ninjatrader indicator ","08/01/2013 16:16"
2.89e+17,"iPlusResults","bought 0.02 lots $usdcad 0.9872 vps fx2","08/01/2013 16:04"
2.89e+17,"iPlusResults","closed buy stop 0.02 lots $usdcad 0.9899 for 0.0 pips  total for today  45.7 pips vps fx2","08/01/2013 16:04"
2.89e+17,"AtlasMarket","forex flash: usd cad move up through par may still happen   td securities   nasdaq  $usdcad","08/01/2013 15:55"
2.89e+17,"AndrewFxAll","  : usdcad 7 year chart  2005 2012 ","08/01/2013 15:43"
2.89e+17,"Ryknow16","$fxc levels i m watching... $usdcad inverse ","08/01/2013 15:30"
2.89e+17,"fxmgm"," fxmgm  buy $usdcad0.98757 stop loss0.98584  period 30 ","08/01/2013 15:30"
2.89e+17,"iPlusResults","buy limit 0.02 lots $usdcad 0.9872 vps fx2","08/01/2013 15:29"
2.89e+17,"iPlusResults","buy stop 0.02 lots $usdcad 0.9899 vps fx2","08/01/2013 15:29"
2.89e+17,"iPlusResults","closed buy 0.02 lots $usdcad 0.98821 for  1.3 pips  total for today  45.7 pips vps fx2","08/01/2013 15:29"
2.89e+17,"iPlusResults","closed buy 0.04 lots $usdcad 0.98651 for  15.7 pips  total for today  47.0 pips vps fx2","08/01/2013 15:29"
2.89e+17,"iPlusResults","closed buy limit 0.06 lots $usdcad 0.98351 for 0.0 pips  total for today  31.3 pips vps fx2","08/01/2013 15:29"
2.89e+17,"FX_SweetTWEETS","  : cad not doing so well relative to that very strong employment report friday or ivey pmi yesterday $usdcad","08/01/2013 15:28"
2.89e+17,"FXtradingMentor","  : cad not doing so well relative to that very strong employment report friday or ivey pmi yesterday $usdcad","08/01/2013 15:28"
2.89e+17,"CJOLars","  : cad not doing so well relative to that very strong employment report friday or ivey pmi yesterday $usdcad","08/01/2013 15:28"
2.89e+17,"02Envy","usdcad price 0 pips from ma 34 2013.01.08 00:00","08/01/2013 15:25"
2.89e+17,"AtlasMarket","forex flash: usd cad move up through par may still happen   td securities     $usdcad","08/01/2013 15:22"
2.89e+17,"TheSquareMile","  : everyone see the $dx_f and $6j_f strengthening together  it is called  risk trade liquidation   look at $cadjpy  $usdjpy  $usdcad ","08/01/2013 15:20"
2.89e+17,"camel_acml","closed buy $usdcad 0.98483 for  27.0 pips  total for today  403.6 pips","08/01/2013 15:16"
2.89e+17,"fxstreetnewsde","  flash: $usdcad steigt   td securities ","08/01/2013 15:16"
2.89e+17,"ForexPipBroker","usdcad 7 year chart  2005 2012 ","08/01/2013 15:14"
2.89e+17,"Mella_TA","  : everyone see the $dx_f and $6j_f strengthening together  it is called  risk trade liquidation   look at $cadjpy  $usdjpy  $usdcad ","08/01/2013 15:11"
2.89e+17,"fiblogix"," 1   : $dx_f and $6j_f strengthening together  it is called  risk trade liquidation   look at $cadjpy  $usdjpy  $usdcad ","08/01/2013 15:09"
2.89e+17,"LinkersNYC","  $usdcad ultimate swing high low indicator for ninjatrader ","08/01/2013 15:05"
2.89e+17,"02Envy","usdcad 4 time frame sar usdcad at 23:04:37 4 time frames of sar are aligned down","08/01/2013 15:04"
2.89e+17,"fxstreetnewsfr","  flash: $usdcad dans le vert mais tout peut encore se produire   td securities ","08/01/2013 15:04"
2.89e+17,"JupaFX","  : see the $dx_f and $6j_f strengthening together  it is called  risk trade liquidation   look at $cadjpy  $usdjpy  $usdcad ","08/01/2013 15:03"
2.89e+17,"minyanjr","  : everyone see the $dx_f and $6j_f strengthening together  it is called  risk trade liquidation   look at $cadjpy  $usdjpy  $usdcad ","08/01/2013 15:03"
2.89e+17,"PipCzar","everyone see the $dx_f and $6j_f strengthening together  it is called  risk trade liquidation   look at $cadjpy  $usdjpy  $usdcad ","08/01/2013 15:02"
2.89e+17,"ForexNewsMole","trade idea: usd cad  and    sell again at 0.9920 $usdcad ","08/01/2013 15:01"
2.89e+17,"sirromttam","  $usdcad move up through par may still happen   ","08/01/2013 14:58"
2.89e+17,"FXstreetNews","  flash: $usdcad move up through par may still happen   td securities ","08/01/2013 14:53"
2.89e+17,"AtlasMarket","forex   usd cad little changed in subdued trade     $usdcad","08/01/2013 14:51"
2.89e+17,"AtlasMarket","trade idea: usd cad   sell again at 0.9920   action forex  $usdcad","08/01/2013 17:01"
2.89e+17,"forexquebec","$usdcad technical analysis   january 8  2013 ","08/01/2013 16:50"
2.89e+17,"pangallion","  : if $usdcad stays correlated to $slv  and  $dxy   and  $slv to $gld then we re heading for an ez crisis for $gld to rally with $dxy","08/01/2013 17:15"
2.89e+17,"EdMatts","  if $usdcad stays correlated to $slv and $dxy  and $slv to $gld then we re heading for an ez crisis for $gld to rally with $dxy","08/01/2013 17:14"
2.89e+17,"rioseco751","  : $usdcad  or cadusd  continues with an unusual high correlation to $slv.. explanations   without using the word  oil   ","08/01/2013 17:14"
2.89e+17,"EdMatts","$usdcad  or cadusd  continues with an unusual high correlation to $slv.. explanations   without using the word  oil   ","08/01/2013 17:13"
2.89e+17,"MarketClic","sortir position long  usdcad0.9874   ou placez un trailing stop   heure 18:12","08/01/2013 17:12"
2.89e+17,"InForexPatternW","engulfing  bearish 3 min. usdcad 01 08 2013 14:27  from ","08/01/2013 19:27"
2.89e+17,"david_koperfild","closed buy 0.01 lots usdcad 0.9865 for  3.0 pips  total for today  123.0 pips","08/01/2013 18:45"
2.89e+17,"david_koperfild","closed sell 0.01 lots usdcad 0.9864 for  7.0 pips  total for today  120.0 pips","08/01/2013 18:45"
2.89e+17,"steveswitzerlan","1hr chart of usdcad and 9750 could be the next level here looking at trend line resistance and negative divergence   ","08/01/2013 18:40"
2.89e+17,"yuwonowhy","  flash: $usdcad move up through par may still happen   td securities ","08/01/2013 18:12"
2.89e+17,"MT4inews","usdcad possible resistance around 0.9870","08/01/2013 17:20"
2.89e+17,"ForexAllTheDay","watch usdcad 9825 gbpusd 16000  so gbpcad for short there","08/01/2013 20:29"
2.89e+17,"CapManagment","usdcad   interim consol before lower ","08/01/2013 20:22"
2.89e+17,"MT4inews","usdcad possible support around 0.9870","09/01/2013 02:30"
2.89e+17,"LinkersNYC","  $usdcad ultimate swing high low ninjatrader indicator ","09/01/2013 01:22"
2.89e+17,"pteroiss","$usdcad short stopped out at break even.","09/01/2013 01:12"
2.89e+17,"forex4u1","closed buy $usdcad 0.98648 for  3.3 pips  total for today  8.7 pips","09/01/2013 00:37"
2.89e+17,"ForexMembership","short trade at usdcad    short trade in at usdcad  stop loss at 0.99017540 ","09/01/2013 00:00"
2.89e+17,"MT4inews","usdcad possible resistance around 0.9865","08/01/2013 23:55"
2.89e+17,"AtlasMarket","forex flash: usd cad intraday rebounds liable to struggle above 0.9905 25     $usdcad","08/01/2013 23:28"
2.89e+17,"ForexNewsMole","forex flash: usd cad intraday rebounds liable to struggle above 0.9905 25 $usdcad ","08/01/2013 23:16"
2.89e+17,"DNewsAuckland","  : flash: $usdcad intraday rebounds liable to struggle above 0.9905 25 ","08/01/2013 23:16"
2.89e+17,"derek_ritter","  : flash: $usdcad intraday rebounds liable to struggle above 0.9905 25 ","08/01/2013 23:12"
2.89e+17,"EnzoTataFX","  : flash: $usdcad intraday rebounds liable to struggle above 0.9905 25 ","08/01/2013 23:11"
2.89e+17,"FXstreetNews","  flash: $usdcad intraday rebounds liable to struggle above 0.9905 25 ","08/01/2013 23:09"
2.89e+17,"Goldboro","closed buy 2.0 lots $usdcad 0.98649 for  1.6 pips  total for today  189.9 pips","08/01/2013 23:06"
2.89e+17,"monkey_forex","closed buy   pip a  usdcad 0.98638 for  2.9 pips  total for today  2.9 pips","08/01/2013 22:41"
2.89e+17,"ugrael","closed buy $usdcad 0.98639 for  2.1 pips  total for today  40.1 pips","08/01/2013 22:34"
2.89e+17,"krystinhtea","  buy usdcad entry:9807 stop:9753 target:9861 240m","09/01/2013 02:41"
2.89e+17,"fxmgm"," fxmgm  buy $usdcad0.98725 stop loss0.98577  period 30 ","09/01/2013 10:00"
2.89e+17,"TickGeek","tickgeek forex signal usdcad 60   confirmed buy   date 2013.01.09 time 10:58:37 cet","09/01/2013 10:00"
2.89e+17,"MT4inews","usdcad possible support around 0.9865","09/01/2013 09:45"
2.89e+17,"MYFXPT","closed sell 1.62 lots usdcad 0.98627 for  6.8 pips  total for today  14.2 pips","09/01/2013 09:33"
2.89e+17,"pipstriker1","sell $usdcad0.98649 stop loss0.98712  period 30 ","09/01/2013 08:36"
2.89e+17,"fxmgm"," fxmgm  sell $usdcad0.98649 stop loss0.98712  period 30 ","09/01/2013 08:30"
2.89e+17,"FXDIRK","  : weekly outlook  gt     $es_f $gc_f $eurusd $gbpusd $audusd $usdcad $usdjpy and more... $$","09/01/2013 08:20"
2.89e+17,"MT4inews","usdcad possible resistance around 0.9865","09/01/2013 08:20"
2.89e+17,"Happy_Pip","usdcad 15 pips away from .9850. will we see a retest today ","09/01/2013 08:09"
2.89e+17,"vickdigitalspit","  : weekly outlook  gt     $es_f $gc_f $eurusd $gbpusd $audusd $usdcad $usdjpy and more... $$","09/01/2013 08:02"
2.89e+17,"50Pips","weekly outlook  gt     $es_f $gc_f $eurusd $gbpusd $audusd $usdcad $usdjpy and more... $$","09/01/2013 08:00"
2.89e+17,"furg2000","   usdcad 50 50 on nfp friday 50 pips ..super   nice while vacationing. o  ","09/01/2013 11:30"
2.89e+17,"PowerLineTrader","creditsuisse $usdcad: stopped out at .9890. sell at .9880 or through .9870 for .9730  stop at .9947","09/01/2013 11:13"
2.89e+17,"P_Ambrus","   $usdcad  or cadusd  continues with an unusual high correlation to $slv. explan   w o using the word  oil   ","09/01/2013 10:48"
2.89e+17,"camel_acml","closed buy $usdcad 0.9859 for  11.9 pips  total for today  58.5 pips","09/01/2013 10:40"
2.89e+17,"eTick_trading","order closed by e tick forex alpha system at p l of $ 54.15. ticket 297288569 sell 0.50 lots usdcad","09/01/2013 12:00"
2.89e+17,"NingalooInvest","closed buy 0.03 lots usdcad 0.98749 for  4.0 pips  total for today  33.0 pips","09/01/2013 12:09"
2.89e+17,"NingalooInvest","closed buy 0.01 lots usdcad 0.98692 for  9.9 pips  total for today  14.2 pips","09/01/2013 12:04"
2.89e+17,"CloudTradingSig","closed sell $usdcad 0.98575 for  19.8 pips  total for today  97.45 pips","09/01/2013 13:02"
2.89e+17,"50Pips","weekly outlook  gt     $es_f $gc_f $eurusd $gbpusd $audusd $usdcad $usdjpy and more... $$","09/01/2013 12:49"
2.89e+17,"FX_Wall","usdcad tries to surpass 0.9878 as of january 9  2013... ","09/01/2013 13:09"
2.89e+17,"ForexSignsInc","usdcad tries to surpass 0.9878 as of january 9  2013... ","09/01/2013 13:08"
2.89e+17,"FXstreetNews"," : $usdcad keeps the mood after canadian data ","09/01/2013 13:30"
2.89e+17,"BlackCentaurFX","fxstreetnews:: $usdcad keeps the mood after canadian data ","09/01/2013 13:42"
2.89e+17,"MarketClic","sortir position long  usdcad0.9879   ou placez un trailing stop   heure 14:40","09/01/2013 13:40"
2.89e+17,"AtlasMarket","forex: usd cad keeps the mood after canadian data     $usdcad","09/01/2013 13:38"
2.89e+17,"camel_acml","bought $usdcad 0.98742","09/01/2013 13:35"
2.89e+17,"MT4inews","usdcad possible resistance around 0.9875","09/01/2013 13:50"
2.89e+17,"scottbprice","closed buy 10000.0 lots usdcad 0.98739 for  10.1 pips  total for today  33.3 pips","09/01/2013 14:10"
2.89e+17,"ForexNewsMole","forex flash: cad correlation to risk remains firm unlike other currencies   td securities $usdcad ","09/01/2013 14:32"
2.89e+17,"bhattidaud","  :  has been updated for new york session $eurusd $usdx $cl_f $hg_f $nzdusd $usdcad $ usdjpy $audjpy $ftse $$","09/01/2013 14:35"
2.89e+17,"ldiazammo","  : forex flash: cad correlation to risk remains firm unlike other currencies   td securities $usdcad ","09/01/2013 14:34"
2.89e+17,"ElliottForecast"," has been updated for new york session $eurusd $usdx $cl_f $hg_f $nzdusd $usdcad $ usdjpy $audjpy $ftse $$","09/01/2013 14:34"
2.89e+17,"eTick_trading","order opened by e tick forex alpha system: ticket 297437172 sell 0.50 lots usdcad0.98627","09/01/2013 15:00"
2.89e+17,"LearnBonds","with global yields stuck  look to profit from currency appreciation    gt   $bonds $usdcad $$","09/01/2013 14:49"
2.89e+17,"Ryknow16","the beta checker. $rut   $djia ratio vs $fxc  inverse $usdcad . doesn t mean stocks drop. bigcaps  1 ","09/01/2013 15:16"
2.89e+17,"ForexNewsMole","trade idea: usd cad  and    sell at 0.9920 $usdcad ","09/01/2013 15:16"
2.89e+17,"AtlasMarket","forex   usd cad almost unchanged after canadian housing data     $usdcad","09/01/2013 15:16"
2.89e+17,"Kataphraktos","  my $usdcad short is starting to inquire about its pension plan.","09/01/2013 15:10"
2.89e+17,"Ryknow16","i guess the boc pegged the loonie to usd at parity.  $usdcad $fxc","09/01/2013 15:07"
2.89e+17,"ForexNewsMole","usd cad  and    narrow range trading continues $usdcad ","09/01/2013 15:46"
2.89e+17,"MT4inews","usdcad possible support around 0.9865","09/01/2013 16:00"
2.89e+17,"MarketClic","sortir position short  usdcad0.9862   ou placez un trailing stop   heure 16:59","09/01/2013 15:59"
2.89e+17,"ForexNewsMole","usd cad  and    narrow range trading continues $usdcad ","09/01/2013 16:16"
2.89e+17,"fibstalker","i analzye $dx_f $gbpusd $audusd $usdcad $usdjpy in my weekly fibstalker view on currencies video series: ","09/01/2013 16:03"
2.89e+17,"TNIFeed","  usdcad: very quiet  apart from a recent buyer at the c$ 0.9860 area  a local trader says  dollar  ","09/01/2013 16:43"
2.89e+17,"MT4inews","usdcad possible support around 0.9870","09/01/2013 18:10"
2.89e+17,"idprofit","closed sell 0.05 lots usdcad 0.9868 for  7.0 pips  total for today  14.0 pips","09/01/2013 18:28"
2.89e+17,"FadeMeNot","chart porn coming    usdcad ","09/01/2013 18:35"
2.89e+17,"TwitECnews","ecpulse gt  gt  gt  technical major currencies usd cad: technical major currencies for usdcad pair: the upside move remai... ","09/01/2013 19:08"
2.89e+17,"tarek_esawy","closed buy 0.1 lots $usdcad 0.98674 for  4.3 pips  total for today  36.5 pips","09/01/2013 19:05"
2.89e+17,"tarek_esawy","closed buy 0.3 lots $usdcad 0.98697 for  1.8 pips  total for today  33.6 pips ","09/01/2013 19:05"
2.89e+17,"tarek_esawy","closed buy 1.0 lots $usdcad 0.98683 for  2.8 pips  total for today  35.4 pips","09/01/2013 19:40"
2.89e+17,"minyanjr","$fxc usdcad the range that is the loonie. basic uptrend seems to be intact but range narrowing. ","09/01/2013 20:01"
2.89e+17,"fxmgm"," fxmgm  buy $usdcad0.98763 stop loss0.98691  period 30 ","09/01/2013 20:00"
2.89e+17,"MT4inews","usdcad possible support around 0.9875","09/01/2013 21:50"
2.89e+17,"ForexMembership","long trade at usdcad    long trade at usdcad  stop loss at 0.98225620 ","10/01/2013 00:00"
2.89e+17,"clownberry","closed sell 0.2 lots usdcad 0.98784 for  0.5 pips  total for today  12.6 pips","09/01/2013 23:59"
2.89e+17,"ugrael","closed sell $usdcad 0.98777 for  0.6 pips  total for today  16.5 pips","09/01/2013 23:57"
2.89e+17,"monkey_forex","closed sell   pip a  usdcad 0.98789 for  1.5 pips  total for today  1.5 pips","10/01/2013 00:03"
2.89e+17,"MT4inews","usdcad possible support around 0.9875","10/01/2013 00:45"
2.89e+17,"4xMegaSignals","closed sell $usdcad 0.98772 for  1.6 pips  total for today  1.6 pips","10/01/2013 02:02"
2.89e+17,"mrdskfx","closed sell 0.26 lots usdcad 0.9877 for  0.3 pips  total for today  0.3 pips","10/01/2013 02:00"
2.89e+17,"brasil61","just looking at $usdcad 2008 hmmm that was a wild ride","10/01/2013 01:51"
2.89e+17,"forex4u1","closed sell $usdcad 0.98772 for  0.7 pips  total for today  13.4 pips","10/01/2013 02:07"
2.89e+17,"bethehigh","closed sell 0.01 lots usdcad 0.9878 for  1.0 pips  total for today  1.0 pips","10/01/2013 02:05"
2.89e+17,"chloethebull","  : just looking at $usdcad 2008 hmmm that was a wild ride","10/01/2013 02:03"
2.89e+17,"ys2868","closed sell 0.03 lots usdcad 0.98774 for  0.1 pips  total for today  0.1 pips","10/01/2013 02:03"
2.89e+17,"ForexNewsMole","yen weakness returns  chinese trade data upcoming $usdcad ","10/01/2013 02:31"
2.89e+17,"MT4inews","usdcad possible resistance around 0.9875","10/01/2013 02:20"
2.89e+17,"Ryknow16","$usdcad chart. long term. $fxc ","10/01/2013 08:41"
2.89e+17,"NicolasCheron","$aud et $nzd continuent de surperformer  et $usdcad de baisser","10/01/2013 07:50"
2.89e+17,"50Pips","$usdcad  gt  s1 0000s 09850s range  gt  heavy tone pressing 9850s  gt  look 4 weekly close below 2 add weight to swing shorts off 1 0030s $$","10/01/2013 07:39"
2.89e+17,"JamesJudes"," usdcad has offers 0.9890 and local importer bids below 0.9830 down to 0.9700.  eurnok has real money bids below 7.3000.","10/01/2013 07:35"
2.89e+17,"awolamFX","usdcad:  sell  entry triggered.","10/01/2013 07:27"
2.89e+17,"toonbuck","  : weekly outlook  gt      $es_f $gc_f $eurusd $gbpusd $audusd $usdcad $usdjpy and more... $$","10/01/2013 07:17"
2.89e+17,"50Pips","weekly outlook  gt      $es_f $gc_f $eurusd $gbpusd $audusd $usdcad $usdjpy and more... $$","10/01/2013 07:05"
2.89e+17,"ForexNewsMole","usd cad: canadian housing starts declined less than expected in december $usdcad ","10/01/2013 06:31"
2.89e+17,"dk87888","  if usdcad goes south  maybe jst maybe there cld be an ewus in the wk chart ","10/01/2013 06:10"
2.89e+17,"MT4inews","usdcad possible resistance around 0.9870","10/01/2013 05:45"
2.89e+17,"AtlasMarket","usd cad forecast january 10  2013  technical analysis   fx empire  $usdcad","10/01/2013 05:22"
2.89e+17,"IlyaSpivak","$usdcad classic technical report 01.10.2013   ","10/01/2013 11:06"
2.89e+17,"zafar698","$usdcad 5 min cha show reversal. check you indicators. i don t have cha at this time.   ","10/01/2013 11:01"
2.89e+17,"ForexNewsMole","forex: usd cad testing support at 0.9856 60 $usdcad ","10/01/2013 10:31"
2.89e+17,"iPlusResults","buy limit 0.06 lots $usdcad 0.98248 vps fx2","10/01/2013 10:25"
2.89e+17,"FXstreetNews"," : $usdcad testing support at 0.9856 60 ","10/01/2013 10:24"
2.89e+17,"BlackCentaurFX","fxstreetreports: daily expectations   usd crosses   fx2 usdcad  ","10/01/2013 10:23"
2.89e+17,"MT4inews","usdcad sentiment now above 80  long. ","10/01/2013 10:21"
2.89e+17,"TheForexFeedCom","daily expectations   usd crosses   fx2 usdcad  ","10/01/2013 10:12"
2.89e+17,"iPlusResults","bought 0.04 lots $usdcad 0.98548 vps fx2","10/01/2013 10:07"
2.89e+17,"avidinvestorgrp","daily expectations   usd crosses   fx2 usdcad  ","10/01/2013 10:01"
2.89e+17,"MW_forextrading","daily expectations   usd crosses   fx2 usdcad  ","10/01/2013 10:00"
2.89e+17,"forex_lover","daily expectations   usd crosses   fx2 usdcad : usdcad   completion of wave  b  would provide a buying opportuni... ","10/01/2013 10:00"
2.89e+17,"EliezerTavares1","daily expectations   usd crosses   fx2 usdcad  ","10/01/2013 10:00"
2.89e+17,"drakoln","daily expectations   usd crosses   fx2 usdcad : usdcad   completion of wave  b  would provide a buying opportuni... ","10/01/2013 10:00"
2.89e+17,"SecretFX","daily expectations   usd crosses   fx2 usdcad : usdcad   completion of wave  b  would provide a buying opportuni... ","10/01/2013 10:00"
2.89e+17,"trader_2012","fxstreet  gt  gt  daily expectations   usd crosses   fx2 usdcad  ","10/01/2013 10:00"
2.89e+17,"ForexNews87","daily expectations   usd crosses   fx2 usdcad  ","10/01/2013 09:57"
2.89e+17,"acefx","daily expectations   usd crosses   fx2 usdcad : usdcad   completion of wave  b  would provide a buying opportuni... ","10/01/2013 09:56"
2.89e+17,"EliezerTavares1","daily expectations   usd crosses   fx2 usdcad  ","10/01/2013 09:56"
2.89e+17,"alfismuimui","daily expectations   usd crosses   fx2 usdcad  ","10/01/2013 09:56"
2.89e+17,"FXstreetReports","daily expectations   usd crosses   fx2 usdcad  ","10/01/2013 09:45"
2.89e+17,"trader_2012","fxstreet  gt  gt  usdcad bullish harami hourly chart ","10/01/2013 09:27"
2.89e+17,"etrader4life","usdcad bullish harami hourly chart ","10/01/2013 09:27"
2.89e+17,"ForexNews87","usdcad bullish harami hourly chart ","10/01/2013 09:25"
2.89e+17,"Getrealforex","usdcad bullish harami hourly chart ","10/01/2013 09:25"
2.89e+17,"alfismuimui","usdcad bullish harami hourly chart ","10/01/2013 09:24"
2.89e+17,"MT4inews","usdcad possible resistance around 0.9855","10/01/2013 11:30"
2.89e+17,"50Pips","last time  gt  weekly outlook  gt      $es_f $gc_f $eurusd $gbpusd $audusd $usdcad $usdjpy and more... $$","10/01/2013 11:26"
2.89e+17,"JossGongora","  127.2  let s see $usdcad pic  ","10/01/2013 11:59"
2.89e+17,"bhattidaud","  : $usdcad recoveries have been corrective. 0.9923 is the key pivot point. as this level holds  we are expecting more weakness in the pair. $$","10/01/2013 11:52"
2.89e+17,"ElliottForecast","$usdcad recoveries have been corrective. 0.9923 is the key pivot point. as this level holds  we are expecting more weakness in the pair. $$","10/01/2013 11:52"
2.89e+17,"NadiaCompaore","$usdcad canal haussier ou biseau ","10/01/2013 12:09"
2.89e+17,"MT4inews","usdcad sentiment now above 80  long. ","10/01/2013 12:29"
2.89e+17,"50Pips","$usdcad  gt  s1 0000s 09850s range  gt  heavy tone pressing 9850s  gt  look 4 weekly close below 2 add weight to swing shorts off 1 0030s $$","10/01/2013 12:20"
2.89e+17,"MT4inews","usdcad possible support around 0.9855","10/01/2013 12:35"
2.89e+17,"ForexNewsMole","forex flash: usd cad bias leads lower  and    ocbc bank $usdcad ","10/01/2013 13:16"
2.89e+17,"BlackCentaurFX","fxstreetnews: flash: $usdcad bias leads lower   ocbc bank ","10/01/2013 13:13"
2.89e+17,"RedCabbage","usdcad m5 iqm i don t trade this pair much though","10/01/2013 13:10"
2.89e+17,"FXstreetNews","  flash: $usdcad bias leads lower   ocbc bank http:  t.co ke","10/01/2013 13:10"
2.89e+17,"AtlasMarket","usd cad: canadian housing starts declined less than expected in december   action forex  $usdcad","10/01/2013 13:32"
